,ABUW_4080
SRX3737100,0.0
SRX3737101,0.0
SRX3737103,0.0
SRX3737104,0.0
SRX3737105,0.0
SRX3737106,0.0
SRX3737107,0.0
SRX3737108,0.0
SRX3737109,0.0
SRX3737110,0.0
SRX3737111,0.0
Abaum_0017,-0.21971506970000002
Abaum_0018,-1.5545962224
Abaum_0019,-0.0976097097
Abaum_0020,5.0416156435
Abaum_0021,3.0051615888
Abaum_0022,-0.0633948157
Abaum_0023,0.21971506970000002
Abaum_0024,4.0049791425
Abaum_0025,1.3665583405000001
Abaum_0026,0.4003168601
SRX3141471,0.1816456431
SRX3141472,0.9464080783000001
SRX3141473,-0.40081360520000003
SRX3141474,-0.5455944731
SRX3141475,-1.7074452781
SRX3141476,-0.8399885089
SRX3141477,0.6122223479000001
SRX3141478,1.6348526462000001
SRX3141479,0.1362165766
SRX8944518,0.14857344290000002
SRX8944519,-0.5964609449
SRX8944520,-0.2260026941
SRX8944521,-0.9406137093
SRX8944522,0.07742925120000001
SRX8944523,-0.07874001180000001
SRX5930997,-0.5645201409
SRX5930998,-1.4080031482
SRX5930999,1.9725232890000002
SRX5931001,-0.2917599848
SRX5931002,-0.8570200588
SRX4488546,-0.29957153740000003
SRX4488547,0.18121286220000002
SRX4488548,0.6198848981
SRX4488549,0.1183586752
SRX4488550,1.8170335282
SRX4488551,1.5838448121000002
SRX4488552,2.632157249
SRX4488553,3.3455379405
SRX4488554,1.4325108223
SRX4488555,3.5018338123
SRX4488556,2.7898732920000002
SRX4488557,2.2869675357
SRX2568047,1.9383752470000002
SRX2568048,1.856423699
SRX2568049,0.6934375308
SRX2568050,-0.3347570144
SRX2568051,-0.414599704
SRX2568052,0.1822084415
SRX2568053,1.6142443743000001
SRX2568054,2.4819884537
SRX2568055,1.5535440922000001
SRX2568056,-0.3703752329
SRX2568057,1.0102463653
SRX2568058,0.165899074
SRX2568059,5.1312216355
SRX2568060,4.4703645886
SRX2568061,5.2617359125
SRX2568062,1.2086281253
SRX2568063,-0.6043140626
SRX2568064,-0.6043140626
Abaum_0001,-0.6929645265000001
Abaum_0002,-1.2644977017999999
Abaum_0003,0.4558164113
Abaum_0004,-1.3631792378
Abaum_0005,0.4654976442
Abaum_0006,-0.1946028652
Abaum_0007,-0.19190325190000002
Abaum_0008,-1.4333861888000001
Abaum_0009,-0.9466653398
Abaum_0010,0.5645892679
Abaum_0011,-0.7890092817000001
Abaum_0012,0.7890092817000001
Abaum_0013,-1.2109581206
Abaum_0014,-0.864832067
Abaum_0015,-0.5786762199000001
Abaum_0016,-0.3245397292
ERX1221046,0.0
ERX1221048,0.0
ERX1221049,0.0
ERX1221050,0.0
ERX1221052,0.0
ERX1221053,0.0
ABNM035,0.42362780800000005
ABNM036,-0.42362780800000005
ABNM037,2.6866583630000003
ABNM038,-0.42362780800000005
ABNM041,1.5994931700000001
ABNM042,1.049722895
ABNM019,-0.3585517834
ABNM020,0.3585517834
ABNM021,-0.6750450573
ABNM022,-1.8593952661
ABNM023,-0.3792709979
ABNM024,-1.0034903348
ABNM025,1.2188359237
ABNM026,0.5572026646
ABNM027,0.06652981940000001
ABNM028,-0.06652981940000001
ABNM029,-1.2378926373
ABNM030,-1.5669091952
ABNM031,-1.1087800148
ABNM032,-1.4796344307
ABNM033,-1.3994942369
ABNM034,-1.848066078
ABNM001,0.7603542423
ABNM002,-0.7603542423
ABNM003,1.2282468675
ABNM004,0.8577703231
ABNM005,-0.2227628556
ABNM006,-0.7603542423
ABNM007,-0.7603542423
ABNM008,-0.7603542423
ABNM009,-0.7603542423
ABNM010,-0.7603542423
ABNM043,0.0
ABNM044,0.0
ABNM045,0.0
ABNM046,0.0
ABNM047,3.490042652
ABNM048,3.361239569
ABNM011,0.7351218507
ABNM012,-0.7351218507
ABNM013,-0.7351218507
ABNM014,0.8400536358
ABNM015,2.1945806657
ABNM016,0.5626900624
ABNM017,1.9070956023
ABNM018,1.6308849186
