,USA300HOU_RS09560
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.694928227
USA300_LAC_U01-Set001_CAMHB_Control_1,6.3253140704
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.5089602687
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.3147886647
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.0202584867
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.6146200029
USA300_LAC_U01-Set001_CAMHB_Control_2,6.6097974923
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.3991589299000005
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.2603552081
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.0513628831
USA300_TCH1516_U01-Set000_CAMHB_Control_1,5.2578760375
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,5.1517375981
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.5342934649
USA300_LAC_U01-Set001_R10LB_PreCulture_1,3.5918156807
USA300_LAC_U01-Set001_R10LB_PreCulture_2,4.3078697572
USA300_LAC_U01-Set001_R10LB_Control_1,4.0888931394
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,4.1179591751
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,3.6986284614000002
USA300_LAC_U01-Set001_R10LB_Control_2,3.4846489606
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,4.16308895
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,3.7839142547
USA300_TCH1516_U01-Set000_R10LB_Control_1,3.5630822541000002
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,3.1581712245
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,3.3981757785
USA300_TCH1516_U01-Set000_R10LB_Control_2,2.901783579
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,3.9618793547
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,3.4027983443
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.3907630467
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.550804461
USA300_TCH1516_U01-Set000_CAMHB_Control_2,5.2279904
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,5.2710719291
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,5.2248269555
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.0931935446
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,5.9545587441
USA300_LAC_U01-Set004_CAMHB_Control_1,6.2035446482
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.6121267199
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.2792349566
