,SP5448_06870
SRX1726505,-0.0427092056
SRX1726506,-0.0325159697
SRX1726507,0.0752251754
SRX1726508,-2.0198425841
SRX1726509,-2.0143423931
SRX1726510,-0.6684686609
SRX1726511,-2.3028229718
SRX1726512,-2.1670511939
SRX1726513,-2.0518979923
SRX1081650,0.3344970141
SRX1081651,-0.0323371056
SRX1081652,-0.1838952839
SRX1081653,0.008491958400000001
SRX1081654,0.1198850962
SRX1081655,0.2048936884
SRX1081656,-0.029839750300000002
SRX1081657,-0.3680458231
SRX1081658,-0.35609754790000003
SRX1081659,-0.1163705354
SRX1081660,-0.39162901240000003
SRX1081661,-0.0291644171
SRX1081662,0.0847785858
SRX1081663,0.0948630095
SRX1081664,0.2099311864
SRX1081665,0.3711570086
SRX1081666,0.1402197161
SRX1081668,0.2746825114
SRX1081669,0.0024916387000000003
SRX1081670,-0.2754134907
SRX1081671,-0.0630984473
SRX1081672,-1.1951401002
SRX1081673,-1.3797361306
SRX1081674,-1.4258323589000002
SRX1081675,-1.4124647961
SRX1081676,-0.6733811502
SRX1081677,-1.1129026149
SRX1081678,-1.1722375588
SRX1081679,-1.2595132773
SRX1081680,-1.5597740847
SRX1081681,-1.4099709819
SRX1081682,-1.3796130229
SRX1081683,-1.6971980425000002
SRX1081684,-1.1667832817
SRX1081685,-1.5877177321
SRX1081686,-1.4520614313
SRX1081687,-1.1797326543
SRX1081688,-2.8200578953
SRX1081689,-1.4310063334
SRX1081690,-1.0034702155
SRX1081691,-0.7772382822
SRX1081692,-1.0015649235
SRX1962715,-0.0414703311
SRX1962716,0.011011921400000001
SRX1962717,0.0304584097
SRX1962718,-0.6789060617
SRX1962719,-0.3615862714
SRX1962720,-0.2955716832
SRX1962721,-0.2952692995
SRX4892146,0.044379685200000005
SRX4892147,-0.007659424200000001
SRX4892148,-0.0164324094
SRX4892149,-0.0202878516
SRX4892150,0.0105173581
SRX4892151,0.0296746584
SRX4892152,0.0158424838
SRX4892153,-0.049715585
SRX4892154,-0.023822744400000002
SRX4892155,-0.0387048715
SRX4892156,-0.026865199700000002
SRX4892157,0.023687896700000002
SRX4892158,0.0108696411
SRX4892159,0.0072414575
SRX4892160,-0.0272922815
SRX4892161,-0.0549717206
SRX7620814,-0.1911099704
SRX7620815,-0.0975563514
SRX7620816,-0.1272422507
SRX7620817,-1.44323598
SRX7620818,-1.3163542789
SRX7620819,-1.3902773496
SRX7620856,0.3221436513
SRX7620857,-1.4421610468
SRX7620858,0.2638131709
SRX7620859,-1.4217617742
SRX7620860,0.42185330990000003
SRX7620861,-1.6625575693
SRX7620862,0.326581002
SRX7620863,-0.6943866732
SRX7620864,0.1695181452
SRX7620865,-0.5827971525
SRX7620866,-0.08019057460000001
SRX7620867,-1.0270489035
SRX2161502,0.047781387200000004
SRX2161503,-0.0732794004
SRX2161504,0.0254980133
SRX2161505,-0.2409962679
SRX2161506,-0.2475494491
SRX2161507,-0.1294179633
SRX2161508,-0.1207081888
SRX2161509,-0.09464317430000001
SRX2161510,-0.11789195890000001
SRX2161511,-0.2472152775
SRX2161512,-0.3018643901
SRX2161513,-0.3607695175
SRX2161514,-1.4792073883
SRX2161515,-1.5447542565
SRX2161516,-1.5613988094
SRX2161517,-1.276472241
SRX2161518,-1.2527802856
SRX2161519,-1.1064345926999999
SRX2161520,-1.2264098637
SRX2161521,-1.3197479392
SRX2161522,-1.1823796426
SRX2161523,-0.9327962751000001
SRX2161524,-0.728787449
SRX2161525,-1.0853421949
