,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,11.359233333333334,0.44605361038033686,3.0,0.0,10.8514,1.0,11.6876,2.0,11.5387,,,,,,,,,,
1,LB__LBtran,11.649766666666666,0.10801029271941318,3.0,3.0,11.7743,4.0,11.5934,5.0,11.5816,,,,,,,,,,
2,LB__LBstat,12.625733333333335,0.051900802819738134,3.0,6.0,12.622,7.0,12.5758,8.0,12.6794,,,,,,,,,,
3,LB__LBGexp,11.0662,0.3563565770404691,3.0,9.0,10.6593,10.0,11.3227,11.0,11.2166,,,,,,,,,,
4,LB__LBGtran,11.327,0.37504943674134494,2.0,12.0,11.5922,13.0,11.0618,,,,,,,,,,,,
5,LB__LBGstat,11.741399999999999,0.32116962807837257,3.0,14.0,12.0646,15.0,11.7373,16.0,11.4223,,,,,,,,,,
6,Life Cycle__S0,11.517733333333334,0.67003729249448,3.0,17.0,10.8292,18.0,11.5564,19.0,12.1676,,,,,,,,,,
7,Life Cycle__S1,11.3068,0.40207959411041966,3.0,20.0,10.9228,21.0,11.2728,22.0,11.7248,,,,,,,,,,
8,Life Cycle__S2,12.395233333333335,0.5811806288352469,3.0,23.0,12.3054,24.0,11.8642,25.0,13.0161,,,,,,,,,,
9,Life Cycle__S3,10.9071,0.624658130500196,2.0,26.0,10.4654,27.0,11.3488,,,,,,,,,,,,
10,Life Cycle__S4,10.930566666666666,0.5326475038271877,3.0,28.0,10.453,29.0,10.8337,30.0,11.505,,,,,,,,,,
11,Life Cycle__S5,10.4572,0.29350991465366244,3.0,31.0,10.225,32.0,10.3595,33.0,10.7871,,,,,,,,,,
12,Life Cycle__S6,9.499637499999999,0.8670565856266658,8.0,34.0,9.631,35.0,8.1571,36.0,9.6836,37.0,10.414,38.0,8.1778,39.0,9.6984,40.0,10.2235,41.0,10.0117
13,Life Cycle__S7,10.4075,0.03829712782964331,3.0,42.0,10.4517,43.0,10.3842,44.0,10.3866,,,,,,,,,,
14,Life Cycle__S8,10.06685,0.1283398807853582,2.0,45.0,10.1576,46.0,9.9761,,,,,,,,,,,,
15,Life Cycle__G135,10.0175,1.0377499120693778,2.0,47.0,10.7513,48.0,9.2837,,,,,,,,,,,,
16,Life Cycle__G150,10.525266666666667,0.4288556555921042,3.0,49.0,10.4106,50.0,10.9998,51.0,10.1654,,,,,,,,,,
17,Life Cycle__G180,10.226799999999999,0.9381238297794173,3.0,52.0,10.2092,53.0,11.1736,54.0,9.2976,,,,,,,,,,
18,Stress Time Course__C30,10.78175,0.11419774516162756,2.0,55.0,10.8625,56.0,10.701,,,,,,,,,,,,
19,Stress Time Course__C90,10.710650000000001,0.11617764414894904,2.0,57.0,10.6285,58.0,10.7928,,,,,,,,,,,,
20,Biofilm__BI,12.048950000000001,0.6237388916846532,2.0,59.0,11.6079,60.0,12.49,,,,,,,,,,,,
21,Biofilm__BC,11.683425,0.867952511661785,4.0,61.0,12.2962,62.0,11.5465,63.0,12.3816,64.0,10.5094,,,,,,,,
22,Biofilm__Sw,11.411249999999999,0.5978587834932256,2.0,65.0,10.9885,66.0,11.834,,,,,,,,,,,,
23,Life Cycle__BT,11.2878,0.08909545442950459,2.0,67.0,11.3508,68.0,11.2248,,,,,,,,,,,,
24,Life Cycle__B36,12.1869,0.33757277733845736,2.0,69.0,12.4256,70.0,11.9482,,,,,,,,,,,,
