,ABUW_4052
SRX3737100,0.0
SRX3737101,0.0
SRX3737103,0.0
SRX3737104,0.0
SRX3737105,0.0
SRX3737106,0.0
SRX3737107,0.0
SRX3737108,0.0
SRX3737109,0.0
SRX3737110,0.0
SRX3737111,0.0
Abaum_0017,-0.0286524686
Abaum_0018,0.7814311532
Abaum_0019,0.8606344414
Abaum_0020,2.4923807919
Abaum_0021,1.3145865015
Abaum_0022,0.2354952392
Abaum_0023,0.0286524686
Abaum_0024,2.4185780114
Abaum_0025,1.3050651658999999
Abaum_0026,0.0197572204
SRX3141471,-0.0020813564
SRX3141472,-0.0590158651
SRX3141473,-0.033163307600000004
SRX3141474,0.0921791728
SRX3141475,-0.0916115591
SRX3141476,-0.1734267093
SRX3141477,0.13069445870000002
SRX3141478,-0.0067790262000000006
SRX3141479,-0.227225788
SRX8944518,0.0076548785
SRX8944519,-0.0316157405
SRX8944520,0.11119060110000001
SRX8944521,-0.12132544390000001
SRX8944522,-0.1188454796
SRX8944523,-0.18356997
SRX5930997,-0.0011321156000000001
SRX5930998,-0.6177991289
SRX5930999,0.6189312445
SRX5931001,0.5778694368
SRX5931002,0.43241562780000004
SRX4488546,0.6759172212
SRX4488547,-0.6082387222
SRX4488548,3.5908892672
SRX4488549,-0.0676784991
SRX4488550,1.4206355043
SRX4488551,1.7259353586000001
SRX4488552,2.7890492416
SRX4488553,1.9220996728
SRX4488554,2.4876214943
SRX4488555,5.8268466267
SRX4488556,2.5841080095
SRX4488557,3.6909405324
SRX2568047,-1.0731693928
SRX2568048,-0.3914453073
SRX2568049,-1.377610326
SRX2568050,0.21745269690000002
SRX2568051,0.18603522
SRX2568052,0.0460026981
SRX2568053,-2.0985302505
SRX2568054,-1.9468532157
SRX2568055,-0.3830381969
SRX2568056,0.3470531819
SRX2568057,-0.0236945869
SRX2568058,0.35929714420000003
SRX2568059,-1.0125449403
SRX2568060,-1.4856443099
SRX2568061,-1.2399685763
SRX2568062,0.07460127920000001
SRX2568063,0.027629842800000002
SRX2568064,-0.1022311221
Abaum_0001,1.4375779646
Abaum_0002,1.8461377129
Abaum_0003,2.0601000213
Abaum_0004,1.6773546549
Abaum_0005,1.8445523573
Abaum_0006,2.0742478423
Abaum_0007,2.5205584702
Abaum_0008,1.3970733691000001
Abaum_0009,0.6561226142000001
Abaum_0010,0.3460342809
Abaum_0011,-0.0645292249
Abaum_0012,0.0645292249
Abaum_0013,0.3103254259
Abaum_0014,1.0880412466
Abaum_0015,0.3807510738
Abaum_0016,0.8127846686
ERX1221046,0.0
ERX1221048,0.0
ERX1221049,0.0
ERX1221050,0.0
ERX1221052,0.0
ERX1221053,0.0
ABNM035,0.42743017050000004
ABNM036,-0.42743017050000004
ABNM037,0.0857715815
ABNM038,0.6040048215
ABNM041,-0.0537980435
ABNM042,-0.7796000865
ABNM019,-0.42241805320000003
ABNM020,0.42241805320000003
ABNM021,-0.7240012251
ABNM022,0.3176684743
ABNM023,-0.7565260721
ABNM024,-0.0860589229
ABNM025,-0.012342741800000001
ABNM026,-0.1505556804
ABNM027,-0.2642334491
ABNM028,0.2642334491
ABNM029,-0.18422999240000001
ABNM030,0.3871836837
ABNM031,-0.06302900830000001
ABNM032,-0.1712404991
ABNM033,0.2032737249
ABNM034,0.1346873039
ABNM001,0.1972119672
ABNM002,-0.1972119672
ABNM003,-0.5802183361000001
ABNM004,0.1528778394
ABNM005,-1.3577217226
ABNM006,-0.5116073228
ABNM007,0.9763013241
ABNM008,0.30648655750000003
ABNM009,1.1820104790000001
ABNM010,0.3369653191
ABNM043,-0.28587609950000004
ABNM044,0.28587609950000004
ABNM045,-8.1845449495
ABNM046,-8.0393601525
ABNM047,-0.19468240050000002
ABNM048,-0.1304438025
ABNM011,-0.1233508975
ABNM012,0.1233508975
ABNM013,-0.5127591928
ABNM014,-0.1156826339
ABNM015,-0.3214052746
ABNM016,-0.1884685657
ABNM017,-0.4273635543
ABNM018,-0.2553685904
