,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,1.146637053,0.18691322727554474,2.0,0.0,1.2788046635,1.0,1.0144694425
1,RichMedia__BHIN_Growth_Mid,0.6441574475,0.14540885441300028,2.0,2.0,0.7469770345,3.0,0.5413378605000001
2,RichMedia__BHIN_Growth_Stat,2.056776805,0.24181504837653392,2.0,4.0,1.8857877445,5.0,2.2277658655000003
3,RichMedia__LBv2_Growth_Late,-0.13569113149999995,0.13009256090804142,2.0,6.0,-0.0437017994999999,7.0,-0.2276804635
4,RichMedia__LBv2_Growth_Mid,0.0,0.14013668251592945,2.0,8.0,0.0990915985,9.0,-0.0990915985
5,RichMedia__LBv2_Growth_Stat,0.0340556205000001,0.1683607499849342,2.0,10.0,0.1531046485,11.0,-0.0849934074999998
6,RichMedia__MHB_Rich_Mid,1.229567804,0.09250045288809675,2.0,12.0,1.2949755015,13.0,1.1641601065
7,RichMedia__NBO_Rich_Mid,0.4450695910000001,0.15745884845449748,2.0,14.0,0.5564098105000002,15.0,0.3337293715
8,Carbon__M9Na_Arabinose_Mid,-1.0543311169999998,0.5038772996945745,2.0,16.0,-1.4106261724999998,17.0,-0.6980360614999999
9,Carbon__M9Na_Galactose_Mid,-0.3339657949999997,0.55293337994004,2.0,18.0,-0.7249487374999997,19.0,0.0570171475000003
10,Carbon__M9Na_GlcNAcGrowth_Late,0.1028552105000002,0.07728577133470105,2.0,20.0,0.0482059175000002,21.0,0.1575045035000002
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.4514409840000002,0.09289668441557523,2.0,22.0,0.3857531085000003,23.0,0.5171288595000001
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.3074674919999998,0.43472086349417133,2.0,24.0,-1.0000734214999998,25.0,-1.6148615624999998
13,Carbon__M9Na_GlcNAc_Mid,-0.1545027919999997,0.409260433076873,2.0,26.0,-0.4438936194999998,27.0,0.1348880355000004
14,Carbon__M9Na_Gluconate_Mid,0.5413357355000004,0.1534592028914124,2.0,28.0,0.6498477785000003,29.0,0.4328236925000004
15,Carbon__M9Na_Glucosamine_Mid,-1.2075931404999998,0.6764790491717891,2.0,30.0,-1.6859360634999998,31.0,-0.7292502174999997
16,Carbon__M9Na_Glycerol_Mid,-0.9709022724999997,0.07081665079773772,2.0,32.0,-0.9208273384999996,33.0,-1.0209772064999998
17,Carbon__M9Na_Maltose_Mid,-0.4023347624999998,0.0991254954200595,2.0,34.0,-0.3322424524999996,35.0,-0.4724270724999999
18,Carbon__M9Na_Mannitol_Mid,-0.9552195654999996,0.12039510052095029,2.0,36.0,-0.8700873734999997,37.0,-1.0403517574999996
19,Carbon__M9Na_Trehalose_Mid,-0.6988506919999997,0.10382585127638813,2.0,38.0,-0.6254347284999997,39.0,-0.7722666554999997
20,Carbon__M9Na_ethanol_Mid,-2.1123671965,1.045882324532387,2.0,40.0,-1.3728167124999997,41.0,-2.8519176805
21,Carbon__M9Na_fructose_Mid,-0.36175284199999974,0.08688259274915952,2.0,42.0,-0.4231881124999996,43.0,-0.3003175714999999
22,Carbon__M9Na_fumarate_Mid,-0.7673820949999998,0.2882218611424021,2.0,44.0,-0.9711857274999998,45.0,-0.5635784624999998
23,Carbon__M9Na_glucoseGrowth_Late,-0.13896780699999975,0.1801091841974586,2.0,46.0,-0.0116113814999998,47.0,-0.2663242324999997
24,Carbon__M9Na_glucoseGrowth_Mid,1.942890293094024e-16,0.44010449026919984,2.0,48.0,-0.3112008694999999,49.0,0.3112008695000003
25,Carbon__M9Na_glucoseGrowth_Stat,0.01333569800000035,0.021442490587570688,2.0,50.0,0.0284978285000003,51.0,-0.0018264324999996
26,Carbon__M9Na_ribose_Mid,-1.0404291149999996,0.16598763245212808,2.0,52.0,-1.1578000954999996,53.0,-0.9230581344999996
27,Carbon__M9Na_succinate_Mid,0.26522992000000034,0.5571657590935509,2.0,54.0,0.6592056065000005,55.0,-0.1287457664999998
28,Carbon__M9Na_sucrose_Mid,-0.45958361499999967,0.21332806658546857,2.0,56.0,-0.3087378924999995,57.0,-0.6104293374999998
29,TF__LBv2_HapROver_Late,0.5391251910000001,0.2608698027057039,2.0,58.0,0.7235879975000001,59.0,0.3546623845000001
30,TF__LBv2_HapROver_Mid,0.93785363,0.20882243025900873,2.0,60.0,0.7901938735,61.0,1.0855133865
31,TF__LBv2_HapROver_Stat,-0.19676667599999997,0.02455225287313401,2.0,62.0,-0.1794056115,63.0,-0.2141277404999999
32,TF__LBv2_LuxOOver_Late,1.1436303909999999,0.02879701770902422,2.0,64.0,1.1232678244999998,65.0,1.1639929575
33,TF__LBv2_LuxOOver_Mid,-0.04633137099999987,0.5054095534203583,2.0,66.0,-0.4037098934999999,67.0,0.3110471515000002
34,TF__LBv2_LuxOOver_Stat,0.3247022885000001,0.44869398574795627,2.0,68.0,0.0074277285000001,69.0,0.6419768485000001
35,TF__LBv2_QstROver_Late,0.32994022850000004,0.8239874351399936,2.0,70.0,-0.2527068744999999,71.0,0.9125873315
36,TF__LBv2_QstROver_Mid,-0.14957781299999995,0.19083160152073383,2.0,72.0,-0.0146394935,73.0,-0.2845161324999999
37,TF__LBv2_QstROver_Stat,0.8014333100000002,0.19333150259230017,2.0,74.0,0.6647272935000001,75.0,0.9381393265000002
38,TF__LBv2_TfoXOver_Late,0.027375386500000043,0.26620345612318536,2.0,76.0,-0.1608588824999999,77.0,0.2156096555
39,TF__LBv2_TfoXOver_Mid,0.11937445700000004,0.22316358532894529,2.0,78.0,-0.0384260274999999,79.0,0.2771749415
40,TF__LBv2_TfoXOver_Stat,0.4932593110000001,0.15181733276530254,2.0,80.0,0.3859082455,81.0,0.6006103765000002
41,Stress-I__20-300-T1,0.0,0.9102873372532233,2.0,82.0,0.643670349,83.0,-0.643670349
42,Stress-I__20-300-T2,-0.643670349,0.0,2.0,84.0,-0.643670349,85.0,-0.643670349
43,Stress-II-1__LBv2_LowpH_Mid,0.6360554395,0.40537663281774966,2.0,86.0,0.9227000055,87.0,0.3494108735000001
44,Stress-II-1__LBv2_highSalt_Mid,-0.5725902164999999,0.09182685236173672,2.0,88.0,-0.6375216064999999,89.0,-0.5076588264999999
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,0.8993748460000002,0.8836232180541937,2.0,90.0,1.5241908155,91.0,0.2745588765000004
