,PN96_RS22990
SBRG_BHIN_Growth_Late_1,1.2788046635
SBRG_BHIN_Growth_Late_2,1.0144694425
SBRG_BHIN_Growth_Mid_1,0.7469770345
SBRG_BHIN_Growth_Mid_2,0.5413378605000001
SBRG_BHIN_Growth_Stat_1,1.8857877445
SBRG_BHIN_Growth_Stat_2,2.2277658655000003
SBRG_LBv2_Growth_Late_1,-0.0437017994999999
SBRG_LBv2_Growth_Late_2,-0.2276804635
SBRG_LBv2_Growth_Mid_1,0.0990915985
SBRG_LBv2_Growth_Mid_2,-0.0990915985
SBRG_LBv2_Growth_Stat_1,0.1531046485
SBRG_LBv2_Growth_Stat_2,-0.0849934074999998
SBRG_MHB_Rich_Mid_1,1.2949755015
SBRG_MHB_Rich_Mid_2,1.1641601065
SBRG_NBO_Rich_Mid_1,0.5564098105000002
SBRG_NBO_Rich_Mid_2,0.3337293715
SBRG_M9Na_Arabinose_Mid_1,-1.4106261724999998
SBRG_M9Na_Arabinose_Mid_2,-0.6980360614999999
SBRG_M9Na_Galactose_Mid_1,-0.7249487374999997
SBRG_M9Na_Galactose_Mid_2,0.0570171475000003
SBRG_M9Na_GlcNAcGrowth_Late_1,0.0482059175000002
SBRG_M9Na_GlcNAcGrowth_Late_2,0.1575045035000002
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.3857531085000003
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.5171288595000001
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.0000734214999998
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.6148615624999998
SBRG_M9Na_GlcNAc_Mid_1,-0.4438936194999998
SBRG_M9Na_GlcNAc_Mid_2,0.1348880355000004
SBRG_M9Na_Gluconate_Mid_1,0.6498477785000003
SBRG_M9Na_Gluconate_Mid_2,0.4328236925000004
SBRG_M9Na_Glucosamine_Mid_1,-1.6859360634999998
SBRG_M9Na_Glucosamine_Mid_2,-0.7292502174999997
SBRG_M9Na_Glycerol_Mid_1,-0.9208273384999996
SBRG_M9Na_Glycerol_Mid_2,-1.0209772064999998
SBRG_M9Na_Maltose_Mid_1,-0.3322424524999996
SBRG_M9Na_Maltose_Mid_2,-0.4724270724999999
SBRG_M9Na_Mannitol_Mid_1,-0.8700873734999997
SBRG_M9Na_Mannitol_Mid_2,-1.0403517574999996
SBRG_M9Na_Trehalose_Mid_1,-0.6254347284999997
SBRG_M9Na_Trehalose_Mid_2,-0.7722666554999997
SBRG_M9Na_ethanol_Mid_1,-1.3728167124999997
SBRG_M9Na_ethanol_Mid_2,-2.8519176805
SBRG_M9Na_fructose_Mid_1,-0.4231881124999996
SBRG_M9Na_fructose_Mid_2,-0.3003175714999999
SBRG_M9Na_fumarate_Mid_1,-0.9711857274999998
SBRG_M9Na_fumarate_Mid_2,-0.5635784624999998
SBRG_M9Na_glucoseGrowth_Late_1,-0.0116113814999998
SBRG_M9Na_glucoseGrowth_Late_2,-0.2663242324999997
SBRG_M9Na_glucoseGrowth_Mid_1,-0.3112008694999999
SBRG_M9Na_glucoseGrowth_Mid_2,0.3112008695000003
SBRG_M9Na_glucoseGrowth_Stat_1,0.0284978285000003
SBRG_M9Na_glucoseGrowth_Stat_2,-0.0018264324999996
SBRG_M9Na_ribose_Mid_1,-1.1578000954999996
SBRG_M9Na_ribose_Mid_2,-0.9230581344999996
SBRG_M9Na_succinate_Mid_1,0.6592056065000005
SBRG_M9Na_succinate_Mid_2,-0.1287457664999998
SBRG_M9Na_sucrose_Mid_1,-0.3087378924999995
SBRG_M9Na_sucrose_Mid_2,-0.6104293374999998
SBRG_LBv2_HapROver_Late_1,0.7235879975000001
SBRG_LBv2_HapROver_Late_2,0.3546623845000001
SBRG_LBv2_HapROver_Mid_1,0.7901938735
SBRG_LBv2_HapROver_Mid_2,1.0855133865
SBRG_LBv2_HapROver_Stat_1,-0.1794056115
SBRG_LBv2_HapROver_Stat_2,-0.2141277404999999
SBRG_LBv2_LuxOOver_Late_1,1.1232678244999998
SBRG_LBv2_LuxOOver_Late_2,1.1639929575
SBRG_LBv2_LuxOOver_Mid_1,-0.4037098934999999
SBRG_LBv2_LuxOOver_Mid_2,0.3110471515000002
SBRG_LBv2_LuxOOver_Stat_1,0.0074277285000001
SBRG_LBv2_LuxOOver_Stat_2,0.6419768485000001
SBRG_LBv2_QstROver_Late_1,-0.2527068744999999
SBRG_LBv2_QstROver_Late_2,0.9125873315
SBRG_LBv2_QstROver_Mid_1,-0.0146394935
SBRG_LBv2_QstROver_Mid_2,-0.2845161324999999
SBRG_LBv2_QstROver_Stat_1,0.6647272935000001
SBRG_LBv2_QstROver_Stat_2,0.9381393265000002
SBRG_LBv2_TfoXOver_Late_1,-0.1608588824999999
SBRG_LBv2_TfoXOver_Late_2,0.2156096555
SBRG_LBv2_TfoXOver_Mid_1,-0.0384260274999999
SBRG_LBv2_TfoXOver_Mid_2,0.2771749415
SBRG_LBv2_TfoXOver_Stat_1,0.3859082455
SBRG_LBv2_TfoXOver_Stat_2,0.6006103765000002
SRX12193062,0.643670349
SRX12193071,-0.643670349
SRX12193063,-0.643670349
SRX12193072,-0.643670349
SBRG_LBv2_LowpH_Mid_1,0.9227000055
SBRG_LBv2_LowpH_Mid_2,0.3494108735000001
SBRG_LBv2_highSalt_Mid_1,-0.6375216064999999
SBRG_LBv2_highSalt_Mid_2,-0.5076588264999999
SBRG_M9Na_glucoseKanamycin_Mid_1,1.5241908155
SBRG_M9Na_glucoseKanamycin_Mid_2,0.2745588765000004
SRX8117098,0.1848721324999998
SRX8117099,-0.1848721325
SRX8117100,-0.2644577305
SRX8117101,0.1765210594999997
SBRG_OSS_TfoXOver_Stat_1,0.1724146850000001
SBRG_OSS_TfoXOver_Stat_2,1.42809439
SBRG_OSS_VectorOnly_Stat_1,0.882413138
SBRG_OSS_VectorOnly_Stat_2,-0.882413138
SBRG_LBv2_TfoXOver_Recov_1,0.4437435185
SBRG_LBv2_TfoXOver_Recov_2,0.1007659155
SBRG_LBv2_VectorOnly_Recov_1,-0.0749600375
SBRG_LBv2_VectorOnly_Recov_2,0.0749600374999999
