,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.040769159436656925,0.028541586447153974,2.0,0.0,-0.02058721011405229,1.0,-0.06095110875926156,,
1,Chrom__sac_sta,-0.44653632097445817,0.8338733908056937,2.0,2.0,-1.0361738502641842,3.0,0.14310120831526785,,
2,Chrom__sac_MW001,2.220446049250313e-16,0.29237166401712766,2.0,4.0,-0.20673798625330564,5.0,0.20673798625330608,,
3,Chrom__sac_fadR,0.25210785075046727,0.6394489726984952,2.0,6.0,0.7042665555683447,7.0,-0.2000508540674102,,
4,FadR__wt_p,-1.1102230246251565e-16,0.6877160555664236,2.0,8.0,-0.4862886864218827,9.0,0.4862886864218825,,
5,FadR__ko_p,-0.6016048577799393,2.148206368080787,2.0,10.0,-2.120616148037988,11.0,0.9174064324781096,,
6,GDGT__75_2.4_log,-1.4802973661668753e-16,1.0772228048614103,3.0,12.0,0.7937164982733287,27.0,0.432550915021791,50.0,-1.2262674132951201
7,GDGT__80_3.5_stat,0.43850644871273636,0.37404264520056507,3.0,13.0,0.051160678092473384,20.0,0.7976493945038556,42.0,0.4667092735418801
8,GDGT__80_2.4_log,0.23905290186593556,0.42326789004800236,3.0,14.0,-0.0026650791893680914,37.0,-0.007967190963429127,41.0,0.7277909757506039
9,GDGT__75_3.5_stat,0.14807214175578373,0.48819383582513576,3.0,15.0,0.37395839298743705,24.0,-0.4121569913161698,28.0,0.48241502359608396
10,GDGT__80_1.6_stat,-0.41969505390946127,0.8290289596959023,3.0,16.0,-0.4629173151455337,17.0,-1.2262674132951201,33.0,0.43009956671227
11,GDGT__75_2.4_stat,0.6628745516616221,0.13437046135146072,3.0,18.0,0.808481521482729,26.0,0.5436557822163289,31.0,0.6364863512858085
12,GDGT__80_2.4_stat,-0.15150458553346413,1.1482891971478684,3.0,19.0,1.0583585963774145,29.0,-1.2262674132951201,30.0,-0.28660493968268674
13,GDGT__80_1.6_log,0.34477902538447014,0.6912133677788102,2.0,21.0,0.8335406849876579,39.0,-0.1439826342187176,,
14,GDGT__65_3.5_stat,0.6267200698105266,0.6044860710169239,3.0,22.0,0.06367545333778568,23.0,1.2655083573246273,34.0,0.5509763987691669
15,GDGT__75_1.6_stat,0.4291996255223083,0.3544220245936167,3.0,25.0,0.1115969984788725,32.0,0.3644804702086879,38.0,0.8115214078793644
16,GDGT__75_1.6_log,-0.5117697768061636,1.010452247806204,2.0,35.0,0.20272785968279286,36.0,-1.2262674132951201,,
17,GDGT__65_2.4_stat,1.4912031635280767,0.1643083011254193,3.0,40.0,1.304387759845742,46.0,1.6132852708378191,49.0,1.5559364599006686
18,GDGT__65_2.4_log,0.5867919592212629,0.4185706432964226,3.0,43.0,0.5673802056156161,44.0,0.17826492089658674,47.0,1.014730751151586
19,GDGT__80_3.5_log,0.38144800379383903,0.49083894680235457,3.0,45.0,-0.15231821467649342,51.0,0.4832763048198663,52.0,0.8133859212381442
20,GDGT__65_1.6_log,0.14146956247908407,0.875815768412852,3.0,48.0,1.1441773961699708,53.0,-0.2459281768603059,54.0,-0.4738405318724127
21,NutLim__t0,2.498001805406602e-16,0.5810082171726159,2.0,55.0,-0.4108348502878627,56.0,0.4108348502878632,,
22,NutLim__t05,-0.4241600251356541,0.36755744038852256,3.0,57.0,-0.3911770444014397,58.0,-0.807097369922452,59.0,-0.07420566108307057
23,NutLim__t1,0.19364362886187436,0.13021907671734226,3.0,60.0,0.3249185292292513,61.0,0.1915056538041151,62.0,0.06450670355225663
24,NutLim__t15,0.3496958765676578,0.3219717588669019,3.0,63.0,0.2960133920039305,64.0,0.057939478170646826,65.0,0.6951347595283961
25,NutLim__t2,0.4638609903894748,0.3341330656874243,3.0,66.0,0.5289475330109945,67.0,0.10197335209658576,68.0,0.7606620860608442
26,NutLim__t4,0.62247021780512,0.3142409446386556,2.0,69.0,0.4002683149246602,70.0,0.8446721206855798,,
27,UV_irr__wt0,0.0,0.357901288208286,3.0,71.0,-0.4039603377064087,72.0,0.2775140438447852,73.0,0.12644629386162354
28,UV_irr__wt1,0.1719674406062396,0.18881550425439753,3.0,74.0,0.3754924898007128,75.0,0.13791355954609408,76.0,0.0024962724719119755
29,UV_irr__wt2,0.29046161937800097,0.41768672696296233,3.0,77.0,0.5598604118287129,78.0,-0.19069184285121346,79.0,0.5022162891565034
30,UV_irr__mut0,0.008495964421852817,0.21034047409942927,3.0,80.0,0.12065688308437528,81.0,-0.2341536812397265,82.0,0.13898469142090966
31,UV_irr__mut1,0.25431412351817134,0.32199686080258194,3.0,83.0,0.3972774096097882,84.0,0.4800749782568019,85.0,-0.11441001731207613
32,UV_irr__mut2,0.2335737117764277,0.31520271939163486,3.0,86.0,-0.0191359961353208,87.0,0.13308917991658695,88.0,0.5867679515480169
33,YtrA__overexpr,0.2559591637712249,0.1554749697839475,3.0,89.0,0.2354780607750873,90.0,0.11173981903611097,91.0,0.42065961150247655
34,YtrA__wt,-6.013708050052931e-17,0.20258220742468433,3.0,92.0,-0.12816960440253955,93.0,0.2335515102755408,94.0,-0.10538190587300143
