,USA300HOU_RS06085
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.9330310464
USA300_LAC_U01-Set001_CAMHB_Control_1,6.6218623712
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.6311888476
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.8537300293
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.9427797433
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.9184542626
USA300_LAC_U01-Set001_CAMHB_Control_2,6.4507031343
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.7036975861
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.8583185077
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.8517048427
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.1746198647
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.0540320502
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.1189197294
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.2052287617
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.8516747075
USA300_LAC_U01-Set001_R10LB_Control_1,7.4547081049
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.3877645183
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.5650057921
USA300_LAC_U01-Set001_R10LB_Control_2,7.4140536069
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.4825865527
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.4885887494
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.1666469254
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.2499720877
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.1137679196
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.162083869
