,338
aat__00m_00s__1,-0.519666258
aat__00m_30s__1,0.7196383444000001
aat__01m_00s__1,1.4210255066
aat__02m_00s__1,0.7367360273
aat__05m_00s__1,-0.7059255451
aat__10m_00s__1,-0.8140886724
aat__00m_00s__2,0.5714745318000001
aat__00m_30s__2,1.4446375974
aat__01m_00s__2,1.330312115
aat__02m_00s__2,1.0594094927
aat__05m_00s__2,-0.34757935100000004
aat__10m_00s__2,-2.6493098702999998
aat__00m_00s__3,-0.0518082738
aat__00m_30s__3,0.2167912314
aat__01m_00s__3,1.4607942706
aat__02m_00s__3,0.7819501568
aat__05m_00s__3,-2.1483687946
aat__10m_00s__3,-2.7086318045
abx_mega__dmso-2__1,-3.8543498712
abx_mega__ery_dmso__1,1.7147055059
abx_mega__nal_naoh__1,5.9999712092
abx_mega__dmso-5__1,-0.4389921223
abx_mega__rif_dmso__1,-1.9737462956
abx_mega__novo_h2o__1,2.7048420868000003
abx_mega__rach_dmso__1,3.3244130496
abx_mega__metro_dmso__1,-0.035674718
abx_mega__dmso-6__1,-1.637677703
abx_mega__chl_h2o__1,0.5769549795000001
abx_mega__cst_h2o__1,-0.5100012185
abx_mega__tec_h2o__1,3.4266947888
abx_mega__str_h2o__1,0.2293632724
abx_mega__ctx_h2o__1,0.4439925857
abx_mega__nal_naoh__2,4.3225581581
abx_mega__phos_h2o__1,2.4791638595
abx_mega__dmso-5__2,-0.5547055771
abx_mega__polmyx_h2o__1,0.8492979097000001
abx_mega__h2o-8b__1,0.3150277053
abx_mega__h2o-6__1,-0.1685172395
abx_mega__thio_dmso__1,4.6729493601000005
abx_mega__phos_h2o__2,-0.5276411868
abx_mega__ctx_h2o__2,4.1072368105
abx_mega__lzd_dmso__1,0.5954688276
abx_mega__naoh-9__1,-0.11343168340000001
abx_mega__dox_dmso__1,3.5732527487
abx_mega__phos_ethanol__1,-0.395237196
abx_mega__teix_dmso__1,5.1445995078
abx_mega__dmso-10__1,-1.1937448463
abx_mega__van_dmso__1,-3.4461533915
abx_mega__ramo_h2o__1,4.6421064206
abx_mega__tec_h2o__2,3.2184496412
abx_mega__h2o-7__1,2.9702620977
abx_mega__cro_h2o__1,4.1336225645
abx_mega__tric_ethanol__1,0.3087960853
abx_mega__nor_naoh__1,2.0780157049
abx_mega__teix_dmso__2,0.7453481587
abx_mega__nal_naoh__3,3.7536527961
abx_mega__novo_h2o__2,2.6990315097
abx_mega__dmso-10__2,-0.6085763343
abx_mega__phos_h2o__3,0.0429804162
abx_mega__dmso-6__2,-2.8417898869
abx_mega__rfp_ethanol__1,0.5110699268000001
abx_mega__dmso-5__3,-1.4550515761
abx_mega__amyc-d_dmso__1,-4.9989503779
abx_mega__sxt_dmso__1,2.0875211099
abx_mega__dmso-1__1,-0.3205674206
abx_mega__pen_h2o__1,1.858447626
abx_mega__dmso-10__3,-0.7444886784
abx_mega__nal_naoh__4,4.6150003214
abx_mega__cip_naoh__1,3.375872089
abx_mega__pen_h2o__2,2.4164278116
abx_mega__ery_dmso__2,0.5997669476
abx_mega__dmso-2__2,-0.49104396100000003
abx_mega__van_dmso__2,-5.3553379077
abx_mega__h2o-1b__1,0.6368146101000001
abx_mega__ery_h2o__1,3.7754301812
abx_mega__bacit_h2o__1,6.5574939122
abx_mega__chl_h2o__2,1.1920294126
abx_mega__str_h2o__2,1.2034890576
abx_mega__rfp_ethanol__2,0.6374428404
abx_mega__polmyx_h2o__2,2.4711288159
abx_mega__tric_h2o__1,-2.395723479
abx_mega__cip_naoh__2,2.1309315625
abx_mega__novo_h2o__3,3.6252238123
abx_mega__bacit_dmso__1,1.4082233939
abx_mega__gen_h2o__1,-0.7010108559
abx_mega__bacit_dmso__2,1.3697160892
abx_mega__chl_dmso__1,1.5950929828
abx_mega__bacit_h2o__2,3.8997884221
abx_mega__lvx_dmso__1,3.5258580091000002
abx_mega__bacit_h2o__3,5.8387756614
abx_mega__nor_naoh__2,1.4477464822
abx_mega__amyc-d_dmso__2,-5.1166275096
abx_mega__polmyx_h2o__3,1.4819407238
abx_mega__naoh-6__1,-0.473873867
abx_mega__cst_h2o__2,-0.10724406930000001
abx_mega__h2o-1b__2,1.9796374267
abx_mega__rfp_h2o__1,-3.5135457763
abx_mega__tet_h2o__1,1.9601466623000001
abx_mega__flavo_dmso__1,2.360614102
abx_mega__zeocin_h2o__1,0.24477115840000002
abx_mega__nor_naoh__3,2.3722397535
abx_mega__rach_dmso__2,3.2549843735
abx_mega__thio_dmso__2,4.2576398257
abx_mega__amyc-d_dmso__3,-6.5797553631
abx_mega__rif_dmso__2,-5.3646952126
abx_mega__amyc-d_dmso__4,-3.5411555185
abx_mega__teix_dmso__3,1.3430149697
abx_mega__valin_dmso__1,-0.23676262210000001
abx_mega__teix_dmso__4,-0.1655932846
abx_mega__ethanol-10__1,-0.7076714935
abx_mega__inh_h2o__1,1.7245985803
abx_mega__rif_dmso__3,-0.21729289670000002
abx_mega__van_dmso__3,-3.0220462944
abx_mega__doxo_dmso__1,-1.0594891831
abx_mega__tmp_dmso__1,1.5023666462
abx_mega__ethanol-10__2,1.3051817506
abx_mega__tmp_dmso__2,1.7650954425
abx_mega__amyc-d_dmso__5,-6.0852695932
abx_mega__novo_h2o__4,5.3477967108
abx_mega__cro_h2o__2,4.0154543069
abx_mega__cro_h2o__3,3.9528242083
abx_mega__gen_h2o__2,-0.2359513276
abx_mega__phos_h2o__4,1.4901855299
abx_mega__metro_dmso__2,0.42481859180000003
abx_mega__ery_h2o__2,6.1779680192
abx_mega__sacet_h2o__1,-3.5045876496
abx_mega__nal_naoh__5,4.105419147
abx_mega__bacit_h2o__4,3.5877338366
abx_mega__cip_naoh__3,6.0021093425
abx_mega__ethanol-8__1,1.2813735469
abx_mega__h2o-8a__1,3.0734495207
abx_mega__ery_h2o__3,4.4524101437
abx_mega__flavo_dmso__2,3.3632467757
abx_mega__rif_dmso__4,0.021363836900000002
abx_mega__novo_h2o__5,8.2905093605
abx_mega__teix_dmso__5,0.6482882377
abx_mega__naoh-2__1,-1.9555884839000002
abx_mega__novo_h2o__6,8.3033521824
abx_mega__ctx_h2o__3,3.6008528896
abx_mega__rach_dmso__3,3.3973071
abx_mega__valin_dmso__2,0.1012477101
abx_mega__amyc-d_dmso__6,-5.4413173175
abx_mega__dox_dmso__2,-1.7499338647
abx_mega__teix_dmso__6,1.1842098844
abx_mega__naoh-6__2,-0.18197549640000002
abx_mega__inh_h2o__2,-3.2792382377
abx_mega__chl_h2o__3,2.1186217776
abx_mega__nal_naoh__6,4.23226396
abx_mega__chl_dmso__2,0.7870253578
abx_mega__rach_dmso__4,1.8013574110000001
abx_mega__teix_dmso__7,0.043820379
abx_mega__ceru_ethanol__1,-3.5947468491
abx_mega__dmso-7__1,1.3813238951
abx_mega__naoh-6__3,-0.09050288270000001
abx_mega__phos_ethanol__2,-0.4958891703
abx_mega__metro_dmso__3,1.3866837405
abx_mega__van_dmso__4,-2.9750472408
abx_mega__h2o-10__1,3.5424451479
abx_mega__h2o-10__2,1.6790422783
abx_mega__dmso-6__3,-2.1211994691
abx_mega__mem_dmso__1,3.6893518175
abx_mega__ethanol-8__2,0.3681092018
abx_mega__chl_h2o__4,2.8580424709
abx_mega__van_h2o__1,3.4554281084
abx_mega__dcs_h2o__1,-0.6779915378
abx_mega__rif_dmso__5,-1.3709976368
abx_mega__dox_dmso__3,5.2469355601
abx_mega__mem_dmso__2,2.9868486146
abx_mega__lvx_dmso__2,1.2036349014
abx_mega__tet_h2o__2,-1.3468496636
abx_mega__phos_h2o__5,-1.6837667469
abx_mega__monac_dmso__1,-2.0674691318
abx_mega__str_h2o__3,3.4633973447
abx_mega__zeocin_h2o__2,-6.4567302096
abx_mega__amyc-d_dmso__7,-5.0699526257
abx_mega__fidax_dmso__1,-0.09623014760000001
abx_mega__h2o-1a__1,-0.0370284397
abx_mega__dox_dmso__4,0.8797005681000001
abx_mega__lzd_dmso__2,5.6564123185
abx_mega__tet_h2o__3,2.0661547063
abx_mega__dmso-1__2,0.2651951363
abx_mega__sxt_dmso__2,2.4891473356000002
abx_mega__tric_ethanol__2,-0.030527205800000002
abx_mega__teix_dmso__8,3.5489917492
abx_mega__ramo_h2o__2,3.0307434557
abx_mega__inh_h2o__3,0.8278926104000001
abx_mega__cst_h2o__3,0.9936453429000001
