,LBexp_1,LBexp_2,LBexp_3,LBtran_1,LBtran_2,LBtran_3,LBstat_1,LBstat_2,LBstat_3,LBGexp_1,LBGexp_2,LBGexp_3,LBGtran_2,LBGtran_3,LBGstat_1,LBGstat_2,LBGstat_3,S0_1,S0_2,S0_3,S1_1,S1_2,S1_3,S2_1,S2_2,S2_3,S3_1,S3_2,S4_1,S4_2,S4_3,S5_1,S5_2,S5_3,S6_1,S6_2,S6_3,S6/t_1,S6/t_2,S6_4,S6_5,S6_6,S7_4,S7_5,S7_6,S8_4,S8_5,G135_1,G135_3,G150_1,G150_2,G150_3,G180_1,G180_2,G180_3,C30_1,C30_2,C90_1,C90_2,BI_1,BI_2,BC_2,BC/t_1,BC/t_2,BC_1,Sw_1,Sw_2,BT_1,BT_2,B36_1,B36_2,B60_1,B60_2,M9exp_1,M9exp_2,M9exp_3,M9tran_1,M9tran_2,M9tran_3,M9stat_1,M9stat_2,M9stat_3,M+G_1,M+G_2,M+G_3,Glu_1,Glu_2,Glu_3,Fru_1,Fru_2,Fru_3,Mal_1,Mal_2,Mal_3,G+S_2,G+S_3,Pyr_1,Pyr_2,Pyr_3,Gly_1,Gly_2,Gly_3,Glucon_1,Glucon_2,Glucon_3,aero_1,aero_2,aero_3,nit_1,nit_2,nit_3,ferm_1,ferm_2,ferm_3,T-5.40H_1,T-4.40H_1,T-3.40H_1,T-2.40H_1,T-1.40H_1,T-1.10H_1,T-0.40H_1,T0.0H_1,T0.30H_1,T1.0H_1,T1.30H_1,T2.0H_1,T2.30H_1,T3.0H_1,T3.30H_1,T4.0H_1,T5.0H_1,HPh_1,HPh_2,HPh_3,LPh_1,LPh_2,LPh_3,LPhT_1,LPhT_2,LPhT_3,SMMPr_1,SMMPr_2,SMMPr_3,HiTm_1,HiTm_2,HiTm_3,LoTm_1,LoTm_2,LoTm_3,HiOs_1,HiOs_2,HiOs_3,BMM_1,BMM_2,BMM_3,Heat_1,Heat_2,Heat_3,Cold_1,Cold_2,Cold_3,Etha_1,Etha_2,Etha_3,SMM_1,SMM_2,SMM_3,Salt_1,Salt_2,Salt_3,Mt0_1,Mt0_3,M0t45_1,M0t45_2,M0t45_3,M0t90_1,M0t90_2,M0t90_3,M40t45_1,M40t45_2,M40t45_3,M40t90_1,M40t90_2,M40t90_3,dia0_1,dia0_2,dia0_3,dia5_1,dia5_2,dia5_3,dia15_1,dia15_2,dia15_3,Diami_1,Diami_2,Diami_3,Paraq_1,Paraq_2,Paraq_3,H2O2_1,H2O2_2,H2O2_3,Oxctl_1,Oxctl_2,Oxctl_3,GM-0.1_1,GM-0.2_1,GM+5_1,GM+15_1,GM+25_1,GM+45_1,GM+60_1,GM+90_1,GM+120_1,GM+150_1,GM-0.1_2,GM-0.2_2,GM+5_2,GM+10_2,GM+15_2,GM+25_2,GM+45_2,GM+60_2,GM+90_2,GM+150_2,GM-0.1_3,GM-0.2_3,GM+5_3,GM+10_3,GM+15_3,GM+25_3,GM+45_3,GM+60_3,GM+90_3,GM+120_3,GM+150_3,MG-0.1_1,MG+5_1,MG+10_1,MG+15_1,MG+25_1,MG+45_1,MG+120_1,MG+150_1,MG-0.1_2,MG-0.2_2,MG+5_2,MG+10_2,MG+15_2,MG+25_2,MG+45_2,MG+60_2,MG+90_2,MG+120_2,MG-0.1_3,MG-0.2_3,MG+5_3,MG+10_3,MG+15_3,MG+25_3,MG+45_3,MG+60_3,MG+90_3,MG+120_3,MG+150_3
0,-4.31824692617,-1.76571338472,-1.1196268706,12.306853874100002,8.5027022342,8.9921051863,15.699451551900001,19.9600660699,23.8253482915,-8.225104022150001,-4.74400652354,-5.76456281146,10.9390608316,3.49515765612,68.25254221739999,64.8529058779,36.1040506894,8.03193037046,7.214859207989999,8.94917476277,5.25506645791,4.79143848371,4.26189654522,8.23462281064,9.16368325173,12.0760218796,10.7350703778,10.1510253203,11.7655125383,14.2909057632,14.920869131199998,17.1970997653,17.4794597072,16.569994888,26.8082713659,38.5492747995,23.290108968000002,27.0493010998,37.6601835654,24.6451557525,25.1036314796,24.6592213861,23.6880267332,25.107867862,24.5860032584,24.6034425257,32.698345381399996,-4.39039273693,4.00973568366,-3.49339913122,-6.1717805418300005,-5.567688499450001,-5.13669855158,-6.35871850129,-3.23603652748,14.7947441188,15.1221510554,8.89989029697,6.558909488409999,13.410537863800002,14.575024044000001,26.6539031404,32.223865477800004,27.800203875100003,31.316898098899998,38.246817922199995,35.800870087199996,29.802192800100002,30.2904232525,37.7578263846,35.3055908775,32.850543212800005,26.4525438233,-0.112839051581,0.479144919978,-0.366305868397,4.51751352547,4.60017598852,3.15040360417,23.362631226399998,29.5944646929,29.283885904699996,5.91161311416,2.28069847353,2.9344289556,2.2699860725,2.21744374486,1.86741889481,1.40412425083,4.1753847442800005,2.87492783471,7.613195434369999,4.0300404941400005,4.10926316119,6.8658224401400005,7.60361258529,8.36373586112,9.28440987988,10.0957443107,17.0266750703,15.7384175427,19.7630971809,7.38145451637,4.86611954354,9.9375683098,-2.19301449508,-0.315715180933,-1.35724053373,3.2098129359400005,1.45642275443,3.43914179302,3.99830651322,2.37819740188,3.34824265261,2.90790134428,2.5396195742,3.10079010302,4.751501752559999,7.92354845263,10.7202914596,10.101339045,10.692409026,33.010423407800005,25.5960624025,29.6381064973,27.1180331861,23.4014640602,21.1286524257,20.4672346857,20.5393344749,20.4344597827,0.0833506922197,-1.08188604456,-1.1640762514899998,1.06776842095,-0.453240644141,0.07710106722410001,29.2274706662,29.344402895100004,30.358675439000002,3.93717977981,4.90369818818,4.91593527573,14.9019199411,7.059256630569999,6.59067035869,6.24933770798,6.83247788483,7.016589539510001,3.82276941732,5.53432719483,3.85073856182,0.205969511692,0.370366829795,0.609022222398,5.250873701140001,5.75883164719,6.35778549002,1.46170444657,1.27293550515,2.13792364991,14.1349898714,13.2720971726,12.3241727105,2.58638823012,1.87234701965,1.95018050661,7.6422090579,8.6687996717,7.845965560850001,-3.84218422442,-4.42556633355,3.69131840457,-1.28241357976,2.0864908355200003,14.4394223243,13.7513114664,14.0026686345,6.01738630284,13.3763498221,1.60378000406,14.8317562543,14.5388780617,12.211483153800001,-3.10743064381,-3.67734309562,-4.25965322486,2.65216443721,0.914525212384,-0.884138884157,-1.98858742236,-2.11630676868,0.303691871248,9.82030485368,5.782105066390001,6.592380692490001,-1.01970156393,-3.46320670394,-0.916093268193,-3.44220345615,-3.46846012706,-2.24461904603,-1.4595045278100005,-1.7100574162600002,-4.66247078322,3.90611594258,5.4477425137,2.8275235433599994,4.0340880542400015,0.358867880793,2.30729858695,1.69398782592,2.28325564526,5.6149328578,1.73110247855,1.28395551186,2.19263694816,2.6684758254700003,2.87291469206,3.25904056423,0.560559811015,1.9396221786,2.91904402134,1.65413471836,5.706051402080001,3.46293775371,2.4295074962400003,3.79648354886,4.71710628983,3.88168377031,3.79242400612,5.1531196933,4.49777589052,2.73055473206,3.8977690891199988,1.37682569913,2.31975271486,2.34528179347,0.973578125907,1.6666387398500002,0.918471326401,0.621741419814,5.47333689347,3.66940672496,1.42850135666,1.02240264007,1.06511886156,0.828408637795,0.184053667972,1.56751179143,2.93993261895,0.660186988851,1.8284914208900005,2.84904922488,-0.192494612047,0.395808128078,0.53442993578,3.0864462179000003,-0.0933352782232,-0.597146910518,-0.114930497443,0.6986295232359999,0.0622996693149,3.10032569477,3.2264914213700004
1,4.82832168237,6.358253433530001,6.887392092510001,20.303052681300002,12.2035866373,10.5290334052,26.643298912,27.6920682971,27.3658239466,2.61388214126,3.39245759116,3.65946896665,9.0991806099,6.1297073004,4.75262368088,6.948915696619999,6.63774101403,12.137109226199998,11.9645535101,12.4789017651,8.35789889645,9.261832704460002,9.14013094845,13.8933071591,15.2755021053,16.0321771948,12.1172447023,11.8354922434,12.9707965599,16.4215615642,15.594484747000001,15.723587963900002,16.8678243027,14.8526272357,24.2955863748,37.683871491,22.9225537338,24.4234742786,35.588485328400004,22.397592782800004,23.6318870813,21.3428633364,24.675799407,26.1718209532,23.8432577373,25.8078757722,33.5168514644,8.351424795389999,11.208580368900002,11.713823313599999,3.7902543239,11.5312795494,5.42034964446,3.7787249915,7.00146496708,6.21197129456,6.072123616209999,9.37738320655,8.447173560189999,19.5138666795,19.6039767529,35.179593152399995,33.077843982800005,31.5443081652,33.6130370916,40.2369459004,39.8427856664,19.9052434088,21.4213437575,21.095978693,17.4875051287,34.305133192,30.4599015704,-0.423721134999,0.173232785139,0.25048834986,2.82334517329,2.47583522796,2.02716743438,21.250443652999998,22.6278563399,23.378677451399998,5.1446995692,1.2494137219,1.77185552243,2.96037679925,3.01520870711,2.33824803382,2.41423003543,5.882940566419999,5.4341215949,5.982399308,4.59610666861,5.22283113135,9.38736428768,9.386399999570001,6.51737630947,5.4573586820200015,6.04166325949,14.459373353299998,12.3462202698,16.2292378522,9.86069523876,9.58778997862,11.397821638800002,-0.0613191056649,2.07753671537,0.565940930782,5.0355679898400005,3.38248776171,4.626963578450001,9.47313596295,3.739476442890002,5.468398969419999,2.50525112973,1.67968482688,1.93170439247,2.4570246494,2.8814437129900003,4.24975830759,4.51496962237,7.98270996512,52.660266353800004,32.4058775288,24.1176938693,14.7492239577,11.6694078092,8.077962753089999,7.20261936994,7.50281466632,5.49934050982,1.366063948,0.36960823541,1.31751443315,0.723095472575,-0.5136369501,0.727729860087,6.69114529979,5.13702075845,5.50956563011,3.23589031243,3.95759855804,4.47435581252,14.335912112599999,11.5576521853,10.2672079971,8.15651569112,9.20121408982,8.71893430398,5.36942539745,5.57422341885,5.75142279673,-1.13940110668,-0.84430174782,-2.44865818208,4.0129919423,4.02074872164,4.71889738621,-5.900464038940001,-4.2451948888,-2.61084276963,6.900249851799999,7.65320938332,5.881187359319999,0.973587995947,0.914526283918,0.7058396782809999,0.71812539008,0.911190039211,0.0242272109933,5.78789733982,7.427750734069999,7.342278914049999,5.76508154779,8.04466261344,19.3671055076,24.64978490650001,22.3319477609,9.046615041319999,20.5079111071,7.0470626642799985,23.8876853477,27.04558662,27.633451295100002,6.96313645533,6.5968525152999975,4.16043447829,11.5438309861,10.4550170449,8.30251510292,6.20588837944,-0.500561154316,2.8679258162700005,5.793722743740001,3.78779029529,4.98331404062,1.15203568144,-0.235388427818,3.59192586504,1.0940903545899998,0.166367921159,0.972375792173,3.84532255711,3.6010600114699995,0.7765972543240001,3.69641428961,5.4902315764,3.51888652172,1.09452601732,-1.2393804887,-0.191018029636,0.07588781123089999,0.939088786255,4.679642822880001,2.0416642089700003,2.33779250625,3.60053708421,2.11268940383,1.08740196246,0.958385375608,-0.7286155855650001,0.55850313284,2.8585705756800004,1.39121244945,3.62955276772,2.99089220057,2.13549307396,2.65886230202,3.1466090092,1.65198187509,2.52955332466,4.84483011776,4.2054914932,3.02339088255,3.91852724362,2.04430311126,2.37610003115,0.142590363308,-2.23537694969,-0.105861529986,-0.582302058775,1.32680353637,4.67644060904,2.79870344992,2.32235097703,1.30260325892,-1.02225673293,-1.8849730766900004,-1.06932376537,-0.13833127069499998,2.29825046762,2.01997877747,1.15339033296,2.55869736134,1.400627618,2.26191967224,0.477058260485,2.7734473688200003,-1.51591233469,-0.726867794833,-0.185139330254,1.54409093306,1.2359245063,3.7342091585800015,1.75693410858
2,-35.7599109096,-32.485461944499995,-31.2830916051,-23.923852297,-24.1834722161,-23.8257672921,-7.483953417649999,-5.9019334898899976,-6.35212186783,-33.7621880158,-33.3193196892,-33.3950417282,-24.6039247099,-30.0980386809,-26.7607896185,-22.4737831429,-24.3650811251,-11.4098736375,-17.3177858357,-15.405390757200001,25.6147742573,26.295453334,25.871794783800002,22.045350214000006,24.7207418327,22.802533086900002,22.8776379569,22.0024530265,19.426352943599998,20.6909105079,19.738845236,19.4825725253,18.5158638182,19.0263400547,17.2393393081,8.27240260964,17.7180240553,15.709822569100002,8.15823289592,12.7604402692,14.4515803703,14.8235099906,10.9792416668,10.5619728747,10.5748950971,10.7465097353,3.37164694621,-30.458940687600002,-19.28101302,-30.3782232895,-35.4724967526,-31.0950569527,-29.775355743200002,-33.3763830098,-28.503309352600002,-14.867029802100001,-14.682549336600001,-17.987418501500002,-18.3574627652,-16.7376415829,-18.5602141305,6.7458091434000025,9.08030347267,6.85286426162,7.96147720033,9.40692222935,8.87093484831,21.9897301208,21.0748683008,12.1015971141,11.788130671900001,9.68321755193,8.544518846599999,0.824866120637,0.37830688027,-1.20317300091,6.6606363416,5.300683075899999,9.305764290019999,19.8728219093,18.6813380987,20.3486227931,-3.16731668791,-1.21916097515,-0.78004595075,4.4031323504,6.02231102476,6.42910295775,-0.396607063614,12.3834828012,9.13208709467,1.16200283424,-0.215819378768,0.251587425713,11.802268596,11.9455025837,15.1720317288,14.8863131645,14.0378212114,10.7797024141,12.233094604100001,8.42014564491,11.1987929191,12.4815728648,7.44352312584,-17.4324619284,-9.44399650027,-11.6980701481,-11.240307658699999,-10.2805090751,-9.49782622781,-10.2425746313,-10.038920668,-9.77398072167,15.179551650399999,12.333639496400002,10.9447022846,10.1633588255,6.96109351753,4.713001525,6.7506550794,6.97700544359,5.41347907296,16.2669947935,20.5209714647,21.7030440777,22.8110527618,21.2867250987,20.889348225,19.7583003453,17.7624492675,-20.213390117,-20.397829331,-21.1297955263,-22.990043938899998,-23.077196499299998,-22.109941611799997,-4.439415864,-4.068423955119997,-3.0743335428500003,6.68775505834,6.19119207843,5.26806839902,3.1479837903400005,-3.6842842397800006,1.40481878215,11.3141923728,12.3938149261,12.4254922029,14.039364098,13.4651470208,13.398047368399999,-7.075634694680001,-7.23432462758,-10.603215926,-13.339734130999998,-11.740707063099999,-12.356778425999998,-12.744239954600001,-12.3394252651,-12.1404040146,-1.0876859524200002,-2.28328630128,-1.92162617792,3.47962014732,4.49034066631,5.08846916491,-4.36308973006,-4.43082161901,-5.13645604758,-32.7134888215,-38.1329035123,-29.1288867894,-27.935786140300003,-31.8809817273,-0.822625158414,-6.83612848079,-1.5779467666,-25.8952054121,-22.736490557,-33.559020134200004,-0.271760186137,-6.08797166013,-6.08603319522,-33.3273375701,-34.562512496,-34.0594869394,-30.0172242069,-31.5123064762,-34.9679682277,-33.6750974794,-36.1220891584,-30.2629130384,-27.8621885675,-33.7877598775,-29.534301095300002,-29.0667501086,-35.1095974765,-25.7950634183,-32.604200445500005,-33.9051277523,-30.0030960725,-26.0225294665,-26.764037237100002,-34.3242366761,8.23771302546,7.718992684419999,5.99477254609,-0.8611786484980001,-3.98229499197,-0.141124349145,0.708665336892,0.691152787713,-3.3823294963,-1.52090533586,7.332822030780001,4.54137439112,4.9496604918900005,-1.58908287484,-7.03194835171,-10.7137389982,-5.011410173450001,-3.61257358021,-7.004782465930001,-1.61389577449,8.14078933655,9.55460840441,8.64463132227,1.94394849151,-1.56506170284,-6.46149027362,-5.52048072428,-3.4534782034800005,-2.2904226338,-5.23923339228,-0.942428393181,-4.5211494806,-3.52239538064,-5.578152470009999,-8.380494289989999,-4.07515828058,-4.51995473835,11.0381959172,0.995455468931,-5.441752455619999,-5.19331321044,-2.59603544038,-5.90166467485,-8.71869520113,-4.76543908033,-2.9198460400700004,-4.1624504339599975,-0.801410972236,14.5584906323,-7.51881115101,-8.25842111765,-7.37979500124,-8.368428457050001,-10.5859035324,-6.44034424597,-5.00338937926,-6.0156031507200005,-1.87836804902,12.519731006199999,1.72677103551
3,-6.67092517241,-4.62735370997,-4.37859407839,-2.98046610243,-3.24457146493,-3.45079179942,9.096742140349999,7.7205910441,8.78973064208,-8.55183729518,-7.0647713367600025,-7.73678515028,1.1874531939,-0.6674963440680001,3.1369644614700003,3.7599881040400014,3.15830965305,1.55388417123,1.67099321092,2.80601886668,-7.9388686057700015,-7.03338962227,-7.44387362492,-4.31431758189,-2.53854840385,-2.76399189533,4.06039656139,5.93442641252,12.9672202526,15.7990948625,15.366867163599998,16.2368713451,16.911138390399998,16.8064508447,18.1571413836,8.43423577733,18.2442600068,16.1162560626,4.72265916084,15.6340272224,16.6608572863,16.8639936009,14.060982013699999,13.153760742200001,12.456202174400001,12.715424472899999,4.32130798352,-11.6395929446,-8.53014642986,-9.65538803333,-10.8619341946,-11.2113870405,-10.3571363802,-11.031812556099998,-9.9473767879,0.889679835254,1.23302480261,-3.4800475158,-3.5099671878900005,3.07228466925,2.95090069747,11.2873753997,9.25726654126,8.94210833356,10.6938028092,1.3857191107299998,2.34206576488,1.35111365238,1.64746569467,0.20112978257,-2.05235760782,7.486719860239999,7.37470825635,-0.34111868084,0.261246194543,0.0798724862976,-2.65927190506,-2.50000690847,-3.3293403002,18.1638687439,18.3747298804,18.668543668399998,0.025478050289400003,-0.537550373059,-0.212990977548,-1.4717414236200002,-1.15122602059,-0.524129611868,-3.7117313062,-2.09415047582,0.343475542958,-0.679063831893,0.427561118082,0.530123035765,-1.8742144162,-0.221622506507,0.246373967906,-2.92750411632,-2.30549154877,0.146159161096,-0.472813435632,-0.8526365779889999,1.01429605165,0.255851300878,0.109267982595,-4.23245091257,-3.3638399548900004,-4.19671541704,4.45764445845,2.56410077662,3.4505186506800003,7.24900574791,5.5063362992,5.401306523790001,-7.441283832030001,-7.61734554408,-7.62985466205,-7.070903939560001,-6.6621682362699985,-6.43954939283,-6.16817762395,-5.02218864833,21.2174379818,21.681075714600002,19.8278521419,14.9937322666,13.4438967854,12.023071816099998,10.7287263014,9.93763697021,9.60332102601,-2.426682665,-2.7773294578,-2.40560803158,-2.86516922237,-3.47337011957,-2.25603444906,3.17495108802,2.7748376347900003,2.68011021317,-3.2582816742,-3.1531960846,-3.1587752892900003,-1.51464161951,-1.26872896913,-2.71102736432,-25.976545104899998,-25.720563630999997,-24.0869467334,0.436352575696,0.613058722984,0.217571076267,-1.0924258949,-1.09507268698,-0.890621671372,-1.72722017158,-1.62090926326,-1.28869806405,-2.30030058213,-2.25928901568,-1.9072949247,1.98791146055,1.2228492145299998,1.7411471120700002,0.000337395964936,-0.661019765241,-0.7820044937639999,-0.148855982803,-0.30995693675,-0.452411376861,-3.89042974444,-6.97324844197,-2.7961282839200003,-2.51833872146,-3.08003573513,14.075289803099999,16.6697376797,13.191126189,-2.91773164933,-2.81541862298,-4.14972930054,13.775169695,15.8254805003,12.843924254700001,-5.26610185214,-3.9846177836800014,-3.96861401835,-6.285186392259999,-3.42979553056,-3.49895018698,-2.32590309699,-1.89242422753,-1.8438543567200003,-7.3193125324800015,-7.40703064959,-6.7650019285899985,-7.31723058395,-7.70256935006,-6.486217796819999,-6.00750203512,-6.08366868324,-4.8967163284,-6.35347593954,-6.80905032289,-7.95181248033,-0.226291165937,0.266259335399,-0.629001111476,0.377920937067,0.509953174039,-0.196326446881,-0.555073282778,-0.734274518479,1.36608589326,-3.14347122423,-2.48948013333,-0.707199171592,-1.43898414859,-0.280913895003,1.16826696872,1.78606801767,0.681447958541,2.13650286222,0.277682527801,-2.68075199505,-0.7670368534180001,-1.27869632525,-1.32497205676,0.965627781069,1.3763244652899995,2.3477931722400003,1.42517706005,1.55143210695,0.676931010228,-0.16884527752599998,-3.81343957979,-0.500768647326,0.276337406641,-1.05353470596,-0.0391040313593,-0.72792600591,0.642252230067,-2.26549050813,-0.669113129956,-0.446489984271,-1.14148337225,-1.6226810712200002,-1.37062345038,-1.20446758225,-0.403265203117,-1.11166388878,-1.84092252346,-1.88963328015,-3.79737758201,-2.26179168448,-1.57408194017,-1.7990986073099997,-0.6268344405290001,-1.90791038585,-2.28952914865,-3.29573147459,-2.38678060879,-2.44491443679,-2.23047246968,0.765561940428
4,-7.261042022610002,-5.10779738248,-4.72508122353,-4.785058413480001,-0.4037040548170001,-1.70528730808,-9.66857036218,-7.80688234615,-8.970015803039997,-5.09557933061,-5.590562794709999,-5.86312809841,-14.3435089353,-13.9625355922,-19.7521397066,-6.7346781078900015,-15.081667921500001,14.5151594776,7.48163485421,7.435680994389999,-3.5069324455800004,-2.57304904064,-2.80699701454,-8.923542929,-10.079336440599999,-8.618338056010003,-10.1254925071,-13.305426499100001,-9.8023597802,-9.57406747734,-9.06145989685,-8.05056153091,-6.63963969338,-8.17477045508,2.82544850641,22.2717316062,-3.60722885719,0.8139326133120001,17.5981001593,-10.0939244366,-9.33907537271,-10.5642694126,-10.334834879,-7.96395287895,-10.3197322352,-9.482767887180001,4.964162905799999,-2.25786231998,-7.130052181919999,-3.5857962535000003,-2.8979143202999995,-4.85611731375,-7.04854554312,-7.518348160519999,-9.43863569052,-16.0904670461,-16.6364322266,-11.227603370599999,-10.6959849129,-0.6080556383569999,3.3229446264099995,-10.973710283299999,-14.415129983,-13.266687593,-13.8567198507,-1.24374588047,1.03272961149,-6.13121470921,-7.788652315,-2.55927153613,-3.0322709273400004,-3.56002584881,-4.46762867126,0.07169086647850001,-0.458317565378,0.3866266989,2.89785503716,4.4348665463,3.06258370266,-11.8741373414,-10.2741754219,-9.72869420759,4.32414386731,0.5670488481729999,1.19082652858,-2.3753584827400003,-2.98668856866,-3.20090133039,-10.275090506,-0.0242327430497,-2.22107416852,4.73902826155,-0.5046461050419999,0.543184758783,-5.11730440825,-6.81031986906,-1.67808137597,-1.0538096929,-1.66498373393,-5.31226375204,-4.01123897957,-8.094847183639999,-7.68865443365,-8.28757682751,-9.81029983406,4.47336450243,12.6068731051,10.2283135182,1.00189308923,-0.105101515691,1.07943225764,5.477605908459999,3.36624708456,5.52021728248,1.5956777063999998,3.60514112335,5.9546185649300005,8.06547202225,13.509618316800001,15.0372186247,21.7234964708,21.4304270072,27.156646796599997,23.058293712199998,18.566218807000002,14.289899466300001,15.104231231199998,13.4884154212,12.2323910547,10.889097166300001,6.091987560650001,-5.0055118377199985,-3.90111705087,-4.10484433744,-7.60248940865,-6.28270873152,-7.005477519089999,-19.059288619700002,-17.013256732000002,-16.3766377569,6.1434186721,8.11932851163,8.28677458411,-13.5347155601,-13.5346421231,-12.148390914,-4.0625719045,-4.481894576919999,-4.4689534786400005,-2.2851273968,-3.67743623306,-1.7832146188599998,-9.674606941030001,-9.69081447912,-8.97776420766,-19.387196155399998,-19.8772031156,-19.5718694175,4.82655831794,6.5824329029,5.1720273124,6.202606794349999,2.7237802006400003,5.828320300290001,-0.29917514448800003,0.320498081777,-1.1191642302299998,29.2701941879,28.793870721999998,30.4612170879,-3.72483064526,-5.55770255385,-8.79843271025,1.51439105822,-6.903940204260001,-15.612248423599999,-14.292310949800001,-13.8383683922,-7.86866375526,-4.23999083986,-8.09528208521,-13.231793768900001,-13.968996373800001,-14.4009873219,-3.0493147846,-4.24422142485,-5.05445512409,5.22676365259,-6.97529816094,-9.67122744918,-15.5952899979,-16.0334499527,-10.545046834299999,-4.48191644535,-2.08784641759,-7.07896572246,-9.48758149189,-8.31996806447,-9.99912913552,-7.237851503080001,-5.5872658887,-7.60132569504,-7.44443078526,-7.11834609021,-5.94398649517,-3.36970707759,-4.22592690627,1.01066047894,-5.15064191893,-4.1880357786,-2.46926841039,-3.25988527248,-1.59671513254,-1.7984098194599998,2.23308146057,-3.5779489034599994,-5.05075828973,-0.173533600194,-4.41602646104,-8.913425685750001,-7.43649970575,-3.33766124743,-4.62190086559,-2.63058897563,-1.28594156192,-2.13654997354,-1.83991426977,1.86797877108,-3.37275488895,-5.88070922097,-8.2662816576,-5.42805565535,-5.62512827398,-4.17652195795,-2.9746546043799995,1.02827149794,-5.6152617754400005,-2.90487419514,-2.50617891666,-1.6971510078799998,-0.279315598264,-0.421916676006,0.990240592677,-0.754271072509,-5.7591723802,-5.66587313809,-3.19658532568,-3.31296070462,-1.97999618898,-1.81084479522,-2.31740262153,-1.50566445442,-1.28366046905,3.90748040015,-6.449942599630001,-7.52468025258,-5.15656506627,-5.881167788230001,-3.47420599321,-3.0108515926700004,-2.64703059658,-2.83194679338,-1.99462479863,-0.532844000418,-3.20348320658
