,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-3.33333360913457e-11,0.15154394426544296,3.0,0.0,-0.0761651854,1.0,-0.0983531631,2.0,0.1745183484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.4224574027666667,0.41068871513671784,3.0,3.0,0.6491628133,4.0,0.6698244133,5.0,-0.0516150183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.0674230885,0.5366578826971454,3.0,6.0,-0.47991413660000004,7.0,-0.26166481080000004,8.0,0.5393096819000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-9.523797094872287e-12,0.7277626055165383,21.0,9.0,0.8226828788,10.0,0.3436396614,11.0,-0.8342991395,12.0,0.815126368,13.0,0.0391740774,14.0,-1.1009679244,15.0,-0.0337699182,16.0,-0.7038185347,17.0,-1.878192568,18.0,1.1378662158,19.0,0.6426393311,20.0,0.43562948160000003,21.0,-0.10447576580000001,22.0,-0.5805669463,23.0,0.0815288356,24.0,0.7923916645,25.0,0.1889075935,26.0,0.3091677214,27.0,-0.0310903239,28.0,-0.42479196900000005,29.0,0.0832192605
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-2.0780862325619047,0.3652735763335501,21.0,30.0,-2.2032183259,31.0,-2.1105966015,32.0,-1.5187720934,33.0,-2.0423786673,34.0,-1.3098758174,35.0,-1.9154787046,36.0,-1.6075158175,37.0,-2.0361615035,38.0,-2.0183868395,39.0,-2.2024168964,40.0,-2.5152996242,41.0,-2.6739241704000003,42.0,-1.9471548726,43.0,-2.2780416702,44.0,-2.284733768,45.0,-1.8884127068,46.0,-2.9127882333,47.0,-2.1755932713,48.0,-2.0950518616,49.0,-1.7808764013,50.0,-2.1231330371
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-4.1922484002772836e-18,0.07353757287279382,3.0,51.0,-0.07500760840000001,52.0,0.0719736263,53.0,0.0030339821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.69153139015,0.06207626273930588,4.0,54.0,0.7145027642,55.0,0.6403825492,56.0,0.7689427673,57.0,0.6422974799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.3183963139937245,4.0,58.0,-0.43261356240000004,59.0,0.011445912,60.0,0.09194142100000001,61.0,0.3292262294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,1.620422606075,0.16273177308484438,4.0,62.0,1.5883992681999999,63.0,1.4313752578,64.0,1.6354478143,65.0,1.826468084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.746316184525,0.41326401775120986,4.0,66.0,0.8853228411,67.0,0.1349514547,68.0,1.0445866335,69.0,0.9204038088000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
