,USA300HOU_RS11415
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,9.375268631299999
USA300_LAC_U01-Set001_CAMHB_Control_1,9.1836966028
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,9.421966394
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,9.3266121217
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,9.4042678661
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,9.3681840467
USA300_LAC_U01-Set001_CAMHB_Control_2,9.1748203668
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,9.2460043811
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,9.2499778772
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,9.2925637907
USA300_TCH1516_U01-Set000_CAMHB_Control_1,9.0954503012
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,9.2873280981
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,9.1766048818
USA300_LAC_U01-Set001_R10LB_PreCulture_1,9.5237159875
USA300_LAC_U01-Set001_R10LB_PreCulture_2,9.3313652154
USA300_LAC_U01-Set001_R10LB_Control_1,9.8902463155
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,10.00629262
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,9.8627216638
USA300_LAC_U01-Set001_R10LB_Control_2,9.9656968497
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,10.0286698425
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,10.0918242736
USA300_TCH1516_U01-Set000_R10LB_Control_1,9.6546443253
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,9.5825546522
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,9.6922485358
USA300_TCH1516_U01-Set000_R10LB_Control_2,9.4709509754
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,9.5490118512
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,9.6478730471
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,8.7303477113
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,8.5506777929
USA300_TCH1516_U01-Set000_CAMHB_Control_2,9.1644931297
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,9.213772142
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,9.1896245952
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,9.0429849558
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,9.0552248214
USA300_LAC_U01-Set004_CAMHB_Control_1,8.9436935001
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,9.083194088700001
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.8933487497
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,9.1358037201
USA300_LAC_U01-Set004_CAMHB_Control_2,9.0289240756
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,8.8675880664
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.6701178407
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.7858274019
USA300_LAC_U01-Set004_R10LB_Control_1,9.6929213064
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,9.7105206442
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,9.4817898066
USA300_LAC_U01-Set004_R10LB_Control_2,9.6456330312
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,9.8581114577
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,9.5695780491
USA300_TCH1516_U01-Set003_CAMHB_Control_2,10.00333652
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,9.9650980609
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,10.0926631807
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,10.0464258293
USA300_TCH1516_U01-Set003_CAMHB_Control_3,10.0880405957
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,10.160387827
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,10.0850628065
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,10.0743069404
USA300_LAC_ICA-Set001_R10LB_Control_1,9.7169163815
USA300_LAC_ICA-Set001_R10LB_Control_2,9.9227945021
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,9.9341699007
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,9.786585394
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,9.7945675765
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,9.8401182768
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,9.5520009444
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,9.5158166167
USA300_TCH1516_BK-Set001_THB_Control_1,10.0631928824
USA300_TCH1516_BK-Set001_THB_Control_2,9.6231773272
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,8.5816458179
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,8.7555256383
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,9.4348827988
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,9.429013966
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,9.6215848278
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,9.6715012068
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,9.9575051597
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,9.8666864361
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,9.679749148700001
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,9.7356797899
USA300_LAC_ICA-Set002_CAMHB_Control_1,9.7664246813
USA300_LAC_ICA-Set002_CAMHB_Control_2,9.6604245114
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,10.381874624
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,10.399693091
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,9.7796625215
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,9.7001569293
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,9.5564783895
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,9.5283035091
USA300_SNFM1_ICA-Set002_R10LB_Control_1,9.9001150849
USA300_SNFM1_ICA-Set002_R10LB_Control_2,9.925200780499999
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,9.5359361545
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,9.4963847108
USA300_SNFR19_ICA-Set002_R10LB_Control_1,10.0781103558
USA300_SNFR19_ICA-Set002_R10LB_Control_2,9.9423000411
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,9.4377900619
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,9.5188899356
USA300_TCH1516_ICA-Set002_R10LB_Control_1,10.3629076036
USA300_TCH1516_ICA-Set002_R10LB_Control_2,10.4846178701
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,8.5514410038
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,9.1725773994
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,8.6597536334
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,9.2493896117
USA300_TCH1516_ICA-Set003_250nMParaquat_1,10.0736914851
USA300_TCH1516_ICA-Set003_250nMParaquat_2,9.9995431921
USA300_TCH1516_ICA-Set003_2gLGalactose_1,9.7648940864
USA300_TCH1516_ICA-Set003_2gLGalactose_2,9.900546265900001
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,9.6633325714
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,9.7738671129
USA300_TCH1516_ICA-Set003_Control_1,10.1359065505
USA300_TCH1516_ICA-Set003_Control_2,9.9798136041
USA300_TCH1516_ICA-Set003_StationaryPhase_1,9.5925415333
USA300_TCH1516_ICA-Set003_StationaryPhase_2,9.8119819824
