sample,BSU19510
LBexp_1,7.5051
LBexp_2,7.457999999999998
LBexp_3,7.3777
LBtran_1,9.2101
LBtran_2,9.4632
LBtran_3,9.138
LBstat_1,8.5712
LBstat_2,8.398
LBstat_3,8.6499
LBGexp_1,7.0966
LBGexp_2,7.1035
LBGexp_3,7.2009
LBGtran_2,7.4567
LBGtran_3,7.5412
LBGstat_1,7.3753
LBGstat_2,7.4546
LBGstat_3,7.7327
S0_1,8.0842
S0_2,7.9316
S0_3,8.3167
S1_1,8.6956
S1_2,9.3873
S1_3,9.1122
S2_1,7.9888
S2_2,7.8634
S2_3,7.6271
S3_1,7.9327
S3_2,7.6496
S4_1,8.5902
S4_2,8.6107
S4_3,8.1831
S5_1,13.5743
S5_2,13.4647
S5_3,14.1734
S6_1,15.2775
S6_2,15.5749
S6_3,14.6221
S6/t_1,15.2538
S6/t_2,14.8339
S6_4,14.8259
S6_5,15.8728
S6_6,15.0759
S7_4,14.8493
S7_5,14.7843
S7_6,14.4666
S8_4,14.8536
S8_5,14.8077
G135_1,7.3423
G135_3,7.2504
G150_1,7.6917
G150_2,7.1838
G150_3,7.6521
G180_1,7.2748
G180_2,7.0760000000000005
G180_3,7.0012
C30_1,8.2825
C30_2,8.2904
C90_1,7.8725
C90_2,7.0568
BI_1,9.7893
BI_2,10.0291
BC_2,10.2672
BC/t_1,8.7833
BC/t_2,9.6208
BC_1,9.0443
Sw_1,9.1124
Sw_2,9.2582
BT_1,15.2213
BT_2,14.1936
B36_1,14.0602
B36_2,14.1189
B60_1,11.9607
B60_2,12.0386
M9exp_1,10.169
M9exp_2,9.684
M9exp_3,7.1107
M9tran_1,7.5484
M9tran_2,7.4452
M9tran_3,7.502999999999999
M9stat_1,8.2115
M9stat_2,8.1594
M9stat_3,7.9199
M+G_1,8.5834
M+G_2,7.2945
M+G_3,7.434
Glu_1,7.3627
Glu_2,7.4681
Glu_3,7.8986
Fru_1,7.4575
Fru_2,7.7977
Fru_3,7.6348
Mal_1,7.81
Mal_2,7.7081
Mal_3,7.8354
G+S_2,12.6829
G+S_3,13.7006
Pyr_1,10.8553
Pyr_2,13.288
Pyr_3,13.1361
Gly_1,8.5715
Gly_2,9.4923
Gly_3,8.4428
Glucon_1,10.3253
Glucon_2,10.7127
Glucon_3,8.1253
aero_1,11.0873
aero_2,8.1935
aero_3,10.2507
nit_1,12.0802
nit_2,9.5236
nit_3,9.0917
ferm_1,11.3161
ferm_2,8.5268
ferm_3,8.5057
T-5.40H_1,7.2356
T-4.40H_1,7.4129999999999985
T-3.40H_1,7.4374
T-2.40H_1,7.4005
T-1.40H_1,7.366
T-1.10H_1,7.5011
T-0.40H_1,7.3529
T0.0H_1,7.7505
T0.30H_1,8.5944
T1.0H_1,8.2593
T1.30H_1,8.2881
T2.0H_1,8.3268
T2.30H_1,8.3492
T3.0H_1,7.8862
T3.30H_1,8.3064
T4.0H_1,7.9529999999999985
T5.0H_1,7.7683
HPh_1,7.5618
HPh_2,7.1957
HPh_3,7.5552
LPh_1,7.4446
LPh_2,7.3644
LPh_3,7.4642
LPhT_1,7.477
LPhT_2,7.0604
LPhT_3,7.3207
SMMPr_1,10.2675
SMMPr_2,10.3004
SMMPr_3,10.9799
HiTm_1,7.6026
HiTm_2,7.461
HiTm_3,7.4508
LoTm_1,8.6817
LoTm_2,7.8179
LoTm_3,8.4114
HiOs_1,7.7114
HiOs_2,8.2878
HiOs_3,7.7722
BMM_1,7.0618
BMM_2,7.1062
BMM_3,7.1318
Heat_1,7.635
Heat_2,7.1176
Heat_3,7.5561
Cold_1,7.2704
Cold_2,7.2725
Cold_3,7.3394
Etha_1,7.5598
Etha_2,7.6625
Etha_3,7.3804
SMM_1,7.5475
SMM_2,7.3103
SMM_3,7.3535
Salt_1,7.3578
Salt_2,7.3104
Salt_3,7.3444
Mt0_1,7.4461
Mt0_3,7.9382
M0t45_1,7.3635
M0t45_2,7.1457
M0t45_3,7.338999999999999
M0t90_1,10.0662
M0t90_2,11.5454
M0t90_3,12.1968
M40t45_1,7.5711
M40t45_2,9.7822
M40t45_3,7.3636
M40t90_1,10.74
M40t90_2,11.0838
M40t90_3,11.9081
dia0_1,7.5871
dia0_2,7.6563
dia0_3,7.1055
dia5_1,7.7688
dia5_2,8.0586
dia5_3,7.8148
dia15_1,8.1895
dia15_2,7.987999999999999
dia15_3,7.8015
Diami_1,7.8259
Diami_2,7.6321
Diami_3,8.0275
Paraq_1,7.4481
Paraq_2,7.151
Paraq_3,7.0278
H2O2_1,7.1194
H2O2_2,7.2659
H2O2_3,7.2803
Oxctl_1,7.6492
Oxctl_2,7.5617
Oxctl_3,7.1227
GM-0.1_1,7.5272
GM-0.2_1,7.9551
GM+5_1,7.4238
GM+15_1,7.5673
GM+25_1,7.4989
GM+45_1,7.5998
GM+60_1,7.2616
GM+90_1,7.5624
GM+120_1,8.0543
GM+150_1,7.6075
GM-0.1_2,7.2618
GM-0.2_2,7.3355
GM+5_2,6.9524
GM+10_2,6.9871
GM+15_2,7.2573
GM+25_2,7.1978
GM+45_2,6.6688
GM+60_2,7.1845
GM+90_2,7.773
GM+150_2,7.4449
GM-0.1_3,7.5217
GM-0.2_3,7.0311
GM+5_3,7.2987
GM+10_3,6.8244
GM+15_3,7.2408
GM+25_3,7.3969
GM+45_3,7.749
GM+60_3,7.6314
GM+90_3,7.3459
GM+120_3,8.0874
GM+150_3,6.966
MG-0.1_1,8.8204
MG+5_1,8.1967
MG+10_1,7.9324
MG+15_1,7.535
MG+25_1,7.3774
MG+45_1,7.4188
MG+120_1,7.3827
MG+150_1,7.1276
MG-0.1_2,7.2196
MG-0.2_2,7.7427
MG+5_2,7.2010000000000005
MG+10_2,7.2728
MG+15_2,7.4797
MG+25_2,7.0486
MG+45_2,7.3394
MG+60_2,7.2818
MG+90_2,6.6807
MG+120_2,7.2972
MG-0.1_3,7.8192
MG-0.2_3,7.7077
MG+5_3,7.4853
MG+10_3,7.3824
MG+15_3,7.3105
MG+25_3,7.2944
MG+45_3,7.2976
MG+60_3,7.4331
MG+90_3,7.0685
MG+120_3,7.0534
MG+150_3,7.2835
