,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,14.317400000000001,0.16757956319312955,3.0,0.0,14.2584,1.0,14.5065,2.0,14.1873,,,,,,,,,,
1,LB__LBtran,11.591466666666667,0.6166274834398264,3.0,3.0,10.8796,4.0,11.9602,5.0,11.9346,,,,,,,,,,
2,LB__LBstat,11.344833333333334,0.4973960427399214,3.0,6.0,11.811,7.0,11.4023,8.0,10.8212,,,,,,,,,,
3,LB__LBGexp,13.681666666666667,0.7168129486367648,3.0,9.0,13.3936,10.0,13.1537,11.0,14.4977,,,,,,,,,,
4,LB__LBGtran,12.243500000000001,0.40163665171395874,2.0,12.0,11.9595,13.0,12.5275,,,,,,,,,,,,
5,LB__LBGstat,14.1289,1.697153581736197,3.0,14.0,15.0787,15.0,15.1385,16.0,12.1695,,,,,,,,,,
6,Life Cycle__S0,13.987699999999998,0.5119688564746881,3.0,17.0,13.4478,18.0,14.4662,19.0,14.0491,,,,,,,,,,
7,Life Cycle__S1,13.530833333333334,0.3669739136959654,3.0,20.0,13.9517,21.0,13.2777,22.0,13.3631,,,,,,,,,,
8,Life Cycle__S2,11.203766666666667,0.9124931798831888,3.0,23.0,11.8432,24.0,11.6093,25.0,10.1588,,,,,,,,,,
9,Life Cycle__S3,12.608049999999999,0.8307797572160741,2.0,26.0,13.1955,27.0,12.0206,,,,,,,,,,,,
10,Life Cycle__S4,11.2859,1.1638608293090718,3.0,28.0,12.5358,29.0,11.0886,30.0,10.2333,,,,,,,,,,
11,Life Cycle__S5,11.623199999999999,0.7159544329075703,3.0,31.0,12.0202,32.0,10.7967,33.0,12.0527,,,,,,,,,,
12,Life Cycle__S6,11.531712500000001,1.2208118205726877,8.0,34.0,11.9164,35.0,10.5376,36.0,10.9841,37.0,13.52,38.0,9.8545,39.0,10.7117,40.0,12.0731,41.0,12.6563
13,Life Cycle__S7,12.117633333333332,0.2528842686553142,3.0,42.0,11.9639,43.0,11.9795,44.0,12.4095,,,,,,,,,,
14,Life Cycle__S8,11.600349999999999,0.6216175713410934,2.0,45.0,11.1608,46.0,12.0399,,,,,,,,,,,,
15,Life Cycle__G135,14.34315,0.9549477079924326,2.0,47.0,15.0184,48.0,13.6679,,,,,,,,,,,,
16,Life Cycle__G150,14.316833333333333,0.6607252177216585,3.0,49.0,13.8591,50.0,15.0743,51.0,14.0171,,,,,,,,,,
17,Life Cycle__G180,14.039166666666667,0.2194337333532234,3.0,52.0,14.1071,53.0,14.2166,54.0,13.7938,,,,,,,,,,
18,Stress Time Course__C30,14.507850000000001,0.5042378456641262,2.0,55.0,14.1513,56.0,14.8644,,,,,,,,,,,,
19,Stress Time Course__C90,12.91425,1.5650394388001845,2.0,57.0,14.0209,58.0,11.8076,,,,,,,,,,,,
20,Biofilm__BI,12.7647,0.3145210962717769,2.0,59.0,12.5423,60.0,12.9871,,,,,,,,,,,,
21,Biofilm__BC,11.020875,1.7260511567834054,4.0,61.0,10.0612,62.0,11.6236,63.0,13.1474,64.0,9.2513,,,,,,,,
22,Biofilm__Sw,11.055250000000001,0.14276485912156409,2.0,65.0,10.9543,66.0,11.1562,,,,,,,,,,,,
23,Life Cycle__BT,12.7774,0.9254613552169545,2.0,67.0,13.4318,68.0,12.123,,,,,,,,,,,,
24,Life Cycle__B36,11.965800000000002,0.5126524163602467,2.0,69.0,12.3283,70.0,11.6033,,,,,,,,,,,,
25,Life Cycle__B60,12.5914,0.8987327188881025,2.0,71.0,11.9559,72.0,13.2269,,,,,,,,,,,,
26,M9__M9exp,12.449399999999999,0.07239999999999946,3.0,73.0,12.533,74.0,12.4074,75.0,12.4078,,,,,,,,,,
27,M9__M9tran,11.9428,0.5084268777316948,3.0,76.0,11.6848,77.0,11.6151,78.0,12.5285,,,,,,,,,,
28,M9__M9stat,9.644433333333334,0.14404236645283683,3.0,79.0,9.8078,80.0,9.5357,81.0,9.5898,,,,,,,,,,
29,Supplement__M+G,13.730733333333333,0.924639628900543,3.0,82.0,12.6633,83.0,14.2844,84.0,14.2445,,,,,,,,,,
30,Supplement__Glu,13.923000000000002,0.37329557993632906,3.0,85.0,13.5343,86.0,14.2787,87.0,13.956,,,,,,,,,,
31,Supplement__Fru,14.470766666666668,0.575420944468772,3.0,88.0,14.816,89.0,14.7898,90.0,13.8065,,,,,,,,,,
32,Supplement__Mal,13.5268,0.5087670979927844,3.0,91.0,12.9478,92.0,13.9024,93.0,13.7302,,,,,,,,,,
33,Supplement__G+S,13.2606,0.426385389055488,2.0,94.0,12.9591,95.0,13.5621,,,,,,,,,,,,
34,Supplement__Pyr,12.838966666666666,1.0831201287638101,3.0,96.0,12.0957,97.0,14.0817,98.0,12.3395,,,,,,,,,,
35,Supplement__Gly,13.357066666666666,0.8482886379843437,3.0,99.0,12.807,100.0,14.334,101.0,12.9302,,,,,,,,,,
36,Supplement__Glucon,11.7597,1.7172167131728018,3.0,102.0,12.2399,103.0,13.1857,104.0,9.8535,,,,,,,,,,
37,Stressors__aero,14.103666666666667,0.945441464784221,3.0,105.0,14.9228,106.0,13.0691,107.0,14.3191,,,,,,,,,,
38,Stressors__nit,13.4873,0.5382776514030657,3.0,108.0,13.7827,109.0,13.8132,110.0,12.866,,,,,,,,,,
39,Stressors__ferm,13.1733,0.7469284503886562,3.0,111.0,12.4748,112.0,13.0844,113.0,13.9607,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,12.9495,,1.0,114.0,12.9495,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,13.1723,,1.0,115.0,13.1723,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,12.8514,,1.0,116.0,12.8514,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,12.1845,,1.0,117.0,12.1845,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,13.3247,,1.0,118.0,13.3247,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,14.0808,,1.0,119.0,14.0808,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,14.195,,1.0,120.0,14.195,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,13.8172,,1.0,121.0,13.8172,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,12.0748,,1.0,122.0,12.0748,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,12.1341,,1.0,123.0,12.1341,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,11.7137,,1.0,124.0,11.7137,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,11.3606,,1.0,125.0,11.3606,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,12.8562,,1.0,126.0,12.8562,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,12.1405,,1.0,127.0,12.1405,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,12.4168,,1.0,128.0,12.4168,,,,,,,,,,,,,,
