,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,8.648966666666666,0.06385932456057858,3.0,0.0,8.7055,1.0,8.6617,2.0,8.5797,,,,,,,,,,
1,LB__LBtran,8.318299999999999,0.20116682132001784,3.0,3.0,8.2903,4.0,8.1326,5.0,8.532,,,,,,,,,,
2,LB__LBstat,8.139166666666666,0.21247118235971058,3.0,6.0,7.8943,7.0,8.2748,8.0,8.2484,,,,,,,,,,
3,LB__LBGexp,8.806233333333333,0.11005454708158692,3.0,9.0,8.707,10.0,8.7871,11.0,8.9246,,,,,,,,,,
4,LB__LBGtran,9.0954,0.5085511970293655,2.0,12.0,8.7358,13.0,9.455,,,,,,,,,,,,
5,LB__LBGstat,8.159866666666666,0.31133978758477604,3.0,14.0,8.0741,15.0,7.9004,16.0,8.5051,,,,,,,,,,
6,Life Cycle__S0,8.361233333333333,0.051732130570211324,3.0,17.0,8.3655,18.0,8.3075,19.0,8.4107,,,,,,,,,,
7,Life Cycle__S1,11.046533333333334,2.2410282915066757,3.0,20.0,11.4895,21.0,8.6171,22.0,13.033,,,,,,,,,,
8,Life Cycle__S2,7.8909666666666665,0.1126299397732828,3.0,23.0,8.0206,24.0,7.8171,25.0,7.8352,,,,,,,,,,
9,Life Cycle__S3,8.31475,0.24883087629954645,2.0,26.0,8.1388,27.0,8.4907,,,,,,,,,,,,
10,Life Cycle__S4,8.1447,0.2865000523560158,3.0,28.0,8.4599,29.0,8.0741,30.0,7.9001,,,,,,,,,,
11,Life Cycle__S5,10.003933333333334,0.10196383345742453,3.0,31.0,9.9571,32.0,9.9338,33.0,10.1209,,,,,,,,,,
12,Life Cycle__S6,10.24305,0.8734284630122835,8.0,34.0,11.3717,35.0,9.2607,36.0,11.1969,37.0,10.6571,38.0,8.8695,39.0,9.9728,40.0,10.469,41.0,10.1467
13,Life Cycle__S7,9.756633333333333,0.16078620380285533,3.0,42.0,9.9411,43.0,9.6462,44.0,9.6826,,,,,,,,,,
14,Life Cycle__S8,9.3613,0.023193102422918718,2.0,45.0,9.3449,46.0,9.3777,,,,,,,,,,,,
15,Life Cycle__G135,8.90315,0.6448106737640121,2.0,47.0,9.3591,48.0,8.4472,,,,,,,,,,,,
16,Life Cycle__G150,9.142800000000001,0.15213204790575824,3.0,49.0,8.9852,50.0,9.1544,51.0,9.2888,,,,,,,,,,
17,Life Cycle__G180,9.030233333333333,0.3860509076965548,3.0,52.0,9.1722,53.0,9.3252,54.0,8.5933,,,,,,,,,,
18,Stress Time Course__C30,9.8035,0.032385490578343765,2.0,55.0,9.8264,56.0,9.7806,,,,,,,,,,,,
19,Stress Time Course__C90,9.02745,0.16157389950112638,2.0,57.0,9.1417,58.0,8.9132,,,,,,,,,,,,
20,Biofilm__BI,9.59515,0.03726452736853087,2.0,59.0,9.5688,60.0,9.6215,,,,,,,,,,,,
21,Biofilm__BC,8.012175,0.43211917626969504,4.0,61.0,7.7405,62.0,7.9988,63.0,8.6267,64.0,7.6827000000000005,,,,,,,,
22,Biofilm__Sw,8.14435,0.28107494552165263,2.0,65.0,7.9456,66.0,8.3431,,,,,,,,,,,,
23,Life Cycle__BT,12.7249,0.1917673590577919,2.0,67.0,12.8605,68.0,12.5893,,,,,,,,,,,,
24,Life Cycle__B36,13.1539,0.013010764773832298,2.0,69.0,13.1631,70.0,13.1447,,,,,,,,,,,,
25,Life Cycle__B60,12.02435,0.12890556621030866,2.0,71.0,12.1155,72.0,11.9332,,,,,,,,,,,,
26,M9__M9exp,9.422366666666667,0.2740687930672401,3.0,73.0,9.7178,74.0,9.3729,75.0,9.1764,,,,,,,,,,
27,M9__M9tran,8.528433333333334,0.26635323037900854,3.0,76.0,8.332,77.0,8.8316,78.0,8.4217,,,,,,,,,,
28,M9__M9stat,8.073,0.18673968512343628,3.0,79.0,8.2529,80.0,8.086,81.0,7.8801,,,,,,,,,,
29,Supplement__M+G,9.600333333333333,0.18777716403581435,3.0,82.0,9.3877,83.0,9.6699,84.0,9.7434,,,,,,,,,,
30,Supplement__Glu,9.500133333333334,0.1478780691425651,3.0,85.0,9.3611,86.0,9.4838,87.0,9.6555,,,,,,,,,,
