sample,BSU19780
MG+120_2,7.616
MG-0.1_3,6.9732
MG-0.2_3,7.2806
MG+5_3,7.4382
MG+10_3,7.3071
MG+15_3,7.0418
MG+25_3,7.0274
MG+45_3,6.978
MG+60_3,7.286
MG+90_3,6.7917
MG+120_3,6.8569
MG+150_3,7.0583
