,SP5448_05620
SRX1726505,-0.046933129600000005
SRX1726506,0.3417025775
SRX1726507,-0.29476944780000003
SRX1726508,0.6709665346
SRX1726509,0.7784034994
SRX1726510,0.0786025384
SRX1726511,0.7140001897
SRX1726512,0.4713498145
SRX1726513,1.1349775315
SRX1081650,0.2696714186
SRX1081651,-0.15813510620000001
SRX1081652,-0.0367149546
SRX1081653,0.0084863186
SRX1081654,-0.3208978273
SRX1081655,0.0159278833
SRX1081656,0.041854585900000005
SRX1081657,-0.23462505460000002
SRX1081658,0.038336201300000004
SRX1081659,0.5482339013
SRX1081660,0.2764541974
SRX1081661,-0.5614875439
SRX1081662,-0.1609935791
SRX1081663,-0.061389493100000005
SRX1081664,0.1482338812
SRX1081665,0.0884771416
SRX1081666,0.4049035173
SRX1081668,0.3658918969
SRX1081669,-0.1263592383
SRX1081670,-0.3339666168
SRX1081671,-0.2119015297
SRX1081672,1.4158917334
SRX1081673,1.9012023643
SRX1081674,1.5411517476
SRX1081675,1.3726012141
SRX1081676,1.7699031061000001
SRX1081677,1.5681412549
SRX1081678,1.4364221424
SRX1081679,1.4927934592
SRX1081680,1.1034111601
SRX1081681,1.1730209581
SRX1081682,1.1125136944
SRX1081683,1.5809241184
SRX1081684,1.6070787832
SRX1081685,1.2155579255
SRX1081686,1.3748953912
SRX1081687,1.4340506306
SRX1081688,1.2147282154
SRX1081689,1.5213104354
SRX1081690,0.4187582285
SRX1081691,0.6181075921
SRX1081692,0.5268968458000001
SRX1962715,-0.0610101097
SRX1962716,0.13172614900000001
SRX1962717,-0.0707160393
SRX1962718,2.4848003992
SRX1962719,1.4329375180000001
SRX1962720,1.4441541798
SRX1962721,1.8557116194
SRX4892146,-0.0351098834
SRX4892147,0.0061523955
SRX4892148,0.0351776623
SRX4892149,-0.0062201743
SRX4892150,0.027482132700000002
SRX4892151,0.1004694517
SRX4892152,0.0981049962
SRX4892153,0.1611718088
SRX4892154,0.2486595655
SRX4892155,0.1743631508
SRX4892156,0.1826397863
SRX4892157,0.1617751732
SRX4892158,0.0088769473
SRX4892159,0.0237188166
SRX4892160,0.20396739060000002
SRX4892161,0.1930643862
SRX7620814,-0.2632110004
SRX7620815,-0.2735136547
SRX7620816,-0.181250871
SRX7620817,0.20928430650000002
SRX7620818,0.22365599190000002
SRX7620819,0.054749598000000003
SRX7620856,0.4799984586
SRX7620857,-0.21089369430000002
SRX7620858,0.6831489027000001
SRX7620859,-0.2985555642
SRX7620860,0.4804012051
SRX7620861,-0.2725023486
SRX7620862,0.1693829843
SRX7620863,0.8474337825
SRX7620864,0.21217605650000002
SRX7620865,0.8330765168
SRX7620866,0.3364164853
SRX7620867,0.5617978114000001
SRX2161502,0.0206902983
SRX2161503,-0.1234650548
SRX2161504,0.10277475650000001
SRX2161505,0.6067242453
SRX2161506,0.7076789778
SRX2161507,0.40572143580000003
SRX2161508,0.5396877693000001
SRX2161509,0.5169534622
SRX2161510,0.6683595627000001
SRX2161511,0.8245254744
SRX2161512,0.7501839349
SRX2161513,0.8206580485
SRX2161514,1.3716610591
SRX2161515,1.2946813051000001
SRX2161516,1.3201670965
SRX2161517,0.5488252151
SRX2161518,0.44212758830000004
SRX2161519,0.5603488378
SRX2161520,1.2569114211
SRX2161521,1.1884186522
SRX2161522,1.4023993651
SRX2161523,0.3243245574
SRX2161524,0.2964478406
SRX2161525,0.4297055816
