,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,1.1564823173178714e-17,0.5853458974571687,3.0,0.0,-0.6013320405,6.0,0.5679292846,12.0,0.033402755900000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.06806154956666667,0.36707836005692784,3.0,1.0,-0.3179379585,7.0,0.3533861111,13.0,-0.2396328013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.6751984088,0.36536117145070846,3.0,2.0,-0.4725684309,8.0,-1.0969733869,14.0,-0.45605340860000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.4436885348,0.3791287150027559,3.0,3.0,-0.880568341,9.0,-0.24955107480000002,15.0,-0.20094618860000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.5822722965666667,0.4144738891964844,3.0,4.0,-1.0579173595,10.0,-0.39038379830000003,16.0,-0.2985157319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.28877499456666667,0.32884683288407296,3.0,5.0,-0.5654407108,11.0,0.0747961831,17.0,-0.375680456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.76699370325,0.8828431901083803,2.0,18.0,0.14272929680000002,71.0,1.3912581097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-1.0664909751333334,2.2247260420355697,3.0,19.0,-0.4116266398,70.0,0.7573022031000001,205.0,-3.5451484886999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.220469567625,0.9357545692651058,8.0,20.0,0.4900244394,32.0,0.6792176754,55.0,-0.48273560600000004,67.0,0.7437363611000001,126.0,-0.8062188554,147.0,-1.091214499,203.0,0.43555118470000004,210.0,-1.7321172412,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.6125870161000001,0.8272448715454328,3.0,21.0,-0.3092375545,34.0,-1.5486840857000002,61.0,0.0201605919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.7971226097374999,0.2552066044161063,8.0,22.0,0.3454878202,104.0,1.0669647005,111.0,0.81058501,133.0,0.5054417561,165.0,0.763126885,238.0,0.9766155463,265.0,0.8801089599,270.0,1.0286501999,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.5772454234142856,0.7025799018617349,7.0,23.0,-1.1862925289,56.0,-0.7077032942,82.0,-0.48804306280000004,118.0,0.6226611705,134.0,-1.143135714,137.0,-1.203789647,227.0,0.0655851125,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.93257836255,1.2039880541603187,4.0,24.0,0.8618383428,101.0,-1.4761604851,139.0,-1.3982219224999999,149.0,-1.7177693854,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.0977069056,0.2136693673073604,4.0,25.0,0.3356317293,123.0,-0.031344055,155.0,-0.1266927636,191.0,0.21323271170000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.09269750413333333,0.6821973201565599,3.0,26.0,-0.7290095019,59.0,0.6276070553,159.0,-0.17669006580000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,0.007730805660000018,0.6484798245534446,5.0,27.0,0.3104052875,76.0,0.6499110682,146.0,-0.3030951698,162.0,-0.9727924231,262.0,0.3542252655,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.27594695425,0.388755487952723,4.0,28.0,0.1435418262,94.0,0.8545096606,186.0,0.0245991645,231.0,0.0811371657,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.2367850662666667,0.49756783568053364,3.0,29.0,0.5771290090000001,49.0,-0.3342587694,260.0,0.4674849592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
