,PP_2030
SRX8894563,1.2598266444999997
SRX8894564,1.0590390605
SRX8894565,0.9565156485
SRX8894566,0.7995804235000001
SRX8894567,1.0356246794999997
SRX8894568,0.7979064434999996
SRX8245718,-0.0618975134999999
SRX8245719,-0.2177757455
SRX8245720,0.0246087424999998
SRX8245721,0.2550645165
SRX8245722,0.1209325935
SRX8245723,-0.1407779475000001
SRX8245724,0.0010554945
SRX8245725,0.1595025784999997
SBRG_IL__IL3__1,0.3764964974999998
SBRG_IL__IL3__2,0.6317092915
SRX8245728,-0.5727351455000003
SRX8245729,-0.2311231435
SRX8245730,-0.0571842195000003
SRX8245731,-0.4815553475
SRX8245732,0.1320503474999999
SRX8245733,-0.0780514285000002
SBRG_IL__wt__1,0.6357720714999999
SBRG_IL__wt__2,0.2454106014999997
SRX8245726,-0.3864745435000003
SRX8245727,-0.1342347145000002
SRX8894553,0.5877141525000003
SRX8894554,0.5105777074999995
SRX8894555,0.7818114344999998
SRX8894556,1.0125581644999997
SRX8894557,0.8439695094999999
SRX8894558,0.6184297474999996
SRX8894559,0.5402634385000002
SRX8894560,0.6230696125000001
SBRG_UNeb__coum__1,0.7941938093333336
SBRG_UNeb__coum__2,-0.2143675136666667
SBRG_UNeb__coum__3,-0.8310969956666665
SBRG_UNeb__coumferul__1,-0.4999724056666665
SBRG_UNeb__coumferul__2,-0.9897013726666666
SBRG_UNeb__coumferul__3,-0.4646444786666666
SBRG_UNeb__ferulate__1,0.4322419663333336
SBRG_UNeb__ferulate__2,-0.3636522126666666
SBRG_UNeb__ferulate__3,-0.6663409266666664
SBRG_UNeb__glc__1,-0.0683332086666665
SBRG_UNeb__glc__2,-0.0767781446666666
SBRG_UNeb__glc__3,0.1451113533333337
SRX5659920,0.0818444820000001
SRX5659925,-0.0818444820000001
SRX5704140,-0.6316736556666668
SRX5704141,0.6697474193333333
SRX5704142,0.1596940273333331
SRX5704143,-0.3117318416666668
SRX5704144,0.4213114233333332
SRX5704145,0.1755468773333333
SRX5704146,0.9990949863333334
SRX5704147,0.1682751843333332
SRX5704148,0.4306753343333331
SRX5704149,-0.1256491436666666
SRX5704150,0.9061583333333332
SRX5704151,0.1247226493333333
SRX5704152,0.1746170283333332
SRX5704153,0.0012960333333331
SRX5704154,-0.0635459976666668
SRX5704155,0.2097213313333332
SRX5704156,0.2576637653333333
SRX5704157,0.2080736183333331
SRX5704158,0.7163449913333333
SRX5704159,0.7137261753333333
SRX5704160,-0.0588486346666667
SRX5704161,-0.0373931936666667
SRX5704162,-0.1305646136666667
SRX5704163,0.0346129533333332
SRX5704164,0.4570566273333332
SRX5704165,-0.0955445266666668
SRX5704166,-0.0469076926666667
SRX5704167,-0.1707771006666667
SRX5704168,-1.150065865666667
SRX5704169,0.4433962443333332
SRX5704170,0.5672773783333331
SRX5704171,0.3700375193333332
SRX5704172,0.1444226813333331
SRX5704173,0.1805687693333333
SRX5704174,0.649853318333333
SRX5704175,-0.1362961226666668
SRX4552613,-0.6224703754999998
SRX4552614,-0.2417900455000001
SRX4552615,-1.1716147615
SRX4552616,-0.2452492225
SRX4552617,0.3209877555
SRX4552618,-0.1031888565
SRX4552619,-0.4591552365
SRX4552621,0.4591552365
SRX4552622,-0.1413801115000001
SRX4552623,-0.6442427904999999
