sample,BSU23120
LBexp_1,13.0705
LBexp_2,13.1806
LBexp_3,13.0277
LBtran_1,12.9851
LBtran_2,13.7785
LBtran_3,14.3529
LBstat_1,14.8481
LBstat_2,14.7726
LBstat_3,14.6178
LBGexp_1,13.0864
LBGexp_2,11.8936
LBGexp_3,12.5588
LBGtran_2,13.1291
LBGtran_3,13.3714
LBGstat_1,12.5441
LBGstat_2,11.9883
LBGstat_3,13.0739
S0_1,14.2143
S0_2,14.2394
S0_3,14.8719
S1_1,12.384
S1_2,12.477
S1_3,12.7985
S2_1,14.2759
S2_2,14.0517
S2_3,14.365
S3_1,13.4608
S3_2,12.4497
S4_1,12.5575
S4_2,12.866
S4_3,12.087
S5_1,12.654000000000002
S5_2,12.8787
S5_3,13.1691
S6_1,12.1441
S6_2,10.0976
S6_3,12.5454
S6/t_1,11.9057
S6/t_2,9.2519
S6_4,11.9819
S6_5,12.7646
S6_6,12.5974
S7_4,12.2228
S7_5,11.9994
S7_6,12.4317
S8_4,12.1822
S8_5,10.4861
G135_1,13.9171
G135_3,11.3731
G150_1,13.2224
G150_2,13.4916
G150_3,13.5402
G180_1,12.852
G180_2,13.388
G180_3,12.0998
C30_1,11.1874
C30_2,11.4725
C90_1,11.5092
C90_2,11.8023
BI_1,14.2225
BI_2,14.4579
BC_2,13.5983
BC/t_1,13.1737
BC/t_2,13.3033
BC_1,13.237
Sw_1,12.7993
Sw_2,13.4223
BT_1,13.2502
BT_2,12.6825
B36_1,13.3304
B36_2,12.8515
B60_1,12.9003
B60_2,12.3477
M9exp_1,12.3469
M9exp_2,11.9111
M9exp_3,11.8585
M9tran_1,13.1443
M9tran_2,13.4129
M9tran_3,12.2794
M9stat_1,11.1896
M9stat_2,11.1526
M9stat_3,10.9146
M+G_1,12.6925
M+G_2,12.4249
M+G_3,12.3963
Glu_1,12.3354
Glu_2,12.3126
Glu_3,12.3514
Fru_1,12.6121
Fru_2,12.6413
Fru_3,11.8383
Mal_1,12.9177
Mal_2,12.9249
Mal_3,13.3814
G+S_2,12.3684
G+S_3,12.8097
Pyr_1,11.7029
Pyr_2,12.0329
Pyr_3,12.1498
Gly_1,11.6389
Gly_2,12.4015
Gly_3,10.6915
Glucon_1,11.8377
Glucon_2,12.0987
Glucon_3,11.6825
aero_1,12.111
aero_2,11.2209
aero_3,12.6918
nit_1,14.4433
nit_2,14.6764
nit_3,14.3712
ferm_1,14.3306
ferm_2,14.455
ferm_3,14.7352
T-5.40H_1,12.5305
T-4.40H_1,12.3217
T-3.40H_1,12.123
T-2.40H_1,12.1086
T-1.40H_1,12.0393
T-1.10H_1,12.4255
T-0.40H_1,12.1341
T0.0H_1,12.3529
T0.30H_1,12.2484
T1.0H_1,11.7285
T1.30H_1,11.7203
T2.0H_1,11.7289
T2.30H_1,12.4581
T3.0H_1,11.9968
T3.30H_1,12.2872
T4.0H_1,12.2654
