,0
gene_id,PA2322
name,PA2322
operon,<i>Not Available</i>
gene_product,gluconate permease
cog,Amino acid transport and metabolism
regulator,GntR
link,"<a href=""https://www.pseudomonas.com/primarySequenceFeature/list?strain_ids=107&term=Pseudomonas+aeruginosa+PAO1+%28Reference%29&c1=name&v1=PA2322&e1=1&assembly=complete"">Pseudomonas Genome DB</a>"
