,USA300HOU_RS06210
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.2215421926
USA300_LAC_U01-Set001_CAMHB_Control_1,7.0675747601
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.286903421
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.3716096329
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.131921671
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.3897838776
USA300_LAC_U01-Set001_CAMHB_Control_2,7.1456031974
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.387673351
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.4166895127
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.1450226631
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.9746553936
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.7100270504
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.8564728146
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.6598006373
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.7895196979
USA300_LAC_U01-Set001_R10LB_Control_1,7.1001237489
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.9417261134
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.3049361673
USA300_LAC_U01-Set001_R10LB_Control_2,6.9617692016
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.8402536829
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.2945620882
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.8555914129
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.3847070921
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.7344417836
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.2901298826
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.5874652531999995
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.6130563025
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.2824391304
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.1499666684
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.927778505
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.886293767
