,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-1.5901631863120731e-18,0.0571815017599765,3.0,0.0,-0.058768158300000005,1.0,0.0554503758,2.0,0.0033177825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.30409786483333334,0.3058473998041691,3.0,3.0,0.6004874361,4.0,0.3222086669,5.0,-0.010402508500000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,0.4582107580666667,0.2545080312544011,3.0,6.0,0.5148812228,7.0,0.6796067448,8.0,0.1801443066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,1.32169407693471e-18,0.2235619205409428,21.0,9.0,-0.23622692520000002,10.0,-0.2714175894,11.0,-0.0126306241,12.0,0.2911789951,13.0,-0.23241052610000001,14.0,0.1953947009,15.0,0.024905118400000002,16.0,0.028239377700000002,17.0,0.0413854503,18.0,0.36430462900000005,19.0,0.4525856253,20.0,-0.1850566464,21.0,0.0011019585,22.0,-0.08353419940000001,23.0,0.0028326346000000003,24.0,-0.0548195924,25.0,0.12105794460000001,26.0,0.2326996569,27.0,-0.013274597,28.0,-0.4256254755,29.0,-0.24068991580000001
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.7063219389095239,0.7163817679343195,21.0,30.0,0.7876632639000001,31.0,0.9235431040000001,32.0,0.9437653247000001,33.0,0.6938610325,34.0,0.4578312283,35.0,0.0521970862,36.0,0.7455765151,37.0,0.5477446969,38.0,0.9265090081,39.0,0.7215396768,40.0,0.4629144443,41.0,0.19718788410000002,42.0,-0.5654123512,43.0,0.7816312403,44.0,-0.4775720639,45.0,0.4882070163,46.0,0.4969810303,47.0,0.3348842044,48.0,2.1313749807,49.0,2.364948466,50.0,1.8173849293000002
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.11632246608789729,3.0,51.0,-0.0954257542,52.0,-0.0341489589,53.0,0.12957471310000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.44584408250000007,0.2369754212566724,4.0,54.0,0.7467409008,55.0,0.1949042459,56.0,0.33805706560000004,57.0,0.5036741177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.499999512961537e-11,0.12086985402744813,4.0,58.0,0.043479797800000004,59.0,-0.040700787100000003,60.0,0.1405218341,61.0,-0.1433008447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.11094933262500001,0.07197415348019731,4.0,62.0,0.0119250947,63.0,0.1467655588,64.0,0.1075204384,65.0,0.1775862386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.24388480302499999,0.2937904118217763,4.0,66.0,0.6840406923,67.0,0.0923718458,68.0,0.0824218077,69.0,0.1167048663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.40706567112500003,0.13466583395634504,4.0,70.0,-0.3419640974,71.0,-0.2916810801,72.0,-0.3959055634,73.0,-0.5987119436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-4.625929269271485e-18,0.4221840356439265,6.0,74.0,-0.2269450385,75.0,-0.1675642335,76.0,-0.22444904070000002,86.0,0.8425086864,88.0,0.0031798774,90.0,-0.2267302511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.35768051161666675,0.5710677038743145,6.0,77.0,-0.1172366117,78.0,0.0717855356,79.0,-0.3134623589,87.0,0.8573099775,89.0,1.1309520572,91.0,0.5167344700000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.38948099276666664,0.24155044863532868,3.0,80.0,0.3481494116,82.0,0.17126314110000002,84.0,0.6490304256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.7161838446000001,0.061608255779609815,3.0,81.0,0.667034926,83.0,0.6962177041000001,85.0,0.7852989037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.196004995549131,3.0,92.0,0.2130778926,93.0,-0.0404608331,94.0,-0.1726170595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.09601378183333333,0.3814648532964184,3.0,95.0,0.3434571981,96.0,-0.341524796,97.0,-0.2899737476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.08517114126666668,0.17918846840967156,3.0,98.0,-0.0628161401,99.0,0.0817909036,100.0,-0.2744881873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.09439307853333334,0.16647315951806893,3.0,101.0,-0.26270286200000004,102.0,0.0701805637,103.0,-0.0906569373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.34988108040000004,0.2230015826246508,3.0,104.0,-0.2119813518,105.0,-0.2305028945,106.0,-0.6071589949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.5966734286666667,0.19739157743270233,3.0,107.0,-0.8172793869,108.0,-0.436739882,109.0,-0.5360010171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.02055944796666667,0.13553703026786398,3.0,110.0,0.11982419450000001,111.0,-0.1506646339,112.0,-0.030837904500000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.3075818897666667,0.1033958034942078,3.0,113.0,-1.1889861821,114.0,-1.3549639653,115.0,-1.3787955218999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
