,BSU21450
M9exp_1,13.3315
M9exp_2,13.0993
M9exp_3,12.9481
M9tran_1,15.0454
M9tran_2,15.0199
M9tran_3,14.9832
M9stat_1,11.1006
M9stat_2,10.7559
M9stat_3,10.349
MG-0.1_1,12.6021
MG-0.1_2,11.3682
MG-0.1_3,12.6803
MG-0.2_2,11.9299
MG-0.2_3,11.9951
MG+5_1,12.1642
MG+5_2,11.6372
MG+5_3,11.9384
MG+10_1,12.9947
MG+10_2,12.0765
MG+10_3,10.6871
MG+15_1,12.4169
MG+15_2,13.0637
MG+15_3,12.2729
MG+25_1,12.9258
MG+25_2,11.8715
MG+25_3,12.679
MG+45_1,12.736
MG+45_2,10.9244
MG+45_3,12.7754
MG+60_2,11.8762
MG+60_3,11.5524
MG+90_2,11.8767
MG+90_3,13.0553
MG+120_1,12.3803
MG+120_2,13.786
MG+120_3,13.7353
MG+150_1,15.1243
MG+150_3,14.3353
GM-0.1_1,11.5417
GM-0.1_2,11.5553
GM-0.1_3,12.395
GM-0.2_1,11.275
GM-0.2_2,11.908
GM-0.2_3,12.2807
GM+5_1,11.5603
GM+5_2,10.9724
GM+5_3,11.9698
GM+10_2,10.6195
GM+10_3,10.7529
GM+15_1,11.5972
GM+15_2,10.7253
GM+15_3,11.7878
GM+25_1,12.1455
GM+25_2,11.2825
GM+25_3,11.427
GM+45_1,12.2802
GM+45_2,10.4267
GM+45_3,11.3718
GM+60_1,12.6194
GM+60_2,10.9309
GM+60_3,11.5074
GM+90_1,12.9442
GM+90_2,12.6719
GM+90_3,13.6302
GM+120_1,11.9848
GM+120_3,13.186
GM+150_1,13.9409
GM+150_2,15.4226
GM+150_3,14.2638
BT_1,12.4155
BT_2,11.9901
B36_1,12.1479
B36_2,11.8295
B60_1,12.4381
B60_2,12.3115
S0_1,14.6067
S0_2,14.9696
S0_3,14.827
S1_1,15.927
S1_2,15.14
S1_3,15.4499
S2_1,15.028
S2_2,14.5339
S2_3,14.8376
S3_1,13.0384
S3_2,12.778
S4_1,12.0137
S4_2,11.5496
S4_3,11.3933
S5_1,10.8025
S5_2,10.6378
S5_3,11.1006
S6_1,8.5762
S6_2,8.3981
S6_3,9.0237
S6/t_1,9.2717
S6/t_2,7.8867
S6_4,9.4599
S6_5,9.9278
S6_6,9.9501
S7_4,10.7997
S7_5,10.6146
S7_6,10.9318
S8_4,10.2336
S8_5,10.6343
G135_1,9.7848
G135_3,8.3557
G150_1,9.851
G150_2,10.0412
G150_3,10.082
G180_1,9.3762
G180_2,9.4368
G180_3,9.162
T-5.40H_1,13.8496
T-4.40H_1,13.8147
T-3.40H_1,14.1253
T-2.40H_1,14.152
T-1.40H_1,14.1686
T-1.10H_1,14.0563
T-0.40H_1,14.0804
T0.0H_1,14.5294
T0.30H_1,12.225
T1.0H_1,13.5732
T1.30H_1,12.9059
T2.0H_1,12.3691
T2.30H_1,13.3015
T3.0H_1,12.7269
T3.30H_1,12.662
T4.0H_1,12.5304
T5.0H_1,11.5461
LBexp_1,13.7334
LBexp_2,14.9319
LBexp_3,14.9902
LBtran_1,14.8694
LBtran_2,15.5952
LBtran_3,16.0679
LBstat_1,16.4535
LBstat_2,16.2744
LBstat_3,15.8471
LBGexp_1,12.6113
LBGexp_2,11.4114
LBGexp_3,11.6909
LBGtran_2,12.6751
LBGtran_3,13.0782
LBGstat_1,9.5653
LBGstat_2,10.2041
LBGstat_3,11.9154
Mt0_1,14.5433
Mt0_3,14.1417
M0t45_1,16.2246
M0t45_2,15.4566
M0t45_3,16.3966
M0t90_1,15.662
M0t90_2,16.4445
M0t90_3,16.0816
M40t45_1,15.8445
M40t45_2,15.4992
M40t45_3,16.0816
M40t90_1,15.6509
M40t90_2,15.9991
M40t90_3,16.0222
dia0_1,14.3476
dia0_2,15.465
dia0_3,15.2764
dia5_1,14.1974
dia5_2,14.3153
dia5_3,14.7014
dia15_1,11.303
dia15_2,10.7697
dia15_3,10.2436
C30_1,11.7094
C30_2,11.841
C90_1,12.1997
C90_2,12.1446
SMM_1,14.0186
SMM_2,14.0126
SMM_3,13.7205
Salt_1,9.883
Salt_2,9.8522
Salt_3,10.2719
M+G_1,14.5183
M+G_2,14.3923
M+G_3,13.873
Glu_1,13.4879
Glu_2,13.1236
Glu_3,13.2154
Fru_1,11.4427
Fru_2,15.2292
Fru_3,13.9968
Mal_1,14.3146
Mal_2,14.3367
Mal_3,14.6164
G+S_2,14.0532
G+S_3,14.1336
Pyr_1,12.5544
Pyr_2,14.1136
Pyr_3,13.8155
Gly_1,10.8983
Gly_2,12.1795
Gly_3,10.8063
Glucon_1,12.6424
Glucon_2,12.3763
Glucon_3,10.7342
BI_1,15.341
BI_2,15.3459
BC_2,10.0561
BC/t_1,9.8119
BC/t_2,10.4436
BC_1,10.1563
Sw_1,9.3845
Sw_2,10.0345
BMM_1,12.9362
BMM_2,12.7277
BMM_3,12.3731
Heat_1,13.1974
Heat_2,12.9614
Heat_3,13.1512
Cold_1,10.156
Cold_2,9.9751
Cold_3,9.4634
Etha_1,10.1076
Etha_2,10.9428
Etha_3,11.0925
SMMPr_1,14.4225
SMMPr_2,14.6853
SMMPr_3,15.2096
HiTm_1,15.6165
HiTm_2,15.6701
HiTm_3,15.8731
LoTm_1,10.6993
LoTm_2,10.7044
LoTm_3,10.6882
HiOs_1,13.2128
HiOs_2,12.8831
HiOs_3,13.5444
Oxctl_1,11.7088
Oxctl_2,11.7479
Oxctl_3,12.6588
Diami_1,9.9282
Diami_2,11.2712
Diami_3,10.2836
Paraq_1,11.2064
Paraq_2,12.3045
Paraq_3,10.3144
H2O2_1,9.9599
H2O2_2,10.6349
H2O2_3,9.8324
HPh_1,14.5858
HPh_2,13.6919
HPh_3,13.5467
LPh_1,13.5865
LPh_2,13.5896
LPh_3,13.1519
LPhT_1,13.1618
LPhT_2,13.1027
LPhT_3,13.4854
aero_1,15.1619
aero_2,14.3977
aero_3,15.3241
nit_1,16.4366
nit_2,16.4993
nit_3,16.2523
ferm_1,16.4024
ferm_2,16.3022
ferm_3,16.1674
