,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.253833333333333,0.3315868714731227,3.0,0.0,10.6067,1.0,10.2061,2.0,9.9487,,,,,,,,,,
1,LB__LBtran,9.148133333333334,0.19543818289508713,3.0,3.0,8.9293,4.0,9.2098,5.0,9.3053,,,,,,,,,,
2,LB__LBstat,8.207633333333334,0.03636403901292194,3.0,6.0,8.1707,7.0,8.2088,8.0,8.2434,,,,,,,,,,
3,LB__LBGexp,10.5555,0.1495662729361134,3.0,9.0,10.3862,10.0,10.6697,11.0,10.6106,,,,,,,,,,
4,LB__LBGtran,8.9662,0.18059507191504415,2.0,12.0,8.8385,13.0,9.0939,,,,,,,,,,,,
5,LB__LBGstat,8.357366666666666,0.04825291010222436,3.0,14.0,8.3636,15.0,8.3063,16.0,8.4022,,,,,,,,,,
6,Life Cycle__S0,8.411533333333333,0.36265092490345807,3.0,17.0,8.1572,18.0,8.8268,19.0,8.2506,,,,,,,,,,
7,Life Cycle__S1,7.906333333333333,0.0782379277162515,3.0,20.0,7.9762,21.0,7.8218,22.0,7.921,,,,,,,,,,
8,Life Cycle__S2,7.5752,0.26794355748925924,3.0,23.0,7.7827,24.0,7.6702,25.0,7.2727,,,,,,,,,,
9,Life Cycle__S3,7.1994,0.7071067811865476,2.0,26.0,7.6994,27.0,6.6994,,,,,,,,,,,,
10,Life Cycle__S4,7.194766666666666,0.17472794090623683,3.0,28.0,7.3425,29.0,7.0019,30.0,7.2399000000000004,,,,,,,,,,
11,Life Cycle__S5,7.009366666666666,0.21506253354160332,3.0,31.0,7.2531,32.0,6.8463,33.0,6.9287,,,,,,,,,,
12,Life Cycle__S6,7.9303375,0.6727135941999601,8.0,34.0,7.6618,35.0,8.114,36.0,6.7191,37.0,8.2075,38.0,9.0218,39.0,8.0787,40.0,8.1943,41.0,7.4455
13,Life Cycle__S7,9.402566666666667,0.4200852572196907,3.0,42.0,9.1654,43.0,9.1547,44.0,9.8876,,,,,,,,,,
14,Life Cycle__S8,9.423100000000002,0.6342747827243332,2.0,45.0,8.9746,46.0,9.8716,,,,,,,,,,,,
15,Life Cycle__G135,10.04885,1.2168600597439299,2.0,47.0,10.9093,48.0,9.1884,,,,,,,,,,,,
16,Life Cycle__G150,10.814300000000001,0.14804286541404094,3.0,49.0,10.7086,50.0,10.9835,51.0,10.7508,,,,,,,,,,
17,Life Cycle__G180,10.3294,0.555439186590215,3.0,52.0,10.2706,53.0,10.9119,54.0,9.8057,,,,,,,,,,
18,Stress Time Course__C30,8.2732,0.11935962466428864,2.0,55.0,8.1888,56.0,8.3576,,,,,,,,,,,,
19,Stress Time Course__C90,8.03345,0.3326937405482715,2.0,57.0,8.2687,58.0,7.7982,,,,,,,,,,,,
20,Biofilm__BI,8.3884,0.17720095936534908,2.0,59.0,8.2631,60.0,8.5137,,,,,,,,,,,,
21,Biofilm__BC,7.882475,0.47201935253405297,4.0,61.0,7.6095,62.0,7.7777,63.0,8.5771,64.0,7.5656,,,,,,,,
22,Biofilm__Sw,7.09275,0.07756961389616436,2.0,65.0,7.0379,66.0,7.1476,,,,,,,,,,,,
23,Life Cycle__BT,8.243300000000001,0.054305800795127146,2.0,67.0,8.2817,68.0,8.2049,,,,,,,,,,,,
24,Life Cycle__B36,7.3934999999999995,0.1179454111019157,2.0,69.0,7.4769,70.0,7.3101,,,,,,,,,,,,
25,Life Cycle__B60,8.1068,0.3790092347159898,2.0,71.0,7.8388,72.0,8.3748,,,,,,,,,,,,
26,M9__M9exp,7.8327333333333335,0.14796156032339405,3.0,73.0,7.9527,74.0,7.8781,75.0,7.6674,,,,,,,,,,
27,M9__M9tran,7.7771,0.014421858410066312,3.0,76.0,7.7834,77.0,7.7873,78.0,7.7606,,,,,,,,,,
28,M9__M9stat,8.1996,0.1104368145140016,3.0,79.0,8.2768,80.0,8.2489,81.0,8.0731,,,,,,,,,,
29,Supplement__M+G,8.103900000000001,0.1296965304084888,3.0,82.0,8.2514,83.0,8.0526,84.0,8.0077,,,,,,,,,,
30,Supplement__Glu,8.056266666666668,0.02581014012618501,3.0,85.0,8.0295,86.0,8.0583,87.0,8.081,,,,,,,,,,
