,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.04841195130646626,0.061568066780106546,2.0,0.0,0.004876753781706711,1.0,0.0919471488312258,,
1,Chrom__sac_sta,-1.2522709789570028,0.04283968647862024,2.0,2.0,-1.2825632117699408,3.0,-1.2219787461440648,,
2,Chrom__sac_MW001,0.0,0.3506815433738885,2.0,4.0,-0.24796929735664094,5.0,0.24796929735664094,,
3,Chrom__sac_fadR,0.12783111945638304,0.12593641683965692,2.0,6.0,0.038780625110725886,7.0,0.21688161380204016,,
4,FadR__wt_p,-4.996003610813204e-16,0.9656218289914534,2.0,8.0,0.6827977433416129,9.0,-0.6827977433416139,,
5,FadR__ko_p,-0.03116013993315292,0.8335571461107559,2.0,10.0,0.5582537705882684,11.0,-0.6205740504545743,,
6,GDGT__75_2.4_log,3.006854025026466e-16,0.09043270143590175,3.0,12.0,-0.0030654308510023047,27.0,-0.08886101134393876,50.0,0.09192644219494196
7,GDGT__80_3.5_stat,-1.25265339308475,0.11746320693235081,3.0,13.0,-1.3874896195190196,20.0,-1.1979631631777767,42.0,-1.1725073965574542
8,GDGT__80_2.4_log,0.3985684303772163,0.393693719115493,3.0,14.0,-0.008650434405901741,37.0,0.7771759816002364,41.0,0.42717974393731417
9,GDGT__75_3.5_stat,-0.9258436669149533,0.4205870456073806,3.0,15.0,-0.4447422863002641,24.0,-1.2238361461109175,28.0,-1.1089525683336785
10,GDGT__80_1.6_stat,-0.14326345704441965,0.172822104254664,3.0,16.0,-0.298796690830339,17.0,0.042783073083086265,33.0,-0.17377675338600618
11,GDGT__75_2.4_stat,-0.5164422598531934,0.09127811975050881,3.0,18.0,-0.4764810383007347,26.0,-0.4519597382922029,31.0,-0.6208860029666425
12,GDGT__80_2.4_stat,-0.6731481359469683,0.2694221547574653,3.0,19.0,-0.9821694759425892,29.0,-0.4875302956400676,30.0,-0.5497446362582483
13,GDGT__80_1.6_log,2.351819569971651,0.0411581421956685,2.0,21.0,2.3227163685240537,39.0,2.3809227714192485,,
14,GDGT__65_3.5_stat,-0.6504200879300509,0.4992317696778327,3.0,22.0,-0.07554927959151048,23.0,-0.9749368235992204,34.0,-0.9007741605994221
15,GDGT__75_1.6_stat,0.33554288435616514,0.10416470207124406,3.0,25.0,0.21823463830468004,32.0,0.37118903672315096,38.0,0.4172049780406644
16,GDGT__75_1.6_log,0.8296850967074803,0.25903256670744057,2.0,35.0,1.0128487811744682,36.0,0.6465214122404923,,
17,GDGT__65_2.4_stat,0.3936071205100067,0.10611804591587183,3.0,40.0,0.4734763043738157,46.0,0.4341506297653188,49.0,0.2731944273908855
18,GDGT__65_2.4_log,-0.37964964714472177,0.17039175910717222,3.0,43.0,-0.5704693513765529,44.0,-0.24271592322843105,47.0,-0.32576366682918145
19,GDGT__80_3.5_log,0.5751226081156394,0.29840178319188054,3.0,45.0,0.8030838367572155,51.0,0.6849027653551527,52.0,0.23738122223454994
20,GDGT__65_1.6_log,0.655306911728753,0.2344031409851376,3.0,48.0,0.8613573721054797,53.0,0.4002874765929558,54.0,0.7042758864878236
21,NutLim__t0,-4.371503159461554e-16,0.15663466609886498,2.0,55.0,-0.1107574345673985,56.0,0.11075743456739763,,
22,NutLim__t05,-1.9609177995441414,0.2718390459982347,3.0,57.0,-2.0022554910560797,58.0,-1.6707775019151059,59.0,-2.2097204056612383
23,NutLim__t1,-2.359334159201707,0.23915510654829875,3.0,60.0,-2.0857415290980623,61.0,-2.4636424833514132,62.0,-2.5286184651556445
24,NutLim__t15,-2.1658136431057353,0.3552400562614428,3.0,63.0,-2.184437609852746,64.0,-1.8016279378682576,65.0,-2.5113753815962014
25,NutLim__t2,-1.9409351335861587,0.3444855542697468,3.0,66.0,-2.025354896317954,67.0,-1.5620870564584532,68.0,-2.2353634479820688
26,NutLim__t4,-2.5445490874682726,0.036465204614451366,2.0,69.0,-2.570333880928506,70.0,-2.518764294008039,,
27,UV_irr__wt0,9.25185853854297e-18,0.17189236410586847,3.0,71.0,0.04601912789989005,72.0,-0.19021801092079824,73.0,0.14419888302090822
28,UV_irr__wt1,-0.03723256408318143,0.06342315568955213,3.0,74.0,-0.10018900895587636,75.0,-0.038155903559258235,76.0,0.0266472202655903
29,UV_irr__wt2,-0.30694705910330605,0.08520138018716722,3.0,77.0,-0.3350716222602914,78.0,-0.3745305483658053,79.0,-0.21123900668382145
30,UV_irr__mut0,-0.04414555529445252,0.194760314171777,3.0,80.0,-0.03006157108645091,81.0,-0.2455655580321432,82.0,0.14319046323523654
31,UV_irr__mut1,0.11663305352083124,0.21453515158112255,3.0,83.0,-0.006690998099210255,84.0,-0.007765972431595714,85.0,0.3643561310932997
32,UV_irr__mut2,-0.007874349636545949,0.11310053312943506,3.0,86.0,0.09217685552698462,87.0,0.01479150431652698,88.0,-0.13059140875314945
33,YtrA__overexpr,0.2566814610656287,0.08265731741535269,3.0,89.0,0.2972019733826468,90.0,0.1615827242739778,91.0,0.3112596855402616
34,YtrA__wt,8.881784197001252e-16,0.11055072894287916,3.0,92.0,-0.1239432779259948,93.0,0.03551390734213822,94.0,0.08842937058385925
