,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.0012645456303702627,,1.0,0.0,-0.0012645456303702627
1,Cr__2,0.0020083300990162167,,1.0,1.0,0.0020083300990162167
2,Cr__3,0.004214125445534863,,1.0,2.0,0.004214125445534863
3,Cr__4,0.0006663212303679679,,1.0,3.0,0.0006663212303679679
4,Cr__5,0.0010435086759028977,,1.0,4.0,0.0010435086759028977
5,Cr__6,-0.0028307759438940287,,1.0,5.0,-0.0028307759438940287
6,Fe__1,-0.051847664794287936,,1.0,6.0,-0.051847664794287936
7,Fe__2,-0.10556670706211488,,1.0,7.0,-0.10556670706211488
8,Fe__3,-0.14019498491875435,,1.0,8.0,-0.14019498491875435
9,Fe__4,-0.17139848546509373,,1.0,9.0,-0.17139848546509373
10,Fe__5,-0.1894345999461823,,1.0,10.0,-0.1894345999461823
11,Fe__6,-0.19704696739967775,,1.0,11.0,-0.19704696739967775
12,Cd__1,0.002959565625000607,,1.0,12.0,0.002959565625000607
13,Cd__2,0.008533407008190006,,1.0,13.0,0.008533407008190006
14,Cd__3,0.011345373070370559,,1.0,14.0,0.011345373070370559
15,Cd__4,0.011819585606739971,,1.0,15.0,0.011819585606739971
16,Cd__5,0.010144266859613948,,1.0,16.0,0.010144266859613948
17,Cd__6,0.013378581369481862,,1.0,17.0,0.013378581369481862
18,Zn__1,-0.036839372221073266,,1.0,18.0,-0.036839372221073266
19,Zn__2,-0.0570599787190867,,1.0,19.0,-0.0570599787190867
20,Zn__3,-0.053953711203703805,,1.0,20.0,-0.053953711203703805
21,Zn__4,-0.05379714583408441,,1.0,21.0,-0.05379714583408441
22,Zn__5,-0.010434357813273844,,1.0,22.0,-0.010434357813273844
23,Zn__6,0.024999071016592347,,1.0,23.0,0.024999071016592347
24,Cu__1,0.026603836644008474,,1.0,24.0,0.026603836644008474
25,Cu__2,0.09472140279273626,,1.0,25.0,0.09472140279273626
26,Cu__3,0.16468009173155526,,1.0,26.0,0.16468009173155526
27,Cu__4,0.21760860366514567,,1.0,27.0,0.21760860366514567
28,Cu__5,0.24490130337638574,,1.0,28.0,0.24490130337638574
29,Cu__6,0.2613617558878324,,1.0,29.0,0.2613617558878324
30,Pb__1,0.001215604691297965,,1.0,30.0,0.001215604691297965
31,Pb__2,0.0018149239045654488,,1.0,31.0,0.0018149239045654488
32,Pb__3,0.0036988717137325135,,1.0,32.0,0.0036988717137325135
33,Pb__4,-0.003253923487856539,,1.0,33.0,-0.003253923487856539
34,Pb__5,-0.001690304490199515,,1.0,34.0,-0.001690304490199515
35,Pb__6,-0.005199802078568099,,1.0,35.0,-0.005199802078568099
