k,name,in_iM,gene_weight,regulator,function,category
11,Chromium,False,0.03238728452473879,,,
6,Iron,False,0.024264319632202387,,,
14,UC-7,False,0.01597775271162391,,,
5,Lead,False,0.013917413894087077,,,
1,UC-2,False,0.012149645620957016,,,
3,Cadmium,False,0.01087427107617259,,,
8,Zinc - Fast,False,-0.008768989527598024,,,
13,UC-6,False,0.00849568801932037,,,
7,Zinc - Steady,False,-0.007525186515413225,,,
4,UC-4,False,0.006845485609956086,,,
2,UC-3,False,0.006378705096431078,,,
9,UC-5,False,-0.0029141542512968357,,,
0,UC-1,False,0.0009484625578625127,,,
10,Copper,False,0.0009357178828213363,,,
12,Zinc - Intermediate,False,-0.00021064452913236318,,,
