,PP_0883
SRX8894563,-0.564822165749999
SRX8894564,-0.6938006187499992
SRX8894565,0.506055957250001
SRX8894566,0.7305878542500004
SRX8894567,-0.3333306047499995
SRX8894568,-0.3287368967499988
SRX8245718,-0.0981777287499996
SRX8245719,-0.2999719187499989
SRX8245720,0.153935918250001
SRX8245721,0.244213729250001
SRX8245722,-2.8726574067499997
SRX8245723,-3.729173929749999
SRX8245724,1.090831779250001
SRX8245725,0.4052291632500004
SBRG_IL__IL3__1,-3.5404701757499994
SBRG_IL__IL3__2,-3.5625271867499992
SRX8245728,-3.94967752075
SRX8245729,-3.829376285749999
SRX8245730,-3.255477328749999
SRX8245731,-2.8347431587499994
SRX8245732,0.4553593592500009
SRX8245733,0.3686578212500011
SBRG_IL__wt__1,-0.270298026749999
SBRG_IL__wt__2,-0.6392329277499993
SRX8245726,-3.809075713749999
SRX8245727,-3.7052117237499993
SRX8894553,0.4599182512500004
SRX8894554,0.2806544832500011
SRX8894555,0.5175971732500004
SRX8894556,0.7451461742500012
SRX8894557,-0.4723991557499989
SRX8894558,-0.3807232727499992
SRX8894559,0.6288048242500004
SRX8894560,0.6352149052500007
SBRG_UNeb__coum__1,-0.5907992259999997
SBRG_UNeb__coum__2,-0.3375167549999993
SBRG_UNeb__coum__3,-0.5541821959999993
SBRG_UNeb__coumferul__1,0.0979010750000002
SBRG_UNeb__coumferul__2,0.008058289
SBRG_UNeb__coumferul__3,-0.2695606639999992
SBRG_UNeb__ferulate__1,0.5193197970000005
SBRG_UNeb__ferulate__2,0.4212070600000004
SBRG_UNeb__ferulate__3,0.2712328890000002
SBRG_UNeb__glc__1,-0.1430929609999998
SBRG_UNeb__glc__2,-0.1391558419999992
SBRG_UNeb__glc__3,0.2822488030000007
SRX5659920,0.0930507655
SRX5659925,-0.0930507655
SRX5704140,0.2241519876666675
SRX5704141,-0.6501240973333324
SRX5704142,-0.5109257693333324
SRX5704143,0.0884436856666672
SRX5704144,0.0428479996666668
SRX5704145,-0.4649717203333328
SRX5704146,-0.6142738623333326
SRX5704147,0.1244958556666668
SRX5704148,-0.5464355003333328
SRX5704149,-0.215145139333333
SRX5704150,-0.3658171513333332
SRX5704151,-0.0261604983333327
SRX5704152,-0.6360379353333325
SRX5704153,-0.894878572333333
SRX5704154,0.0131834316666674
SRX5704155,-0.3352800543333325
SRX5704156,0.0870439476666673
SRX5704157,0.2397751526666667
SRX5704158,-0.0502344573333326
SRX5704159,-0.2302858683333326
SRX5704160,-0.5969613593333332
SRX5704161,-0.2038556113333332
SRX5704162,0.3816934416666671
SRX5704163,0.2377055766666673
SRX5704164,0.4118859476666667
SRX5704165,-0.6401763733333325
SRX5704166,0.0880227346666675
SRX5704167,0.072080416666667
SRX5704168,-0.114936424333333
SRX5704169,-0.541187029333333
SRX5704170,-0.815891407333333
SRX5704171,-0.6337173533333331
SRX5704172,0.1447442666666667
SRX5704173,-0.3809898253333328
SRX5704174,0.340639718666667
SRX5704175,0.5437213356666675
SRX4552613,-2.6715649325
SRX4552614,-2.4173173624999995
SRX4552615,-2.9066905815
SRX4552616,0.1780408365000001
SRX4552617,-0.1427950754999996
SRX4552618,-0.0379065184999998
SRX4552619,0.0449782135000003
SRX4552621,-0.0449782134999998
