,PP_1986
SRX8894563,-0.0570776815
SRX8894564,-0.1084030865
SRX8894565,0.7889197195
SRX8894566,0.9413480085000004
SRX8894567,0.9355881014999996
SRX8894568,0.9460521574999996
SRX8245718,0.0257801244999997
SRX8245719,-0.4556960725000003
SRX8245720,0.1042519984999996
SRX8245721,0.3256639495
SRX8245722,-0.4964321065000003
SRX8245723,0.1023079904999999
SRX8245724,0.3986747025000001
SRX8245725,0.3363058294999996
SBRG_IL__IL3__1,0.1314776655000002
SBRG_IL__IL3__2,-0.0551865044999999
SRX8245728,0.9429676154999996
SRX8245729,1.0912062445000004
SRX8245730,0.1233770124999997
SRX8245731,0.6415585044999998
SRX8245732,1.1464033575000006
SRX8245733,1.0939577545
SBRG_IL__wt__1,0.6311645524999996
SBRG_IL__wt__2,0.8768664655
SRX8245726,-0.0492894545000002
SRX8245727,0.0074230545000002
SRX8894553,0.0016365924999997
SRX8894554,0.0816174834999996
SRX8894555,-0.2994143415000003
SRX8894556,0.1187217284999997
SRX8894557,-0.1905564594999997
SRX8894558,0.0309879974999995
SRX8894559,0.2155797675000004
SRX8894560,0.0716141945000004
SBRG_UNeb__coum__1,0.3448757663333337
SBRG_UNeb__coum__2,0.1109541573333343
SBRG_UNeb__coum__3,-0.0073514376666654
SBRG_UNeb__coumferul__1,-0.5193572176666663
SBRG_UNeb__coumferul__2,-0.5264774196666657
SBRG_UNeb__coumferul__3,-0.9774963076666658
SBRG_UNeb__ferulate__1,-0.8887032626666658
SBRG_UNeb__ferulate__2,-0.5699761886666659
SBRG_UNeb__ferulate__3,-0.6717824826666661
SBRG_UNeb__glc__1,-0.0494687116666661
SBRG_UNeb__glc__2,-0.0791349486666659
SBRG_UNeb__glc__3,0.1286036603333338
SRX5659920,-0.0434250660000001
SRX5659925,0.0434250660000001
SRX5704140,-0.4686849140000007
SRX5704141,-0.0875841190000006
SRX5704142,-0.0122953060000003
SRX5704143,0.1076706759999996
SRX5704144,0.2274629179999996
SRX5704145,0.1136590359999996
SRX5704146,0.1772611749999999
SRX5704147,0.6696772839999996
SRX5704148,0.0763195309999993
SRX5704149,-0.0210531130000006
SRX5704150,0.5498693979999993
SRX5704151,0.9721530339999996
SRX5704152,0.6591431839999995
SRX5704153,0.4626887219999993
SRX5704154,0.1741157999999991
SRX5704155,0.4542552679999998
SRX5704156,0.5133139499999997
SRX5704157,-0.0083669090000002
SRX5704158,0.4725142069999997
SRX5704159,0.5692773629999994
SRX5704160,0.5430720829999993
SRX5704161,0.3723738439999993
SRX5704162,0.4899174029999997
SRX5704163,0.7927698539999994
SRX5704164,-0.1904582700000006
SRX5704165,-0.1673156490000007
SRX5704166,-0.3473448460000004
SRX5704167,0.1797515799999995
SRX5704168,0.1811963029999992
SRX5704169,0.2536290299999999
SRX5704170,0.1442162669999991
SRX5704171,-0.011354496
SRX5704172,-0.1679635070000005
SRX5704173,0.3063710499999992
SRX5704174,0.2529813689999995
SRX5704175,0.4002514319999992
SRX4552613,0.470935474
SRX4552614,0.6507474099999992
SRX4552615,0.0950853899999994
SRX4552616,-1.2941925220000003
SRX4552617,-1.1570996890000007
SRX4552618,-1.081959856
SRX4552619,-0.369478999
SRX4552621,0.369478999
SRX4552622,-2.3459543740000006
SRX4552623,-2.5235705470000003
SRX4552624,-2.7149076170000006
SRX7195897,0.0648482816666655
SRX7195898,0.0836907576666661
SRX7195899,-0.1485390393333343
SRX7195900,-0.2597762843333342
SRX7195901,-0.5194123923333338
SRX7195902,-0.4646277663333338
SRX801088,-0.1852482165000006
SRX801089,0.1852482164999997
SRX801090,0.0619276594999993
SRX801091,0.7403448084999997
SRX801092,0.3019531004999995
SRX801093,-0.2202533185000001
SRX3921725,0.0586847739999996
SRX3921834,0.1194179939999999
SRX3921973,-0.178102768
SRX3922005,0.2172019189999994
SRX3922933,-0.370801879
SRX3923031,-0.055064078
SRX5739419,0.4483630476666662
SRX5739420,0.5353925556666668
SRX5739421,0.7530485156666669
SRX5739422,0.0244405286666666
SRX5739423,0.2067137916666666
SRX5739424,-0.1781017263333333
SRX5739425,0.1085665386666665
SRX5739426,0.0586843986666667
SRX5739427,0.1194173276666665
SBRG_Stress3__butanol__1,0.0414799249999999
SBRG_Stress3__butanol__2,0.1061744410000002
SBRG_Stress3__glc__1,0.1482494760000001
SBRG_Stress3__glc__2,-0.1482494760000001
SBRG_Stress3__isopentanol__1,-0.2557480540000005
SBRG_Stress3__isopentanol__2,-0.1446215540000004
SRX3141766,-0.4879505484999997
SRX3141767,-0.1668945415000005
SRX3141769,-0.4920931685000003
SRX3141770,0.1668945414999996
SRX7584765,0.0531902510000001
SRX7584767,0.3599691499999995
SRX7584769,0.2979180850000009
SRX7584771,0.1511749210000008
SRX7584773,-0.3217841699999999
SRX7584774,-0.784243933
SRX7584775,-0.3178807209999998
SRX7584776,-0.7572929669999997
SRX7584777,0.2577279959999998
SRX7584778,-0.251396208
SRX7584779,-0.3567151499999994
SRX7584780,-0.3278932010000002
SRX7584781,-0.1158263939999999
SRX7584783,-0.3453517469999996
SRX7584785,-0.9717634940000002
SRX7584787,-0.0531902510000001
SRX7584789,-0.2947297979999996
SRX7584791,0.2056345759999995
DRX086758,-0.1288553522499995
DRX086759,0.00578464175
DRX086760,0.0444027407500007
DRX086761,0.0786679697500005
DRX086762,0.2338382757500001
DRX086763,0.4071295507500005
DRX086764,0.3833752637500005
DRX086765,0.5370424057500003
DRX086766,-0.0075376092499999
DRX086767,0.0675476717500007
DRX086768,-0.1316804952499994
DRX086769,-0.0567757162499997
DRX086770,0.4179348117500003
DRX086771,0.4112597107500004
DRX086772,0.5357834977500007
DRX086773,0.4844057937500006
DRX086775,-1.59190768625
DRX086776,-2.3437417932499995
DRX086742,0.1487822337499995
DRX086745,0.2025259277499991
DRX086746,0.2819999097499996
DRX086747,-0.229232006250001
DRX086748,-0.0205680332500008
DRX086749,-0.0321998702500003
CJ522_f_1,-1.0924100116666668
CJ522_f_2,-1.6670490036666663
CJ522_f_3,-1.4038436416666666
CJ522_fg_1,-1.162417136666667
CJ522_fg_2,-1.0439540396666669
CJ522_fg_3,-0.7458248526666669
CJ522_gfg_1,-0.6309871176666668
CJ522_gfg_2,-1.138848364666667
CJ522_gfg_3,-0.9093699426666664
CJ522_gg_1,-0.883530525666667
CJ522_gg_2,-0.9600987496666668
CJ522_gg_3,-1.2159202606666666
CJ522_glc_1,-1.1945238456666667
CJ522_glc_2,-1.9574433146666663
CJ522_glc_3,-1.002992959666667
CJ522_glu_1,-0.831784220666667
CJ522_glu_2,-1.1833800116666664
CJ522_glu_3,-1.119787629666667
GB032_f_1,-0.9340887746666668
GB032_f_2,-0.8786662596666668
GB032_f_3,-1.181729533666667
GB032_fg_1,-1.030806121666667
GB032_fg_2,-1.105470610666667
GB032_fg_3,-1.0453962786666668
GB032_gfg_1,-0.8267583316666665
GB032_gfg_2,-0.5833999426666665
GB032_gfg_3,-1.783869689666667
GB032_gg_1,-0.5693793586666667
GB032_gg_2,-1.541615366666667
GB032_gg_3,-0.7238692466666672
GB032_glc_1,-0.9390925366666673
GB032_glc_2,-1.3129603576666664
GB032_glc_3,-1.2763137826666666
GB032_glu_1,-1.5318405886666664
GB032_glu_2,-0.9330251206666668
GB032_glu_3,-1.221298369666667
GB045_f_1,-0.6342654586666665
GB045_f_2,-0.7504007356666671
GB045_f_3,-0.4732174596666665
GB045_fg_1,0.9160597953333331
GB045_fg_2,0.5227010403333336
GB045_gfg_1,0.1242550283333328
GB045_gfg_2,-0.2078683166666666
GB045_gfg_3,0.0435957423333333
GB045_gg_1,-0.4163462966666671
GB045_gg_2,-0.503847160666667
GB045_gg_3,-0.3067215006666668
GB045_glc_1,1.2539366733333337
GB045_glc_2,1.2417043323333337
GB045_glc_3,1.3262647163333332
GB045_glu_1,1.1868396953333331
GB045_glu_2,1.570227865333333
GB045_glu_3,0.0132920343333333
GB062_f_1,-1.4049524826666664
GB062_f_2,-1.873016006666667
GB062_f_3,-0.4949839716666666
GB062_fg_1,0.9284927683333332
GB062_fg_2,0.3335372983333329
GB062_fg_3,0.0869896563333334
GB062_gfg_1,-0.9981682716666668
GB062_gfg_2,-0.8796505126666672
GB062_gfg_3,-0.5947529856666671
GB062_gg_1,1.2193826853333336
GB062_gg_2,0.8536532713333331
GB062_gg_3,0.5762853053333332
GB062_glc_1,-0.1944454966666668
GB062_glc_2,-0.4981668456666668
GB062_glc_3,-0.6622819766666668
GB062_glu_1,-1.1192075176666672
GB062_glu_2,-1.3161422146666668
GB062_glu_3,-0.9879740756666672
KT2440_f_1,-0.0578360326666667
KT2440_f_2,-0.6385938316666664
KT2440_f_3,-0.4026891876666667
KT2440_fg_1,-0.4496695006666664
KT2440_fg_2,-0.6129408046666667
KT2440_fg_3,0.0998068023333331
KT2440_gfg_1,-0.2151672696666668
KT2440_gfg_2,-1.2061974866666665
KT2440_gfg_3,-1.0767628596666672
KT2440_gg_1,-0.4838065196666665
KT2440_gg_2,0.0163793583333333
KT2440_gg_3,-0.167015957666667
KT2440_glc_1,0.5055976353333334
KT2440_glc_2,0.0710494873333331
KT2440_glc_3,-0.249348171666667
KT2440_glu_1,0.4659590783333334
KT2440_glu_2,-0.2889282146666669
KT2440_glu_3,-0.1770308636666664
SRX2012748,0.0188422473333336
SRX2012749,-0.1873872786666668
SRX2012750,0.1685450313333332
SRX2012751,-1.4624240136666664
SRX2012752,-2.382291448666667
SRX2012753,-1.0435082046666668
SRX2012754,-2.149930343666667
SRX2012755,-0.6591201286666664
SRX2012756,-2.5674944506666666
SRX2012757,0.2527833453333334
SRX2012758,-0.3049748096666667
SRX2012759,-0.6872231786666667
SRX2012760,-0.2279516436666666
SRX2012761,-0.5225002276666668
SRX2012762,-0.1395381006666669
SRX2012763,3.165430826333334
SRX2012764,-0.0814102026666665
SRX2012765,2.6768146763333336
SRX2012766,-0.3352686396666664
SRX2012767,2.740956756333333
SRX2012768,-0.1435355986666664
SRX4364709,0.0101437566666664
SRX4364710,-0.0413999873333326
SRX4364711,0.031256230666667
SRX4364712,0.7812859876666671
SRX4364713,1.0930606776666671
SRX4364714,1.1100473886666666
SRX2020724,0.3048418765000003
SRX2020727,0.2688228954999996
SRX2021818,0.0338585885000002
SRX2021819,-0.0338585884999997
SRX2021820,0.4942799495000001
SRX2021821,1.0314192054999998
SRX2021822,1.3642798185
SRX2021823,1.6763920865
SBRG_relA__LB_control__1,0.1773867540000004
SBRG_relA__LB_control__2,-0.1765201749999994
SBRG_relA__LB_control__3,-0.0008665789999993
SBRG_relA__relA_control__1,-0.1993936729999994
SBRG_relA__relA_control__2,-0.212307867999999
SBRG_relA__relA_control__3,0.4466070360000005
SBRG_relA__relA_lignin__1,2.094686599
SBRG_relA__relA_lignin__2,2.436830295000001
SBRG_relA__relA_lignin__3,1.880011606000001
SRX7747531,-1.1612809620000002
SRX7747532,-1.1895321600000006
SRX7747533,-1.0675434480000003
SRX7747534,-0.0472697659999994
SRX7747535,0.0471157939999997
