,BSU_22320
LBexp_1,13.841
LBexp_2,13.6336
LBexp_3,13.403
LBtran_1,11.6945
LBtran_2,12.3139
LBtran_3,12.688
LBstat_1,12.6655
LBstat_2,12.7098
LBstat_3,12.7305
LBGexp_1,13.6304
LBGexp_2,13.4291
LBGexp_3,13.5502
LBGtran_2,13.2627
LBGtran_3,13.6596
LBGstat_1,14.8427
LBGstat_2,14.6835
LBGstat_3,13.8498
S0_1,12.9382
S0_2,13.3767
S0_3,13.4121
S1_1,12.843
S1_2,12.8776
S1_3,13.1781
S2_1,12.2606
S2_2,12.2172
S2_3,12.227
S3_1,12.3643
S3_2,12.4385
S4_1,12.6491
S4_2,12.619
S4_3,12.2991
S5_1,12.5096
S5_2,13.0976
S5_3,12.9974
S6_1,12.2696
S6_2,10.8046
S6_3,12.6586
S6/t_1,12.169
S6/t_2,10.0269
S6_4,11.9346
S6_5,12.3792
S6_6,12.6471
S7_4,11.8558
S7_5,11.6696
S7_6,11.817
S8_4,11.437100000000001
S8_5,10.8791
G135_1,13.9099
G135_3,11.9452
G150_1,13.447
G150_2,14.0602
G150_3,14.0839
G180_1,13.6493
G180_2,14.0945
G180_3,12.6825
C30_1,13.4482
C30_2,13.5786
C90_1,12.2404
C90_2,12.7416
BI_1,12.8775
BI_2,13.0284
BC_2,13.2584
BC/t_1,12.4982
BC/t_2,13.1485
BC_1,12.6978
Sw_1,12.5319
Sw_2,13.2102
BT_1,12.1202
BT_2,11.376
B36_1,12.9398
B36_2,12.6313
B60_1,13.0089
B60_2,12.6634
M9exp_1,14.0562
M9exp_2,13.7721
M9exp_3,13.6209
M9tran_1,12.9307
M9tran_2,12.853
M9tran_3,13.1838
M9stat_1,11.3715
M9stat_2,11.3909
M9stat_3,11.264
M+G_1,13.3316
M+G_2,13.0063
M+G_3,12.7269
Glu_1,13.3191
Glu_2,13.316
Glu_3,13.4659
Fru_1,13.38
Fru_2,13.0785
Fru_3,12.6875
Mal_1,12.8464
Mal_2,12.7897
Mal_3,13.199
G+S_2,12.5088
G+S_3,12.699300000000001
Pyr_1,12.2123
Pyr_2,12.5644
Pyr_3,12.5864
Gly_1,12.8022
Gly_2,13.7055
Gly_3,11.8454
Glucon_1,12.3394
Glucon_2,12.8766
Glucon_3,12.3026
aero_1,13.6763
aero_2,12.600999999999999
aero_3,13.7987
nit_1,12.8986
nit_2,12.966
nit_3,12.7427
ferm_1,12.9228
ferm_2,12.7404
ferm_3,13.1517
T-5.40H_1,13.8421
T-4.40H_1,13.6058
T-3.40H_1,13.3923
T-2.40H_1,13.3018
T-1.40H_1,13.3986
T-1.10H_1,13.4718
T-0.40H_1,13.517900000000001
T0.0H_1,13.3207
T0.30H_1,13.4078
T1.0H_1,13.4692
T1.30H_1,13.1272
T2.0H_1,12.7788
T2.30H_1,13.4946
T3.0H_1,12.8782
T3.30H_1,13.1541
T4.0H_1,12.9368
T5.0H_1,12.4296
HPh_1,13.3281
HPh_2,13.0976
HPh_3,13.0772
