,ABUW_2129
SRX3737100,-2.3565985472
SRX3737101,-1.9255647442
SRX3737103,-2.5377478806
SRX3737104,0.0293960191
SRX3737105,-0.062974703
SRX3737106,0.0211921373
SRX3737107,0.0123865467
SRX3737108,-0.7046878433
SRX3737109,-0.6247673444
SRX3737110,-0.4306669487
SRX3737111,-0.6267010818000001
Abaum_0017,-0.1702952175
Abaum_0018,-3.9289855235
Abaum_0019,-3.9081685085
Abaum_0020,-5.6588148229
Abaum_0021,-2.4844539174
Abaum_0022,0.3358840605
Abaum_0023,0.1702952175
Abaum_0024,-6.3052025036
Abaum_0025,-3.4034408909
Abaum_0026,0.1733970839
SRX3141471,-0.29128448030000004
SRX3141472,-0.1088751575
SRX3141473,-0.1354208529
SRX3141474,0.2442960104
SRX3141475,0.1360357502
SRX3141476,0.258854075
SRX3141477,0.6691927435
SRX3141478,0.292025902
SRX3141479,0.08951077810000001
SRX8944518,-0.09380846550000001
SRX8944519,-0.0262035444
SRX8944520,0.22935144130000001
SRX8944521,-0.1786650351
SRX8944522,-0.1355429758
SRX8944523,0.14621025170000002
SRX5930997,0.0608043734
SRX5930998,-0.011835563700000001
SRX5930999,-0.048968809700000004
SRX5931001,2.2132198398
SRX5931002,1.6277141267
SRX4488546,1.8861194918000002
SRX4488547,-0.6993306103
SRX4488548,0.8718555029
SRX4488549,-1.1867888815
SRX4488550,3.0241956537
SRX4488551,2.4906390077
SRX4488552,1.9825060711
SRX4488553,1.0987164787
SRX4488554,1.2617147412
SRX4488555,1.7328690414999999
SRX4488556,1.0551733538
SRX4488557,1.3408665673
SRX2568047,0.370129368
SRX2568048,-0.9137838284
SRX2568049,-0.17842106230000002
SRX2568050,2.1464528663999998
SRX2568051,2.1378512785
SRX2568052,1.8207815967
SRX2568053,0.07630294
SRX2568054,-2.4289732636
SRX2568055,-1.1862407058
SRX2568056,0.8765828421
SRX2568057,-0.187821546
SRX2568058,0.640945742
SRX2568059,-1.0484190826
SRX2568060,-1.2013245274
SRX2568061,-1.1966687686
SRX2568062,-0.171204186
SRX2568063,-0.4896137524
SRX2568064,0.6608179384
Abaum_0001,1.2018071603
Abaum_0002,1.9037668075
Abaum_0003,1.8188973146
Abaum_0004,0.7554969482
Abaum_0005,1.8932718676
Abaum_0006,1.5924692265
Abaum_0007,1.2679393419
Abaum_0008,1.3058482338
Abaum_0009,-0.029200911500000003
Abaum_0010,0.3646748817
Abaum_0011,-0.07600140030000001
Abaum_0012,0.07600140030000001
Abaum_0013,0.7823073882
Abaum_0014,0.7731030192
Abaum_0015,1.4801880631
Abaum_0016,1.217015948
ERX1221046,-0.1770356872
ERX1221048,-0.13015316130000001
ERX1221049,0.3071888485
ERX1221050,0.7165925869
ERX1221052,0.7300001255
ERX1221053,1.0505735895
ABNM035,-0.3501709415
ABNM036,0.3501709415
ABNM037,-0.6913712435
ABNM038,-1.2098879335000001
ABNM041,-0.35385864850000004
ABNM042,-0.4406086885
ABNM019,0.30207656450000003
ABNM020,-0.30207656450000003
ABNM021,0.48772115130000004
ABNM022,0.0726131577
ABNM023,-0.22925230230000002
ABNM024,-0.2771540131
ABNM025,0.1900989494
ABNM026,-0.1454837702
ABNM027,0.0099567944
ABNM028,-0.0099567944
ABNM029,-0.0927003741
ABNM030,-0.4585566719
ABNM031,-0.4330537477
ABNM032,-0.1797749543
ABNM033,-0.145934222
ABNM034,0.013962190900000001
ABNM001,0.1630265405
ABNM002,-0.1630265405
ABNM003,0.6507786881000001
ABNM004,0.5494668464
ABNM005,0.39610337630000003
ABNM006,1.2577868837000001
ABNM007,1.3742748679
ABNM008,2.2480059872
ABNM009,0.831057118
ABNM010,0.854669549
ABNM043,-0.47585773750000004
ABNM044,0.47585773750000004
ABNM045,0.5572341275
ABNM046,-0.2399864875
ABNM047,0.8780399325
ABNM048,0.4996756755
ABNM011,0.4730840365
ABNM012,-0.4730840365
ABNM013,-0.39820578840000004
ABNM014,-0.0264865356
ABNM015,-1.4106730443
ABNM016,-1.5314151547
ABNM017,-1.1054851354
ABNM018,-1.4017999351000001
