,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-9.25185853854297e-18,0.28637705021506843,3.0,0.0,-0.32847722700000004,2.0,0.1972363164,4.0,0.1312409106,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.5888796242666666,0.22689970674958562,3.0,1.0,-0.8137665415,3.0,-0.3600193165,5.0,-0.5928530148,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-1.2446175713,0.34986002049384557,4.0,6.0,-1.2955197025,20.0,-0.8937839934,40.0,-1.7080728791,63.0,-1.0810937102,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.262953223125,0.27890497712123175,4.0,7.0,-0.5715016157,33.0,-0.3202483306,81.0,0.104302986,82.0,-0.2643659322,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.293087581675,0.7756307976166723,4.0,8.0,-0.0859551435,51.0,0.4585652237,65.0,-1.3796412382,76.0,-0.16531916870000002,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.19123243353333338,0.4568612456388952,3.0,9.0,-0.2980918291,22.0,0.2651798254,49.0,0.6066093043,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.6454667287,0.3019864824965739,2.0,10.0,-0.4319300391,26.0,-0.8590034183,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.0668727682,0.09782256170552975,3.0,11.0,0.08348077820000001,54.0,-0.0381906502,83.0,0.1553281766,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.51549297655,0.22949883580847472,4.0,12.0,-0.5781281893,48.0,-0.2684284585,64.0,-0.8026922653,78.0,-0.4127229931,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.39330659697500003,0.2832591373504695,4.0,13.0,-0.222308518,38.0,-0.8161562646,67.0,-0.2455814804,72.0,-0.2891801249,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.7257312135666667,0.15850397286973072,3.0,14.0,-0.5450464123000001,41.0,-0.7908097792000001,85.0,-0.8413374492,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.8900801485500001,0.14823544658459883,4.0,15.0,-1.0169853502,52.0,-0.7487421064,71.0,-0.7753627403000001,80.0,-1.0192303973,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.8180110172999999,0.21017133087412762,3.0,16.0,-1.0385088124,53.0,-0.6199695797,77.0,-0.7955546598000001,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-1.3044286483,0.14471463389910166,3.0,17.0,-1.3759334469,50.0,-1.3994723617,66.0,-1.1378801363,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.5298703341666667,0.5521296654785982,3.0,18.0,0.0266040222,25.0,-1.0775502438,62.0,-0.5386647809,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.51666648765,0.2535638687895299,4.0,19.0,-0.29404234960000003,28.0,-0.8415743975000001,56.0,-0.593051589,73.0,-0.3379976145,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.55083997575,0.4994411336169585,4.0,21.0,-0.0325214427,34.0,-1.1592541357,45.0,-0.7354047002,58.0,-0.2761796244,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.6580607164250001,0.16892241560028012,4.0,23.0,-0.4548128823,42.0,-0.6916347711,70.0,-0.6229541767,79.0,-0.8628410356,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-0.3351965006,0.31276754359887426,4.0,24.0,-0.2386398067,29.0,-0.3811739283,68.0,0.0141832932,74.0,-0.7351555606,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,-0.45348995962500005,0.21669621365975325,4.0,27.0,-0.2489585728,31.0,-0.6792419498000001,69.0,-0.28820331720000003,75.0,-0.5975559987,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-0.4614063595,0.9042083894766108,4.0,30.0,0.238645198,32.0,-1.1615804899,59.0,0.39669409600000005,86.0,-1.3193842421,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-0.5523149618000001,,1.0,35.0,-0.5523149618000001,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-0.5972898752,0.5812185962663639,4.0,36.0,-1.0809052772,44.0,-1.1199476273,60.0,-0.0871763101,61.0,-0.1011302862,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,0.0,0.3322818718532931,4.0,37.0,-0.1494384416,46.0,0.0326788281,57.0,-0.3295748103,84.0,0.4463344238,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,-1.00095160415,0.03504097911269104,2.0,39.0,-1.0257293181,43.0,-0.9761738902,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,0.50173276865,0.3288073884114849,2.0,47.0,0.7342347027,55.0,0.2692308346,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,-9.25185853854297e-18,0.21986506004995074,3.0,87.0,-0.1467493337,90.0,0.2527879312,93.0,-0.1060385975,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.1536981343,0.12348441631085828,3.0,88.0,-0.0307281394,91.0,-0.15267564150000001,94.0,-0.277690622,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.18708326466666667,0.18714075814361608,3.0,89.0,-0.39629534850000003,92.0,-0.1293215537,95.0,-0.035632891800000004,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,1.0408340855860843e-17,0.575924796598107,4.0,96.0,-0.5845798085,97.0,0.7941232514000001,98.0,-0.1241185023,99.0,-0.0854249406,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-0.3439736402,0.026592605247607197,2.0,100.0,-0.3251698287,104.0,-0.36277745170000003,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,-0.04120900100000001,0.2893464727585793,2.0,101.0,-0.24580785400000002,105.0,0.163389852,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,-8.333317832083983e-12,0.36380451612715003,12.0,102.0,-0.6839718564,110.0,-0.13844878830000001,117.0,-0.2196631346,125.0,0.6176769898000001,131.0,0.19782137500000002,134.0,0.2379950596,138.0,-0.08812973510000001,159.0,0.19114620240000002,162.0,0.3357219423,164.0,0.2123090085,170.0,-0.4357296753,174.0,-0.226727388,,,,
33,immunity_isolated__WT_npr1,-0.3963608913,0.12301195563991127,2.0,103.0,-0.3093783033,126.0,-0.48334347930000005,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,-0.10493364880714286,0.33184296994944695,14.0,106.0,-0.3046528723,113.0,-0.6494063743,121.0,-0.185115788,127.0,0.015434171000000002,136.0,0.2876973774,142.0,-0.0845295466,145.0,-0.5470792923000001,150.0,-0.2621056611,160.0,0.24639499180000002,161.0,-0.1632880554,163.0,0.34217710700000004,167.0,0.38159908410000004,172.0,-0.0737091472,176.0,-0.4724870774
35,immunity_isolated__AvrRpt2_npr1,-0.04916273286666666,0.2564477794703332,3.0,107.0,-0.1929362671,128.0,0.24691667850000001,146.0,-0.20146861,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,0.05598070813333334,0.12367775982394719,3.0,108.0,0.1340672061,129.0,0.1204896798,147.0,-0.0866147615,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,-0.0150032826,0.1320615261860489,2.0,109.0,0.0783783181,148.0,-0.1083848833,,,,,,,,,,,,,,,,,,,,,,,,
