,PP_4192
SRX8894563,0.8235065800000001
SRX8894564,0.7435563040000002
SRX8894565,0.6925753960000005
SRX8894566,0.9117158010000016
SRX8894567,0.6284131030000015
SRX8894568,0.6999376470000005
SRX8245718,-0.1743823309999985
SRX8245719,-0.4255471719999999
SRX8245720,0.375184076
SRX8245721,0.2247454270000002
SRX8245722,-0.4665576299999987
SRX8245723,-0.3179087389999999
SRX8245724,-0.2046189799999993
SRX8245725,-0.3020695449999984
SBRG_IL__IL3__1,-0.3105512299999997
SBRG_IL__IL3__2,-0.4517537969999985
SRX8245728,2.038831483000001
SRX8245729,2.0854933430000013
SRX8245730,1.582696823000001
SRX8245731,1.673158463
SRX8245732,0.7527347800000008
SRX8245733,0.6892282779999999
SBRG_IL__wt__1,0.5973917260000015
SBRG_IL__wt__2,0.533637165
SRX8245726,0.7126242560000016
SRX8245727,0.6154126000000009
SRX8894553,0.5189080290000003
SRX8894554,0.6805574830000012
SRX8894555,0.4136504980000008
SRX8894556,1.106644717
SRX8894557,0.7330162439999999
SRX8894558,0.8686976170000005
SRX8894559,0.9229245810000002
SRX8894560,0.6810642180000013
SBRG_UNeb__coum__1,1.3860741533333345
SBRG_UNeb__coum__2,1.086946155333334
SBRG_UNeb__coum__3,0.5422890833333343
SBRG_UNeb__coumferul__1,0.4004539283333344
SBRG_UNeb__coumferul__2,0.4635120993333341
SBRG_UNeb__coumferul__3,0.2762243073333339
SBRG_UNeb__ferulate__1,0.3037951053333341
SBRG_UNeb__ferulate__2,0.4478858143333344
SBRG_UNeb__ferulate__3,0.4218540903333343
SBRG_UNeb__glc__1,-0.0365369076666661
SBRG_UNeb__glc__2,0.1251549943333341
SBRG_UNeb__glc__3,-0.0886180866666661
SRX5659920,-0.0891499200000005
SRX5659925,0.0891499200000005
SRX5704140,0.0542244979999999
SRX5704141,0.2400439780000001
SRX5704142,0.179302539
SRX5704143,0.0604937730000001
SRX5704144,-0.3568810239999997
SRX5704145,0.0638193239999997
SRX5704146,0.2308227020000002
SRX5704147,0.3938324540000009
SRX5704148,0.3539236709999995
SRX5704149,0.2546255670000006
SRX5704150,0.1206871540000005
SRX5704151,-0.1458672889999999
SRX5704152,-0.0035600479999997
SRX5704153,0.5382592599999994
SRX5704154,0.4043694249999996
SRX5704155,0.4874207529999994
SRX5704156,0.0099559010000005
SRX5704157,0.1800426150000005
SRX5704158,0.3809593140000009
SRX5704159,0.619727256
SRX5704160,0.4376846700000003
SRX5704161,0.2900075289999995
SRX5704162,0.1059758259999998
SRX5704163,-0.2616884639999997
SRX5704164,-0.0506644500000001
SRX5704165,0.2980226349999997
SRX5704166,0.0014444020000006
SRX5704167,0.324836244000001
SRX5704168,-0.274936093
SRX5704169,0.1944634260000004
SRX5704170,0.2126074149999999
SRX5704171,0.2556727069999995
SRX5704172,0.0425963760000005
SRX5704173,0.4706981450000009
SRX5704174,0.077860126
SRX5704175,-0.4061218719999999
SRX4552613,1.5128807145000014
SRX4552614,1.5773549345000006
SRX4552615,1.4711175345000012
SRX4552616,-0.2898135604999989
SRX4552617,-0.4579218994999987
SRX4552618,-0.4240246105
SRX4552619,-0.2820016654999993
SRX4552621,0.282001665500001
SRX4552622,-1.176517078499999
SRX4552623,-1.4637083974999996
SRX4552624,-1.4791223664999995
SRX7195897,0.1297871126666665
SRX7195898,-0.0223005733333332
SRX7195899,-0.1074865393333333
SRX7195900,0.3934591686666664
SRX7195901,0.6477829336666661
SRX7195902,0.5287119676666663
SRX801088,-0.2473791834999996
SRX801089,0.2473791835000014
SRX801090,0.1707240105000007
SRX801091,0.5243136795000005
SRX801092,-0.050799658499999
SRX801093,-0.6038861224999987
SRX3921725,-0.0581887563333332
SRX3921834,0.0367833996666666
SRX3921973,0.0214053566666665
SRX3922005,-0.4621905393333332
SRX3922933,-0.3322672723333335
SRX3923031,-0.3830563653333332
SRX5739419,0.8124253820000007
SRX5739420,0.8563246309999997
SRX5739421,0.8069794679999998
SRX5739422,-0.2272055990000003
SRX5739423,-0.2361894910000002
SRX5739424,0.0214064729999998
SRX5739425,-0.2193888929999996
SRX5739426,-0.0581891610000004
SRX5739427,0.0367826879999997
SBRG_Stress3__butanol__1,0.6048773555000002
SBRG_Stress3__butanol__2,0.6802801635
SBRG_Stress3__glc__1,0.0833038364999998
SBRG_Stress3__glc__2,-0.0833038364999998
SBRG_Stress3__isopentanol__1,-0.6521769135
SBRG_Stress3__isopentanol__2,0.4849763585
SRX3141766,-0.309373409
SRX3141767,0.0303932969999998
SRX3141769,-0.4840629070000002
SRX3141770,-0.0303932970000007
SRX7584765,0.1016927215000009
SRX7584767,0.3333357785000004
SRX7584769,0.340904698500001
SRX7584771,0.4430799985000018
SRX7584773,-0.2904381434999994
SRX7584774,-2.3143102754999987
SRX7584775,-0.2563752254999993
SRX7584776,-1.818044429499999
SRX7584777,0.300062178500001
SRX7584778,-0.3683882414999981
SRX7584779,-1.4432157394999994
SRX7584780,-0.1910593564999985
SRX7584781,-0.1453613084999983
SRX7584783,-0.3599185214999991
SRX7584785,-1.908288979499999
SRX7584787,-0.1016927214999992
SRX7584789,0.0248223025000005
SRX7584791,-0.1118569924999981
DRX086758,-0.0547263174999983
DRX086759,0.0053029925000007
DRX086760,0.0888500725000014
DRX086761,-0.0394267474999985
DRX086762,0.7368122125000003
DRX086763,0.7952233225
DRX086764,0.7329359325000002
DRX086765,0.8204617325000001
DRX086766,0.3141198225000003
DRX086767,0.107199232500001
DRX086768,0.0156880825000005
DRX086769,0.2102044825
DRX086770,0.5003899525000008
DRX086771,0.9410621925000004
DRX086772,0.9579654225000008
DRX086773,0.9302680825000014
DRX086775,-2.0488861515
DRX086776,-2.8601896055
DRX086742,0.2107632402500012
DRX086745,-0.1953905837499991
DRX086746,0.1701145652500013
DRX086747,0.1825821712500008
DRX086748,0.1670742492499997
DRX086749,-0.5197709857500001
CJ522_f_1,1.269997047666667
CJ522_f_2,0.9285791776666664
CJ522_f_3,0.8094946426666665
