,USA300HOU_RS09070
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,11.1214773732
USA300_LAC_U01-Set001_CAMHB_Control_1,10.0169862826
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,9.9369009356
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,10.0314384969
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,10.4703989377
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,11.0820250019
USA300_LAC_U01-Set001_CAMHB_Control_2,9.9685806446
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,9.9209737111
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,10.0297183519
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,10.4490758919
USA300_TCH1516_U01-Set000_CAMHB_Control_1,11.6621094218
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,11.5767491627
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,11.4707190775
USA300_LAC_U01-Set001_R10LB_PreCulture_1,9.1510317596
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.9533221047
USA300_LAC_U01-Set001_R10LB_Control_1,11.1641019351
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,11.334106156
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,10.776935719899999
USA300_LAC_U01-Set001_R10LB_Control_2,11.0179932501
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,11.0886506004
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,10.8981731353
USA300_TCH1516_U01-Set000_R10LB_Control_1,10.8965561605
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,11.3819294197
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,11.0454631738
USA300_TCH1516_U01-Set000_R10LB_Control_2,10.2296806036
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,11.3131512411
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,11.2033879479
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,8.9697789176
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,8.9483547255
USA300_TCH1516_U01-Set000_CAMHB_Control_2,11.5947249432
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,11.3712939489
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,11.295186955
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,10.8312672383
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,10.9722131241
USA300_LAC_U01-Set004_CAMHB_Control_1,10.7713822846
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,10.685269952
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,10.5743358422
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,12.4505704815
USA300_LAC_U01-Set004_CAMHB_Control_2,10.5755644354
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,10.5274926766
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,10.494457814
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,12.1405244843
USA300_LAC_U01-Set004_R10LB_Control_1,11.334840678900001
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,11.8647726449
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,11.559524335
USA300_LAC_U01-Set004_R10LB_Control_2,11.3313378658
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,11.8731430995
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,11.4476930325
USA300_TCH1516_U01-Set003_CAMHB_Control_2,11.3749007931
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,11.2748048803
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,11.6037908407
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,11.3616223885
USA300_TCH1516_U01-Set003_CAMHB_Control_3,11.2812959817
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,11.9711526462
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,11.7167945661
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,11.2709611192
USA300_LAC_ICA-Set001_R10LB_Control_1,12.195753826
USA300_LAC_ICA-Set001_R10LB_Control_2,12.1865929061
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,12.0754256417
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,12.1209759264
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,11.5227738074
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,11.5558991747
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,11.3912756393
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,11.1380294481
USA300_TCH1516_BK-Set001_THB_Control_1,10.7717892597
USA300_TCH1516_BK-Set001_THB_Control_2,8.4376217762
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,8.3081390195
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,8.4491664709
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,9.2338581438
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,9.3987517354
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,10.5000102593
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,10.2048865451
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,9.7109539323
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,9.6580832049
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,9.864640874500001
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,10.2835742621
USA300_LAC_ICA-Set002_CAMHB_Control_1,9.5798386289
USA300_LAC_ICA-Set002_CAMHB_Control_2,9.3185442683
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,10.314269891
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,10.3955749367
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,9.2570472053
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,9.2694810602
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,9.1827057841
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,9.9550539996
USA300_SNFM1_ICA-Set002_R10LB_Control_1,9.4553732233
USA300_SNFM1_ICA-Set002_R10LB_Control_2,9.519464359
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,9.3466296965
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,9.2353302993
USA300_SNFR19_ICA-Set002_R10LB_Control_1,9.6816535191
USA300_SNFR19_ICA-Set002_R10LB_Control_2,9.3788334381
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,8.9872011153
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,9.1745513329
USA300_TCH1516_ICA-Set002_R10LB_Control_1,10.6704446154
USA300_TCH1516_ICA-Set002_R10LB_Control_2,10.9667115815
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,11.2232110698
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,10.2883005467
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,11.3136430324
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,10.2291772671
USA300_TCH1516_ICA-Set003_250nMParaquat_1,11.381229098
USA300_TCH1516_ICA-Set003_250nMParaquat_2,11.6193206544
USA300_TCH1516_ICA-Set003_2gLGalactose_1,11.4644651555
USA300_TCH1516_ICA-Set003_2gLGalactose_2,11.3838768065
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,11.0906231442
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,11.6273460459
USA300_TCH1516_ICA-Set003_Control_1,11.2094981056
USA300_TCH1516_ICA-Set003_Control_2,11.4245563522
USA300_TCH1516_ICA-Set003_StationaryPhase_1,12.4066521675
USA300_TCH1516_ICA-Set003_StationaryPhase_2,12.7075014485
