sample,BSU11928
LBexp_1,8.9367
LBexp_2,8.7376
LBexp_3,8.5931
LBtran_1,9.2033
LBtran_2,8.4948
LBtran_3,8.5039
LBstat_1,8.9258
LBstat_2,8.826
LBstat_3,8.6513
LBGexp_1,8.4868
LBGexp_2,8.3433
LBGexp_3,8.6844
LBGtran_2,8.0165
LBGtran_3,8.5055
LBGstat_1,7.7559
LBGstat_2,7.5848
LBGstat_3,8.1681
S0_1,9.6115
S0_2,9.3171
S0_3,9.495
S1_1,10.6043
S1_2,10.316
S1_3,10.5936
S2_1,9.9898
S2_2,9.3536
S2_3,9.3451
S3_1,9.398
S3_2,9.0089
S4_1,9.0078
S4_2,8.2858
S4_3,7.9487
S5_1,8.3537
S5_2,8.6487
S5_3,8.5354
S6_1,8.1259
S6_2,7.6024
S6_3,8.3093
S6/t_1,8.2531
S6/t_2,7.5882
S6_4,8.2071
S6_5,8.3821
S6_6,8.18
S7_4,8.872
S7_5,8.8927
S7_6,9.1018
S8_4,8.946
S8_5,9.1125
G135_1,7.8781
G135_3,7.5977
G150_1,8.1165
G150_2,8.3296
G150_3,8.5402
G180_1,7.9469
G180_2,7.7651
G180_3,7.4215
C30_1,9.629
C30_2,9.4644
C90_1,9.0861
C90_2,9.0882
BI_1,9.5734
BI_2,9.8664
BC_2,8.4015
BC/t_1,8.0917
BC/t_2,8.9419
BC_1,8.2063
Sw_1,9.6512
Sw_2,10.0967
BT_1,8.5709
BT_2,8.0827
B36_1,10.9904
B36_2,10.7199
B60_1,11.2743
B60_2,11.1662
M9exp_1,9.7108
M9exp_2,9.4156
M9exp_3,9.2093
M9tran_1,9.3938
M9tran_2,9.5437
M9tran_3,9.7303
M9stat_1,9.0569
M9stat_2,9.0504
M9stat_3,8.8588
M+G_1,10.1004
M+G_2,9.3094
M+G_3,9.1232
Glu_1,9.7848
Glu_2,9.6011
Glu_3,9.7571
Fru_1,8.0503
Fru_2,9.8804
Fru_3,9.4183
Mal_1,9.1412
Mal_2,9.1966
Mal_3,9.1149
G+S_2,9.3245
G+S_3,9.4199
Pyr_1,9.5823
Pyr_2,9.4732
Pyr_3,9.7898
Gly_1,8.8481
Gly_2,9.0227
Gly_3,8.6631
Glucon_1,9.3806
Glucon_2,9.426
Glucon_3,8.9495
aero_1,10.0307
aero_2,9.3085
aero_3,9.8981
nit_1,9.6879
nit_2,9.594
nit_3,9.685
ferm_1,9.4156
ferm_2,9.3154
ferm_3,9.7338
T-5.40H_1,10.4975
T-4.40H_1,10.2374
T-3.40H_1,9.9042
T-2.40H_1,9.6053
T-1.40H_1,9.2539
T-1.10H_1,9.2334
T-0.40H_1,9.3054
T0.0H_1,8.9057
T0.30H_1,9.2125
T1.0H_1,9.1484
T1.30H_1,9.278
T2.0H_1,9.4536
T2.30H_1,10.0084
T3.0H_1,9.9069
T3.30H_1,10.4375
T4.0H_1,10.1906
T5.0H_1,9.3217
HPh_1,9.7977
HPh_2,9.5151
HPh_3,9.632
LPh_1,9.5292
LPh_2,9.9182
LPh_3,9.5289
LPhT_1,9.7373
LPhT_2,9.7278
LPhT_3,9.9962
SMMPr_1,9.2504
SMMPr_2,9.3267
SMMPr_3,9.4137
HiTm_1,7.7059
HiTm_2,7.6253
HiTm_3,7.8873
LoTm_1,12.2432
LoTm_2,11.7599
LoTm_3,11.7403
HiOs_1,8.1078
HiOs_2,8.0136
HiOs_3,8.1233
BMM_1,9.8517
BMM_2,9.5186
BMM_3,9.5128
Heat_1,9.4365
Heat_2,8.9969
Heat_3,9.1963
Cold_1,10.692
Cold_2,10.2114
Cold_3,9.7661
Etha_1,7.9516
Etha_2,8.2099
Etha_3,7.8544
SMM_1,9.5148
SMM_2,9.5893
SMM_3,9.5338
Salt_1,8.863
Salt_2,8.5898
Salt_3,8.9112
Mt0_1,8.8436
Mt0_3,8.9451
M0t45_1,8.7711
M0t45_2,9.034
M0t45_3,8.8717
M0t90_1,8.7863
M0t90_2,9.7694
M0t90_3,9.0745
M40t45_1,8.8459
M40t45_2,9.3039
M40t45_3,8.8156
M40t90_1,8.8755
M40t90_2,9.6135
M40t90_3,9.4949
dia0_1,8.799
dia0_2,8.8364
dia0_3,9.0736
dia5_1,8.216000000000001
dia5_2,8.486
dia5_3,8.0488
dia15_1,7.8975
dia15_2,8.3295
dia15_3,7.9728
Diami_1,8.064
Diami_2,8.3353
Diami_3,8.6609
Paraq_1,9.0337
Paraq_2,9.5744
Paraq_3,8.396
H2O2_1,8.5842
H2O2_2,8.8976
H2O2_3,8.6975
Oxctl_1,9.3618
Oxctl_2,9.3537
Oxctl_3,9.5793
GM-0.1_1,8.9828
GM-0.2_1,9.1741
GM+5_1,9.0168
GM+15_1,8.9585
GM+25_1,9.4391
GM+45_1,9.5657
GM+60_1,9.481
GM+90_1,9.6017
GM+120_1,9.2814
GM+150_1,9.5881
GM-0.1_2,8.8695
GM-0.2_2,9.3581
GM+5_2,8.6235
GM+10_2,8.4074
GM+15_2,8.556000000000001
GM+25_2,8.7843
GM+45_2,8.131
GM+60_2,8.6932
GM+90_2,9.5743
GM+150_2,9.1316
GM-0.1_3,9.517
GM-0.2_3,9.3582
GM+5_3,9.476
GM+10_3,8.4248
GM+15_3,9.0693
GM+25_3,9.0656
GM+45_3,9.1509
GM+60_3,9.1132
GM+90_3,9.7066
GM+120_3,9.944
GM+150_3,10.0296
MG-0.1_1,8.6191
MG+5_1,8.8965
MG+10_1,8.9399
MG+15_1,8.4144
MG+25_1,8.9845
MG+45_1,9.1922
MG+120_1,9.2221
MG+150_1,9.7143
MG-0.1_2,7.8013
MG-0.2_2,8.0966
MG+5_2,8.2129
MG+10_2,8.3178
MG+15_2,9.3421
MG+25_2,8.5209
MG+45_2,8.1146
MG+60_2,8.7369
MG+90_2,8.5463
MG+120_2,9.6727
MG-0.1_3,8.304
