,USA300HOU_RS10420
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.9616335965000005
USA300_LAC_U01-Set001_CAMHB_Control_1,8.5437299447
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.7723533863
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.8374426993
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.7435134289
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.0207782479
USA300_LAC_U01-Set001_CAMHB_Control_2,8.554029053
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.7126543535
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.8568660154
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.7790210236
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.2946816874
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.208339515
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.2333134756
USA300_LAC_U01-Set001_R10LB_PreCulture_1,9.5707107955
USA300_LAC_U01-Set001_R10LB_PreCulture_2,9.2596730395
USA300_LAC_U01-Set001_R10LB_Control_1,10.4001313209
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,10.3771791863
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,10.1883334428
USA300_LAC_U01-Set001_R10LB_Control_2,10.2370918264
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,10.3207852948
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,10.2523188316
USA300_TCH1516_U01-Set000_R10LB_Control_1,10.1580201588
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,10.2398047625
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,10.1405864075
USA300_TCH1516_U01-Set000_R10LB_Control_2,9.8381155068
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,10.1192481958
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,10.2019095429
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,8.5603325546
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,8.605989953
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.3887753734
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.4746690171
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.4775030804
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.760713151600001
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.6697344315
USA300_LAC_U01-Set004_CAMHB_Control_1,8.0064267582
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.1306209705
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.1460370041
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.7935554095
USA300_LAC_U01-Set004_CAMHB_Control_2,7.9484094813
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,8.0895662799
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.0061138452
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.7183087617
USA300_LAC_U01-Set004_R10LB_Control_1,8.8892223364
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,9.3820449746
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,9.3252888411
USA300_LAC_U01-Set004_R10LB_Control_2,8.8628344374
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,9.4335108313
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,9.3737595157
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.2662061039
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.4099743735
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,7.3628622913
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.7802033176
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.4558569173
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,7.1767135538
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,7.2449441793
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,7.924532204
USA300_LAC_ICA-Set001_R10LB_Control_1,10.2250891343
USA300_LAC_ICA-Set001_R10LB_Control_2,10.0910443877
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,10.2498234637
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,10.330679382
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,9.9984602923
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,9.9531151121
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,10.0473367569
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,9.9064427855
USA300_TCH1516_BK-Set001_THB_Control_1,7.7476311437
USA300_TCH1516_BK-Set001_THB_Control_2,8.4510610242
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,8.4433204167
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,8.5220752007
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,9.0348843722
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,8.6959847642
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,8.4077393386
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,8.2530099436
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,8.5596496849
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,8.561552685
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,8.8683511105
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,8.6932524592
USA300_LAC_ICA-Set002_CAMHB_Control_1,8.3788823935
USA300_LAC_ICA-Set002_CAMHB_Control_2,8.358960175
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,10.130236847799999
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,10.1190860005
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,8.987054589
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,9.0144354536
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,8.5050835535
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,8.4232242378
USA300_SNFM1_ICA-Set002_R10LB_Control_1,9.3486171806
USA300_SNFM1_ICA-Set002_R10LB_Control_2,9.3040156385
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,8.584558114
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,8.6465142998
USA300_SNFR19_ICA-Set002_R10LB_Control_1,9.3566538813
USA300_SNFR19_ICA-Set002_R10LB_Control_2,9.3059987219
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,8.4550778926
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,8.4969534239
USA300_TCH1516_ICA-Set002_R10LB_Control_1,8.0183702302
USA300_TCH1516_ICA-Set002_R10LB_Control_2,8.1510022554
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,9.4577562558
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,8.6664759772
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,9.4140896086
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,8.7798436294
USA300_TCH1516_ICA-Set003_250nMParaquat_1,7.2600047416999995
USA300_TCH1516_ICA-Set003_250nMParaquat_2,7.3534243068
USA300_TCH1516_ICA-Set003_2gLGalactose_1,7.5913390249
USA300_TCH1516_ICA-Set003_2gLGalactose_2,7.4984525524
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,8.1623649985
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,7.7398832241
USA300_TCH1516_ICA-Set003_Control_1,7.5533791092
USA300_TCH1516_ICA-Set003_Control_2,7.6145001746
USA300_TCH1516_ICA-Set003_StationaryPhase_1,8.1259222064
USA300_TCH1516_ICA-Set003_StationaryPhase_2,7.7860646951
