,STM2995
SRX3136375,-0.013885392100000001
SRX3136376,-0.1704950261
SRX3136377,0.0988906137
SRX3136378,0.08548980440000001
SRX3136379,0.2753739629
SRX3136380,0.3205365275
SRX3136381,0.334115969
SRX3136382,0.24774788250000002
SRX8914620,0.0480591898
SRX8914621,-0.010207931
SRX8914622,-0.0378512588
SRX8914623,-0.3126807829
SRX8914625,-0.33283506900000004
ERX3503512,0.0980505799
ERX3503513,-0.1695177555
ERX3503514,0.0714671756
ERX3503515,-0.0836081045
ERX3503516,0.40818788380000004
ERX3503517,0.2624967331
ERX3503518,0.0012641601
ERX3503519,0.0491898709
ERX3503520,-0.184220334
SRX2195704,-0.0935089311
SRX2195705,0.0935089311
SRX2195706,0.28578607640000003
SRX2195707,0.13810621
SRX2195708,0.4539192503
SRX2195709,0.33524763490000004
SRX2195710,0.8808422626
SRX2195711,0.7882534025
ERX3467881,-0.0836774363
ERX3467883,0.0836774363
SRX3798491,0.1958401457
SRX3798492,0.25959806350000003
SRX3798499,-1.1016801821
SRX3798500,-0.6385095548
SRX3798501,-0.7366002775
SRX3798502,-0.5239060181
SRX3798503,-0.9346358261000001
SRX3798504,-0.9935232641
SRX3798506,-0.9408299280000001
SRX3798507,-0.6173454954
SRX3798508,-0.5757308578
SRX3798509,-0.0473630702
SRX3798510,0.1000246917
SRX3798517,0.1888498398
SRX3798518,-0.0526616215
SRX4341761,0.0471334419
SRX4341762,0.10020396200000001
SRX4341763,0.0497112264
SRX4341764,-0.2661073189
SRX4341765,-0.32013549820000003
SRX4341766,-0.1425223586
SRX4341767,-0.0069789263
SRX4341768,0.1813616855
SRX4341769,-0.1743827593
SRX1258665,1.3536912335
SRX1258666,1.165292316
SRX1258667,1.1109091556
SRX1258669,-0.0458021538
SRX1258670,0.0458021538
ERX2079594,-0.16380324270000002
ERX2079595,-0.2185249349
ERX2079596,-0.26097149070000003
ERX2079597,-0.1295814958
ERX2079598,0.0551416387
ERX2079599,0.0744398571
SRX2804001,0.2634189203
SRX2804004,-0.4951982278
SRX2804005,-0.5682590317
SRX2804006,0.4855288821
SRX2804007,-0.7108127885000001
SRX2804008,-0.4094440715
SRX2804009,-0.1848190679
SRX2804010,0.3802751494
SRX2804011,0.4412404898
SRX2804012,-0.2194034273
SRX2804013,-0.5174326593
SRX2804014,-0.5743401020000001
SRX2804015,-0.4488898993
SRX2804016,-1.3907004727
SRX2804017,-0.5899446939
SRX2804019,-0.7500573075
SRX2804020,0.3451444403
SRX2804021,-0.399114831
SRX2804022,0.1269418065
SRX2804023,-0.8981064321000001
SRX2804024,0.11856342710000001
SRX2804027,0.18324082400000002
SRX2804028,-0.2207201872
SRX2804029,0.037479363200000004
SRX2804030,-0.6909345864
SRX2804031,-0.769717612
SRX2804032,-0.6873411693
SRX2804033,0.0746611583
SRX2804034,-0.5092921643
SRX2804035,-0.8230558957
SRX2804036,-0.7986846858000001
SRX2804037,-0.9118552525
SRX2804038,-0.8469835285
SRX2804039,0.10511520220000001
SRX2804040,0.2174461442
SRX2804041,-0.5735407474
SRX2804042,-0.6446685999999999
SRX2804043,-0.95774812
SRX2804044,-0.7128076626000001
SRX2804045,-0.0059360693
SRX2804046,0.1058960699
SRX2804047,-0.5409509845
SRX2804048,0.35341399290000003
SRX2804049,-0.6236784953
SRX2804050,-0.8304915435
SRX2804051,-0.6041187297
SRX2804052,-0.4276536354
SRX2804053,-0.2716170043
SRX2804054,-0.17336694200000002
SRX2804055,-0.9790879016
SRX2804056,-0.6361926563
SRX2804057,-0.7064824533
SRX2804058,-0.2025737963
SRX2804059,-0.3008621889
SRX2070419,0.016525535
SRX2070420,-0.0451658904
SRX2070421,-0.19598310430000002
SRX2070422,-0.0364872063
SRX2070423,-0.0530096217
SRX2070424,-0.1443200888
SRX2070425,0.030053949400000002
SRX2070426,-0.0387794057
SRX2070427,0.0087254563
SRX1470895,0.1655462426
SRX1470896,-0.1655462426
SRX2409106,-0.034923195000000004
SRX2409107,0.007013812
SRX2409108,0.027909383000000003
SRX2409109,0.031024227100000003
SRX2409110,-0.0207884638
SRX2409111,-0.1355366697
SRX7973255,-0.16104845110000002
SRX7973256,-0.1291479973
SRX7973257,0.29019644840000003
SRX7973258,-0.0802631089
SRX7973259,-0.33544653550000003
SRX7973260,-0.0118759849
SRX7973261,0.1322569884
SRX7973262,-0.07937419350000001
SRX7973264,0.19799263
SRX7973265,-0.1505164938
SRX7973266,0.27814429220000003
ERX3475890,-0.7896885518000001
ERX3475891,-0.409231673
ERX3475892,-0.7029083548
ERX3475894,0.1582733507
ERX3475895,-0.13258830630000001
ERX3475896,0.062405144700000005
ERX3475897,-0.0914093898
ERX3475899,0.029004245100000003
ERX3475900,-0.7473148341
ERX3475901,0.6327477180000001
SRX8524961,0.2882300521
SRX8524962,0.139786659
SRX8524963,0.0789202061
SRX8524964,0.0981724897
SRX8524965,-0.1465059941
SRX8524966,0.1465059941
SRX8524967,-0.18589065470000002
SRX8524968,-0.1916689509
SRX8524969,0.7410628459
SRX8524970,0.7136380217
SRX8524971,0.846382996
SRX8524972,0.8245727788
SRX3266937,0.1077106111
SRX3266939,-0.1077106111
SRX4401053,0.092134435
SRX4401054,-0.092134435
SRX4401055,-0.0600732733
SRX4401056,-0.1445946487
SRX4401057,-0.2116868686
SRX4401058,-0.4028613791
SRX4401081,1.00660576
SRX4401082,1.4974461135000001
SRX4401083,1.2774246346
SRX4401084,1.0605595357
SRX4401085,1.1331895981
SRX4401086,1.0313364047
SRX4401087,1.4794221707
SRX4401088,1.3572786732
SRX4401089,1.5220347329
SRX4401090,1.1300852271
SRX4401091,1.1469138141
SRX4401092,1.0946216563
SRX4401093,0.148431276
SRX4401094,0.2730861795
SRX4401095,0.0781726746
SRX4401096,0.7398395774000001
SRX4401097,0.7790743281
SRX4401098,0.7949191440000001
SRX4401099,0.09614266810000001
SRX4401100,-0.1374148178
SRX4401101,0.0412721497
SRX4401102,0.4226300109
SRX4401103,0.3881766689
SRX4401104,0.2979252375
SRX8757611,0.39253221260000004
SRX8757612,0.1381717062
SRX8757613,-0.2263227076
SRX8757614,-0.0507823151
SRX8757615,-0.1170416106
SRX8757616,0.2844359247
SRX8757617,0.1809237373
SRX8757618,-0.0088971856
SRX8757619,-0.41244631730000003
SRX8757620,-0.1109484428
SRX8757621,-0.29237748820000004
SRX8757622,-0.16779836380000002
SRX8757623,-0.0026174294000000002
SRX8757625,0.2584836437
SRX8757626,0.3905183934
SRX8757628,-0.0272232634
SRX8757630,0.2181562149
SRX8757631,-0.12554886810000002
SRX8757632,0.4590703175
SRX8757633,-0.1521584765
SRX8757634,0.3421591594
SRX6054568,0.0037535106
SRX6054569,-0.0037535106
ERX540771,0.1258799095
ERX540772,-0.1258799095
ERX540773,-0.42832373170000004
ERX540774,-0.1797237057
SRX4702827,-0.0370505468
SRX4702828,-0.0009671881
