,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-4.625929269271485e-18,0.2243661524876457,3.0,0.0,-0.25072597010000003,6.0,0.18186551880000001,12.0,0.0688604513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.33113858793333334,0.4008094709475051,3.0,1.0,-0.4001879949,7.0,-0.6929374474000001,13.0,0.09970967850000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.8495627062666667,0.26472009022124493,3.0,2.0,-0.8465675928,8.0,-1.1157676451,14.0,-0.5863528809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.42926009423333333,0.27376352086773104,3.0,3.0,-0.1343407516,9.0,-0.6752763552000001,15.0,-0.4781631759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.5477386786666667,0.14818017157829766,3.0,4.0,-0.6648962438,10.0,-0.5971549976,16.0,-0.3811647946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.061007239666666664,0.10256048771408059,3.0,5.0,-0.1696884622,11.0,-0.0474090822,17.0,0.0340758254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-2.6903578134,0.7712200893971214,2.0,18.0,-3.2356927684,71.0,-2.1450228584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,1.5293420540333333,0.26574628520379034,3.0,19.0,1.6819755362,70.0,1.683564579,205.0,1.2224860469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-1.0554242323874998,2.0467029493159985,8.0,20.0,-3.4420629935,32.0,-0.4247059985,55.0,0.30954306470000004,67.0,-0.7474803945,126.0,0.12112616470000001,147.0,0.2803846114,203.0,0.482318789,210.0,-5.0225171024,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.7570055493666666,0.13931279826944382,3.0,21.0,0.7741600677,34.0,0.8869466920000001,61.0,0.6099098884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.9330499459875,0.5218687059237929,8.0,22.0,1.9733666098,104.0,2.5364044578,111.0,1.5895962839000002,133.0,1.3348399479,165.0,1.1330067565,238.0,2.187509612,265.0,2.3083522741999998,270.0,2.4013236258,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,0.8574696339571428,0.3212824558682751,7.0,23.0,0.6089452078,56.0,1.0250902405,82.0,0.8447086405,118.0,1.0454329176,134.0,1.1282682917,137.0,0.2542070743,227.0,1.0956350653,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-1.13407443205,0.9712783179951237,4.0,24.0,0.1783189738,101.0,-1.007872774,139.0,-1.6844584892999999,149.0,-2.0222854387,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,1.590598201825,0.10826930025993653,4.0,25.0,1.6750224694,123.0,1.6102969657,155.0,1.6439653896,191.0,1.4331079826,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.7023699969,0.4174849325695762,3.0,26.0,0.2482038489,59.0,0.7894762820000001,159.0,1.0694298598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,0.71107431426,0.694081487584084,5.0,27.0,1.3081203524,76.0,1.1417954855,146.0,-0.1245902734,162.0,0.0369984646,262.0,1.1930475422,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.12873531359999998,0.5611680458641498,4.0,28.0,0.0984068322,94.0,0.8461557796,186.0,-0.5255107653000001,231.0,0.0958894079,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-3.0514912476666667,2.2613275885243853,3.0,29.0,-3.5491827137,49.0,-0.5827739269000001,260.0,-5.0225171024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-2.01873749558,1.2343791767456365,5.0,30.0,-3.95049352,77.0,-2.1125753277,172.0,-1.7953199407,259.0,-0.5343630444,280.0,-1.7009356451,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-1.0952949052749998,1.0564923794410392,4.0,31.0,0.18029169520000002,40.0,-2.3920723413,138.0,-1.2253249187,192.0,-0.9440740563000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.7480347177428571,2.031135538102526,7.0,33.0,0.41823301630000004,39.0,-0.6270580114000001,58.0,0.25674741900000003,122.0,-5.0225171024,170.0,-1.3934975572,244.0,0.22838470430000002,261.0,0.9034645072,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-1.7036771568142857,1.5493715287437255,7.0,35.0,-0.9885006616,79.0,-1.0338177119,92.0,-1.9537762541,208.0,-5.0225171024,251.0,-1.079310834,263.0,-1.5403358823,299.0,-0.3074816514,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.2065267868,0.4046437482290392,3.0,36.0,0.0780896486,234.0,-0.669742587,275.0,-0.027927422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.5315968234,0.11596607930204336,3.0,37.0,0.6637740463,214.0,0.44693355560000003,307.0,0.4840828683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,0.47090328292500006,0.8715272160706115,4.0,38.0,0.007586934,102.0,1.7765123259000002,248.0,0.0014166755,269.0,0.09809719630000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
