,USA300HOU_RS08830
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.9801504871
USA300_LAC_U01-Set001_CAMHB_Control_1,8.6194476467
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.8281121685
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.9570717808
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.9177091408
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,9.0170619882
USA300_LAC_U01-Set001_CAMHB_Control_2,8.7449629114
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.8181254327
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.8847991396
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.866533251
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.4391489137
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.6337289207
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.5248817797
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.3439123409
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.399395002
USA300_LAC_U01-Set001_R10LB_Control_1,7.8846783953
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.0051927884
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.2779093388
USA300_LAC_U01-Set001_R10LB_Control_2,7.9809233816
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.8792968901
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.0572586888
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.694552517
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.444485156
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.7094736484
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.0033540198
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.4027616011
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.4498654371
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,9.0595605799
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,9.0188302525
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.4503993707
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.4985197753
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.59450959
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.8359667812
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.7668534927
USA300_LAC_U01-Set004_CAMHB_Control_1,8.9232118563
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.7805208702
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.8259025591
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.6005105606
USA300_LAC_U01-Set004_CAMHB_Control_2,8.8051880267
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,8.8949852044
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.8348879865
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.6594564274
USA300_LAC_U01-Set004_R10LB_Control_1,8.576412169
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.4275997905
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,8.6828739939
USA300_LAC_U01-Set004_R10LB_Control_2,8.5998230869
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,8.3709341545
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,8.5454732685
USA300_TCH1516_U01-Set003_CAMHB_Control_2,9.2167069332
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,9.0109174112
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,8.4435182747
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,8.4253801487
USA300_TCH1516_U01-Set003_CAMHB_Control_3,8.8980134066
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,9.0937844918
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,8.4705621768
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,8.5169275317
USA300_LAC_ICA-Set001_R10LB_Control_1,7.4788731864999995
USA300_LAC_ICA-Set001_R10LB_Control_2,7.4005025109
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.2709710535
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.3015136298
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,8.3525007925
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,8.3815396341
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,7.9101191906
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,8.0634575521
USA300_TCH1516_BK-Set001_THB_Control_1,9.0211244717
USA300_TCH1516_BK-Set001_THB_Control_2,8.8680764462
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,8.7751438572
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,8.6935640659
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,8.8352089424
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,8.5409886243
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,9.1512140184
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,9.0059734117
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,8.814293559
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,8.9046410933
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,8.3856054838
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,8.4371097607
USA300_LAC_ICA-Set002_CAMHB_Control_1,8.1671630741
USA300_LAC_ICA-Set002_CAMHB_Control_2,8.5390017962
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,8.0011143029
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,7.9378592086
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,8.5661495066
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,8.5276273918
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,8.6443843776
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,8.7596698544
USA300_SNFM1_ICA-Set002_R10LB_Control_1,8.7394147749
USA300_SNFM1_ICA-Set002_R10LB_Control_2,8.7448232581
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,8.9546994391
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,8.8998663795
USA300_SNFR19_ICA-Set002_R10LB_Control_1,8.9194409141
USA300_SNFR19_ICA-Set002_R10LB_Control_2,8.9605130251
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,8.5329882429
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,8.4538931453
USA300_TCH1516_ICA-Set002_R10LB_Control_1,9.210266433
USA300_TCH1516_ICA-Set002_R10LB_Control_2,9.5006211743
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,8.9008223286
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,9.2017585051
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,8.9182100534
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,9.0314459548
USA300_TCH1516_ICA-Set003_250nMParaquat_1,9.4374332409
USA300_TCH1516_ICA-Set003_250nMParaquat_2,9.0257963957
USA300_TCH1516_ICA-Set003_2gLGalactose_1,8.7574034373
USA300_TCH1516_ICA-Set003_2gLGalactose_2,8.9793293909
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,9.0804197499
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,8.9599097355
USA300_TCH1516_ICA-Set003_Control_1,9.2235483373
USA300_TCH1516_ICA-Set003_Control_2,9.1935285353
USA300_TCH1516_ICA-Set003_StationaryPhase_1,9.4537898149
USA300_TCH1516_ICA-Set003_StationaryPhase_2,9.479210546000001
