,ABUW_2644
SRX3737100,1.4160310157
SRX3737101,1.2212590645999999
SRX3737103,1.0326178508
SRX3737104,0.0683643642
SRX3737105,0.0260309311
SRX3737106,-0.0081940077
SRX3737107,-0.08620128760000001
SRX3737108,-0.18636767140000002
SRX3737109,-0.165288753
SRX3737110,0.4837311656
SRX3737111,-0.0520173278
Abaum_0017,0.021776335
Abaum_0018,2.649244663
Abaum_0019,2.7875007198
Abaum_0020,-0.4616847683
Abaum_0021,0.9483002897
Abaum_0022,0.1384546632
Abaum_0023,-0.021776335
Abaum_0024,-0.5157920909
Abaum_0025,1.2634533957
Abaum_0026,0.1633716972
SRX3141471,-0.6923369665
SRX3141472,-0.2651058233
SRX3141473,-0.0625692686
SRX3141474,0.3276750919
SRX3141475,-0.7531622902
SRX3141476,-0.6404314264000001
SRX3141477,0.07144532590000001
SRX3141478,-0.5597469754000001
SRX3141479,-0.17772355680000002
SRX8944518,0.1549790839
SRX8944519,-0.5101898069
SRX8944520,0.09635275400000001
SRX8944521,-0.5516329974
SRX8944522,-0.2513318379
SRX8944523,0.2861931204
SRX5930997,0.6131219301
SRX5930998,-1.1716085682
SRX5930999,0.5584866381
SRX5931001,0.17890392100000002
SRX5931002,0.15528929930000002
SRX4488546,1.3367388164
SRX4488547,-0.4225501877
SRX4488548,1.5827308781
SRX4488549,-0.9141886287000001
SRX4488550,2.3862606748
SRX4488551,2.2250154959
SRX4488552,3.0731069907
SRX4488553,2.6684573622
SRX4488554,1.4729636532
SRX4488555,2.3152837712
SRX4488556,1.60364673
SRX4488557,1.6838583139
SRX2568047,-1.2506993752
SRX2568048,-1.5005503287000002
SRX2568049,-1.285424023
SRX2568050,-0.2090101237
SRX2568051,0.0413786494
SRX2568052,-0.0849895259
SRX2568053,-0.6777034037
SRX2568054,-1.1439537364
SRX2568055,-1.6101492014
SRX2568056,-0.2055294706
SRX2568057,0.40482556880000004
SRX2568058,-0.31303468370000004
SRX2568059,-1.8102452914
SRX2568060,-1.714759885
SRX2568061,-1.9320340552
SRX2568062,-0.168355144
SRX2568063,-0.4465197891
SRX2568064,0.6148749331000001
Abaum_0001,-0.1572190857
Abaum_0002,0.222123762
Abaum_0003,0.3842435346
Abaum_0004,-0.1320234669
Abaum_0005,0.0034790187
Abaum_0006,-0.59779188
Abaum_0007,-0.6961399993
Abaum_0008,0.39333781770000004
Abaum_0009,-0.0842687053
Abaum_0010,0.2019445896
Abaum_0011,-0.0002251558
Abaum_0012,0.0002251558
Abaum_0013,-0.22534519860000002
Abaum_0014,-0.33953336700000003
Abaum_0015,-0.2575374035
Abaum_0016,-0.2782522065
ERX1221046,0.261481624
ERX1221048,0.0199550518
ERX1221049,-0.28143667580000004
ERX1221050,0.45271780100000003
ERX1221052,0.2677717731
ERX1221053,0.3497917448
ABNM035,0.35535229100000004
ABNM036,-0.35535229100000004
ABNM037,0.08958278400000001
ABNM038,-0.12945510600000001
ABNM041,-0.327312937
ABNM042,-0.6734227540000001
ABNM019,-0.2255468487
ABNM020,0.2255468487
ABNM021,0.2438614863
ABNM022,0.2527903044
ABNM023,-0.3888859821
ABNM024,-0.4534188236
ABNM025,-0.797519399
ABNM026,-1.0939298859
ABNM027,0.0640778251
ABNM028,-0.0640778251
ABNM029,-0.26523418800000004
ABNM030,-0.1433377268
ABNM031,-0.1063524678
ABNM032,-0.1723279956
ABNM033,0.0864500025
ABNM034,-0.1189923923
ABNM001,-0.1135546751
ABNM002,0.1135546751
ABNM003,-2.0969731074
ABNM004,-0.5666712153
ABNM005,-3.0207852893
ABNM006,-1.8336525949
ABNM007,-2.0912702342
ABNM008,-2.0207370324
ABNM009,-1.4315497894
ABNM010,-1.5435356205000001
ABNM043,-0.122760062
ABNM044,0.122760062
ABNM045,-0.425705276
ABNM046,-0.49555880100000005
ABNM047,0.45793949
ABNM048,0.43582446
ABNM011,0.0503926091
ABNM012,-0.0503926091
ABNM013,0.7306325953
ABNM014,0.8849537675
ABNM015,0.3557880867
ABNM016,0.9032506453
ABNM017,0.7458233767
ABNM018,0.6757902631
