,USA300HOU_RS04970
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.0992146147
USA300_LAC_U01-Set001_CAMHB_Control_1,7.4521403733
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.5520537553
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.7432373527
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.5433253425
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.194880459
USA300_LAC_U01-Set001_CAMHB_Control_2,7.2322319651
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.2616834093
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.4187513799
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.5574812266
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.7808013233
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.6560842506
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.8397104405
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.5781560537
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.6593127085
USA300_LAC_U01-Set001_R10LB_Control_1,7.1299684248
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.2517865002
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.2197285529
USA300_LAC_U01-Set001_R10LB_Control_2,7.3849208183
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.8823569884
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.3084379736
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.8903810976
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.2240625192
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.0668862355
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.9891489355
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.223084587
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.2394095447
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.4007267545
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.0013708236
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.7983603138
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.6434482461
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.7488952401
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.515866601
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.5463716258
USA300_LAC_U01-Set004_CAMHB_Control_1,6.2538856775
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.1315871856
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.0966622964
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.4023512202
USA300_LAC_U01-Set004_CAMHB_Control_2,6.1203602301
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,5.8780810977
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,5.8005050877
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,6.9550657453
USA300_LAC_U01-Set004_R10LB_Control_1,6.0157248165
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,6.0735514968
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,6.2194045615
USA300_LAC_U01-Set004_R10LB_Control_2,6.0476783082
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,6.2752202861
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,6.6465299657
USA300_TCH1516_U01-Set003_CAMHB_Control_2,5.1838550697
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,5.7038745905
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,6.2266735044
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,6.1285993638
USA300_TCH1516_U01-Set003_CAMHB_Control_3,6.0577276859
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,5.8346560544
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,6.0063794067
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,5.913791813
USA300_LAC_ICA-Set001_R10LB_Control_1,7.2417758833
USA300_LAC_ICA-Set001_R10LB_Control_2,7.3976039433
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.2446077773
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.1132439948
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,7.4393977112
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,7.7043936356
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,7.4182656433
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,7.4044771904
USA300_TCH1516_BK-Set001_THB_Control_1,6.4969269739
USA300_TCH1516_BK-Set001_THB_Control_2,7.0426508647
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,6.7130669595
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,6.7395252178
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,7.634614855
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,7.5354579285
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,7.5637335911
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,7.2179832419
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,6.8454232051
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,6.9844224627
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,6.5595502549999996
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,6.5641717328
USA300_LAC_ICA-Set002_CAMHB_Control_1,6.9305613793
USA300_LAC_ICA-Set002_CAMHB_Control_2,6.6435361525
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,6.8746002567
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,6.9787199276
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,6.8168935608000005
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,6.5882326197
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,6.5096740309
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,6.1621053808
USA300_SNFM1_ICA-Set002_R10LB_Control_1,6.4812289743000004
USA300_SNFM1_ICA-Set002_R10LB_Control_2,6.7926686769
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,7.098310065
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,6.9978316739
USA300_SNFR19_ICA-Set002_R10LB_Control_1,7.2070168542
USA300_SNFR19_ICA-Set002_R10LB_Control_2,7.1447266051
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,6.6182297498
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,6.7469267246
USA300_TCH1516_ICA-Set002_R10LB_Control_1,6.584307251
USA300_TCH1516_ICA-Set002_R10LB_Control_2,7.1695482983
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,7.8605858098
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,5.755132835
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,7.7892636722
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,5.961204299
USA300_TCH1516_ICA-Set003_250nMParaquat_1,5.5922211277
USA300_TCH1516_ICA-Set003_250nMParaquat_2,6.4231881345
USA300_TCH1516_ICA-Set003_2gLGalactose_1,7.3173729653
USA300_TCH1516_ICA-Set003_2gLGalactose_2,6.9894679683
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,5.9409750595
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,6.220302072
USA300_TCH1516_ICA-Set003_Control_1,6.516820066
USA300_TCH1516_ICA-Set003_Control_2,6.459106348
USA300_TCH1516_ICA-Set003_StationaryPhase_1,6.7143150158000005
USA300_TCH1516_ICA-Set003_StationaryPhase_2,6.7854265693
