,ABUW_0890
SRX3737100,0.7184140004
SRX3737101,0.2596164273
SRX3737103,1.43460687
SRX3737104,0.0800326757
SRX3737105,0.024743743500000002
SRX3737106,0.0209557902
SRX3737107,-0.1257322095
SRX3737108,-1.099090386
SRX3737109,-1.2229417577000001
SRX3737110,-0.3177418368
SRX3737111,-1.180446087
Abaum_0017,0.0257789712
Abaum_0018,-1.1646055459
Abaum_0019,-1.2781151152999999
Abaum_0020,-3.097711861
Abaum_0021,-0.7151003713
Abaum_0022,-0.1595103951
Abaum_0023,-0.0257789712
Abaum_0024,-2.9858183757
Abaum_0025,-0.6633763220000001
Abaum_0026,0.0396977118
SRX3141471,-0.6743221582000001
SRX3141472,-0.4223541733
SRX3141473,0.0789401367
SRX3141474,0.3434140366
SRX3141475,-0.4315479344
SRX3141476,-0.8223859937
SRX3141477,-0.3184194305
SRX3141478,0.16077981930000002
SRX3141479,-0.2615047974
SRX8944518,-0.09043665740000001
SRX8944519,-0.2317543825
SRX8944520,0.16960223500000002
SRX8944521,-0.3983667061
SRX8944522,-0.0791655777
SRX8944523,0.9473298542
SRX5930997,0.0333521745
SRX5930998,0.3373213164
SRX5930999,-0.3706734909
SRX5931001,-1.3929390408
SRX5931002,-1.5085636241
SRX4488546,0.1782731361
SRX4488547,-0.1567002246
SRX4488548,-2.4438063402
SRX4488549,-0.0215729115
SRX4488550,-2.3976447716
SRX4488551,-1.8961034411000002
SRX4488552,-2.6012304888999997
SRX4488553,-2.6724880342
SRX4488554,-2.1401154588
SRX4488555,-2.851843481
SRX4488556,-2.0531665679
SRX4488557,-2.2065474597
SRX2568047,-1.7658103568999999
SRX2568048,-1.6414158114
SRX2568049,-1.4259806871
SRX2568050,-2.4189758346
SRX2568051,-2.6124997423
SRX2568052,-2.3301293821
SRX2568053,-1.0944718522
SRX2568054,-0.9052049474
SRX2568055,-1.629664574
SRX2568056,-2.3731538891
SRX2568057,-2.5369715533
SRX2568058,-2.681573562
SRX2568059,0.5461697625
SRX2568060,0.4807714229
SRX2568061,-0.0441782415
SRX2568062,0.1834254167
SRX2568063,0.8277452565000001
SRX2568064,-1.0111706732
Abaum_0001,-0.1342779345
Abaum_0002,-1.2053342278
Abaum_0003,-1.4255280438
Abaum_0004,-1.1423754352
Abaum_0005,-1.1161724329
Abaum_0006,-1.4111983855
Abaum_0007,-1.6174774421
Abaum_0008,-0.8885358872
Abaum_0009,-0.6136008503
Abaum_0010,-0.4070837346
Abaum_0011,0.07411922850000001
Abaum_0012,-0.07411922850000001
Abaum_0013,0.1845354226
Abaum_0014,-0.31452581820000003
Abaum_0015,0.025068557300000002
Abaum_0016,-0.0906828595
ERX1221046,-0.1742906948
ERX1221048,0.13196014890000002
ERX1221049,0.0423305458
ERX1221050,-0.2625728874
ERX1221052,0.2438954673
ERX1221053,0.0725932299
ABNM035,-0.9307431840000001
ABNM036,0.9307431840000001
ABNM037,0.604783814
ABNM038,0.238002452
ABNM041,-0.066795717
ABNM042,0.268363038
ABNM019,0.3013171427
ABNM020,-0.3013171427
ABNM021,-0.1366742334
ABNM022,-1.0739184433
ABNM023,-0.8261936838
ABNM024,-1.7522245456
ABNM025,-0.056731167900000004
ABNM026,-0.1649394853
ABNM027,0.25982284380000004
ABNM028,-0.25982284380000004
ABNM029,0.7194499926
ABNM030,-0.6992620506
ABNM031,-0.1320670764
ABNM032,-0.3853791513
ABNM033,-0.42133157330000004
ABNM034,0.7281174866
ABNM001,0.4802649785
ABNM002,-0.4802649785
ABNM003,1.3150343136
ABNM004,1.390097825
ABNM005,0.0053077219
ABNM006,1.1295174815
ABNM007,-0.2481001831
ABNM008,0.20989837500000003
ABNM009,0.055889273100000005
ABNM010,0.4209314517
ABNM043,0.1398389515
ABNM044,-0.1398389515
ABNM045,-0.3481635185
ABNM046,-0.4131574625
ABNM047,0.4752385865
ABNM048,0.5596188165
ABNM011,0.019907527
ABNM012,-0.019907527
ABNM013,-0.4955958857
ABNM014,-0.7476300063
ABNM015,-0.43065678550000003
ABNM016,-1.6948060636000002
ABNM017,-1.8341381862000001
ABNM018,-1.1035655316
