,PA5047
SRX7442752,0.08958737600000001
SRX7442753,-0.08958737700000001
SRX7442754,0.079812017
SRX7442755,0.23993799300000002
SRX7442756,-1.026118008
SRX7442757,-1.015347636
SRX7442758,-0.627252892
SRX7442759,-0.16544376200000002
SRX7442761,-0.527905947
SRX7874204,-0.102809774
SRX7874205,0.102809774
SRX7874206,0.562027106
SRX7874207,0.7713207400000001
SRX8639787,-0.034307887
SRX8639788,0.034307887
SRX8639789,-0.235970758
SRX8639790,0.18640498100000003
SRX8639791,0.09683991800000001
SRX8639792,0.28404538500000004
SRX8639793,-2.08232175
SRX8639794,-1.9787216390000002
SRX8639795,-1.883078683
SRX8639796,-2.080778645
SRX8639797,0.367540764
SRX8639798,0.16740749900000002
SRX8639800,0.273602832
SRX1156127,0.063997366
SRX1156135,-0.063997366
SRX1156136,-0.119895924
SRX1156137,-0.069852314
SRX1156138,-0.233338974
SRX1156140,-0.232045195
ERX2195929,-0.22045024
ERX2195930,0.22045024
ERX2195931,-0.832919889
ERX2195932,-0.6211711870000001
ERX2195933,-0.152831575
ERX2195934,-0.471467163
SRX4579961,0.039814627000000005
SRX4579962,-0.156095164
SRX4579963,0.116280536
SRX4579964,-2.447403776
SRX4579965,-2.744283356
SRX4579966,-2.056786185
SRX5630349,0.068158254
SRX5630350,-0.068158253
SRX5630351,0.419935916
SRX5630352,-0.23961077700000002
SRX1411278,0.07330655600000001
SRX1411287,0.026490233000000002
SRX1411289,0.117371214
SRX1411279,-0.14600738500000002
SRX1411280,0.07270082900000001
SRX1411281,0.100987298
SRX1411282,0.22596411100000002
SRX1411283,0.10942871900000001
SRX1411284,0.176106121
SRX1411285,0.137221061
SRX1411286,0.048890642000000005
SRX1411288,0.048757253
SRX2711962,-0.01470497
SRX2711963,0.01470497
SRX2711964,-1.015227691
SRX2711965,-1.049747409
SRX2711966,-0.49726305400000004
SRX2711967,0.032750436
ERX3558798,-0.34911951300000005
ERX3558799,-0.6012253860000001
ERX3558800,-0.6327392890000001
ERX3558801,-0.5834294130000001
ERX3558802,-0.029172668000000002
ERX3558803,-0.032409498
ERX3558804,-0.026007890000000002
ERX3558805,0.087590056
ERX3593017,0.965735989
ERX3593018,0.952541064
ERX3593020,2.35e-05
ERX3593021,-0.003207646
ERX3593022,0.0031841010000000004
SRX7058492,0.438816914
SRX7058494,0.2029751
SRX7058495,0.24454038
SRX7058509,-0.438816914
SRX2662717,-0.664467306
SRX2662718,-0.67858135
SRX2662721,0.047382014
SRX2662722,-0.047382014
SRX8143226,0.162564543
SRX8143227,-0.162564543
SRX8143228,0.325996243
SRX8143229,-0.039128772
ERX2456848,-0.29124853500000003
ERX2456849,-0.33658112100000004
ERX2456850,0.07468390800000001
ERX2456851,-0.22881810700000002
ERX2456852,0.264794499
ERX2456853,0.256363234
ERX2456854,-0.177777017
ERX2456855,-0.081106752
ERX2456856,-0.194168479
ERX2456857,-0.099915926
ERX2456858,0.321995603
ERX2456859,0.23097257100000002
SRX540108,-0.134592604
SRX540109,0.134592604
SRX540110,-0.006819164000000001
SRX540111,-0.058599173000000004
SRX540112,1.448321679
SRX540113,1.653342946
SRX540114,0.73861348
SRX540115,0.534680669
SRX1737662,-0.7704123850000001
SRX1737664,-0.8004268720000001
SRX1737665,-0.7591906900000001
