,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.21673934203095666,2.0,0.0,-0.15325785849999995,1.0,0.15325785849999995,,,,,,,,
1,fur__wt_dpd,-1.5890440230000005,0.2010398730181272,2.0,2.0,-1.4468873655000003,3.0,-1.7312006805000006,,,,,,,,
2,fur__wt_fe,0.06660501649999961,0.08269347226720161,2.0,4.0,0.12507813149999958,5.0,0.00813190149999965,,,,,,,,
3,fur__delfur_dpd,-1.3819181505000002,0.11247453017851619,2.0,6.0,-1.3023866475000003,7.0,-1.4614496535,,,,,,,,
4,fur__delfur_fe2,0.27221328499999986,0.08953853248834359,2.0,8.0,0.2088999815000001,9.0,0.3355265884999996,,,,,,,,
5,acid__wt_ph5,-0.19162854900000026,0.08768149330425333,2.0,10.0,-0.12962837049999987,11.0,-0.25362872750000065,,,,,,,,
6,acid__delgadx_ph5,-0.21844782850000044,,1.0,12.0,-0.21844782850000044,,,,,,,,,,
7,acid__delgadw_ph5,-0.2048393480000006,0.13185051109756496,2.0,13.0,-0.2980717385000009,14.0,-0.11160695750000027,,,,,,,,
8,acid__delgade_ph5,-0.11915905100000002,0.024060427579907024,2.0,15.0,-0.10214575949999992,16.0,-0.1361723425000001,,,,,,,,
9,oxidative__wt_pq,-1.2881374135000003,0.3180756881196759,2.0,17.0,-1.5130508895000006,18.0,-1.0632239375,,,,,,,,
10,oxidative__deloxyr_pq,-0.8169870019999999,0.15991467697460593,2.0,19.0,-0.7039102494999998,20.0,-0.9300637545,,,,,,,,
11,oxidative__delsoxr_pq,-1.7532977580000004,0.17416934581413543,2.0,21.0,-1.8764540835000003,22.0,-1.6301414325000003,,,,,,,,
12,oxidative__delsoxs_pq,-1.4632038695,0.11418000102406083,2.0,23.0,-1.3824664164999998,24.0,-1.5439413225000005,,,,,,,,
13,nac_ntrc__wt_csn,-0.6865944150000005,0.018923011143447164,2.0,25.0,-0.6999750045000006,26.0,-0.6732138255000004,,,,,,,,
14,nac_ntrc__wt_cytd,-0.9639082070000002,0.053116435168355916,2.0,27.0,-0.9263492155000002,28.0,-1.0014671985000003,,,,,,,,
15,nac_ntrc__wt_gln,-0.9327798930000006,0.15132012638947043,2.0,29.0,-0.8257804055000006,30.0,-1.0397793805000006,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-0.6176072070000003,0.09436597028249404,2.0,31.0,-0.6843340245,32.0,-0.5508803895000005,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.6363654595000003,0.012453380782494044,2.0,33.0,-0.6451713295000001,34.0,-0.6275595895000006,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.7956382890000002,0.05511840154410546,2.0,35.0,-0.8346128845000003,36.0,-0.7566636935000002,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.1184716680000002,0.14351837402790693,2.0,37.0,-0.21995448350000046,38.0,-0.016988852499999933,,,,,,,,
20,misc__wt_no_te,-0.5652006160000003,0.4623090574120201,2.0,39.0,-0.8921024855000006,40.0,-0.23829874649999996,,,,,,,,
21,misc__bw_delcbl,-0.2558171700000007,0.05044852552558025,2.0,41.0,-0.22014467550000028,42.0,-0.29148966450000113,,,,,,,,
22,misc__bw_delfabr,-0.23873446700000045,0.042167309511537215,2.0,43.0,-0.20891767650000048,44.0,-0.2685512575000004,,,,,,,,
23,misc__bw_delfadr,-0.2599229185000005,0.029127299508341885,2.0,45.0,-0.23932680750000035,46.0,-0.2805190295000006,,,,,,,,
24,misc__nitr_031,0.0016493864999995722,,1.0,47.0,0.0016493864999995722,,,,,,,,,,
25,omics__wt_glu,0.8319818499999996,0.044235270163175765,2.0,48.0,0.8632609095000001,49.0,0.800702790499999,,,,,,,,
26,omics__wt_gly,0.4539516370000003,0.08736653945863121,2.0,50.0,0.5157291095000005,51.0,0.3921741645000001,,,,,,,,
27,omics__wt_thr,-0.12536550400000038,0.09435854990393316,2.0,52.0,-0.058643933499999974,53.0,-0.19208707450000076,,,,,,,,
28,omics__bw_ac,-0.45008466800000013,0.09152566234961114,2.0,54.0,-0.3853662514999998,55.0,-0.5148030845000005,,,,,,,,
29,omics__bw_fum,-0.23420857900000014,0.11893202517289057,2.0,56.0,-0.15011093750000004,57.0,-0.31830622050000024,,,,,,,,
30,omics__bw_glc,-0.09080882550000037,0.13320267391856855,2.0,58.0,-0.18499733950000066,59.0,0.0033796884999999217,,,,,,,,
31,omics__bw_pyr,-0.3955112450000007,0.13322169014123386,2.0,60.0,-0.4897132055000002,61.0,-0.3013092845000012,,,,,,,,
32,ompr__wt_nacl,-2.4666643775000003,0.029886600669474746,2.0,62.0,-2.4455313595000003,63.0,-2.4877973955000003,,,,,,,,
33,ompr__bw_delompr_nacl,-1.9326409015000003,0.12092906089305486,2.0,64.0,-2.0181506605000004,65.0,-1.8471311425000003,,,,,,,,
34,minspan__wt_ade,-0.4820410565,,1.0,66.0,-0.4820410565,,,,,,,,,,
35,minspan__wt_glc,-0.17265151516666735,0.16680590162330464,3.0,67.0,-0.20939924450000105,68.0,-0.31801955750000044,69.0,0.00946425649999938,,,,,,
36,minspan__wt_glc_anaero,-0.04693714600000032,0.16890577162841677,2.0,70.0,-0.16637156250000018,71.0,0.07249727049999954,,,,,,,,
37,minspan__wt_trp,-0.7769702514999999,,1.0,72.0,-0.7769702514999999,,,,,,,,,,
38,minspan__bw_delcra_glc,-0.5354753365000002,,1.0,73.0,-0.5354753365000002,,,,,,,,,,
39,minspan__bw_delcra_trp,-0.7092622115000005,,1.0,74.0,-0.7092622115000005,,,,,,,,,,
40,minspan__bw_delmntr,-0.12892505049999947,,1.0,75.0,-0.12892505049999947,,,,,,,,,,
41,minspan__bw_delnac_ade,-1.026502668500001,,1.0,76.0,-1.026502668500001,,,,,,,,,,
42,minspan__bw_delnac_glc,-0.4286745125000007,,1.0,77.0,-0.4286745125000007,,,,,,,,,,
43,cra_crp__wt_ac,0.2600130974999999,0.006454590906823915,2.0,78.0,0.2645771825000001,79.0,0.2554490124999997,,,,,,,,
44,cra_crp__wt_fru,-0.00846805350000013,0.046661202915681856,2.0,80.0,0.024526399500000014,81.0,-0.041462506500000273,,,,,,,,
45,cra_crp__delcra_ac,-0.6730189530000001,0.06695570847242335,2.0,82.0,-0.7203637885000003,83.0,-0.6256741175,,,,,,,,
46,cra_crp__delcra_fru,-0.2440849510000005,0.056212367859492705,2.0,84.0,-0.2838330975000005,85.0,-0.20433680450000047,,,,,,,,
47,cra_crp__delcra_glc,-0.10893851000000021,0.11023687309178114,2.0,86.0,-0.1868877504999995,87.0,-0.03098926950000092,,,,,,,,
48,rpoB__wt_031,-0.5868422645000004,,1.0,88.0,-0.5868422645000004,,,,,,,,,,
49,rpoB__wt_044,0.030989476499999388,,1.0,89.0,0.030989476499999388,,,,,,,,,,
50,rpoB__wt_lb,-1.6941660100000004,0.05658112121745449,2.0,90.0,-1.6541571155000003,91.0,-1.7341749045000006,,,,,,,,
51,rpoB__rpoBE546V_031,-1.0661406544999998,,1.0,92.0,-1.0661406544999998,,,,,,,,,,
52,rpoB__rpoBE546V_044,-0.5737839325000005,,1.0,93.0,-0.5737839325000005,,,,,,,,,,
