,PSPTO_4673
SRX1828913,-0.0330529093
SRX1828914,3.1905553348
SRX1828915,0.4918189049
SRX1828916,3.3047925907
SRX1828917,-0.45876599560000003
SRX1828918,2.4820707255
SRX3983989,-0.17302829900000002
SRX3983990,-1.9376828103000001
SRX3983993,-2.5773179914
SRX3983994,-3.0061023592
SRX3983995,-0.5472866868
SRX3983996,-1.8776050407
SRX3983997,-2.4352618107
SRX3983998,-0.6837441247
SRX3983999,-0.8068161522
SRX3984000,-0.7039364882
SRX3984001,-2.6406022801
SRX3984002,-2.4318918601
SRX3984003,-2.7785810843
SRX3984004,-0.3719650772
SRX3984005,-0.8325729785
SRX3984006,-2.2902638272
SRX3984007,-2.8169595459
SRX3984008,-1.5750096463
SRX3984009,-0.9767074051
SRX3984010,-1.2851662349000001
SRX3984011,-0.8091455884000001
SRX3984012,-1.3095359932
SRX3984013,-1.1260398256
SRX3984014,-0.15996796970000002
SRX3984015,-2.9791377564
SRX3984016,0.3139818682
SRX3984017,-1.2018133334
SRX3984019,-2.5817073128
SRX3984020,-1.6358354890000002
SRX3984021,-1.2495571013
SRX3984022,-1.1648119062
SRX3984023,-0.2419750367
SRX3984024,-0.9600987273
SRX3984025,-0.6403646685000001
SRX3984026,-0.8770660629
SRX3984027,-1.0685001291
SRX3984028,-0.9779525853000001
SRX3984029,-0.9889117845000001
SRX3984031,-0.9839410945
SRX3984032,-2.3356305203
SRX3984034,0.5283008183
SRX3984035,-4.1106742866
SRX3984036,-1.1222688542
SRX3984037,-1.8108048614
SRX3984038,-1.0271368766
SRX3984039,-1.4642444457
SRX3984040,-0.9907606430000001
SRX3984041,-1.1305797824
SRX3984042,-2.1619758157
SRX3984043,-3.3596065536
SRX3984045,-0.29536078450000003
SRX3984046,-0.38778039740000003
SRX3984047,-2.3141338932
SRX3984048,-2.5465713125000002
SRX3984049,-3.1667889725
SRX3984050,-2.3460410136
SRX3984051,-1.797154659
SRX3984052,-0.9528990995000001
SRX3984056,-1.753894896
SRX3984057,-1.8756337986
SRX3984058,-1.6005177392
SRX3984059,-0.9607897006
SRX3984061,-0.8274815538
SRX3984062,-0.16496838260000002
SRX3984063,-0.8631454485000001
SRX3984064,-0.8295410675
SRX3984065,-1.0968428407
SRX3984066,-0.34603206410000004
SRX3984067,-0.33580795690000004
SRX3984068,-0.4458811684
SRX3984069,-2.4760427811
SRX3984070,-2.6599075431
SRX3984071,-2.2270021382
SRX3984073,-0.5760705847
SRX3984074,-0.2023005981
SRX3984077,-2.2682801542
SRX3984078,-1.6659834327
SRX3984079,-0.885772093
SRX3984080,0.1014546157
SRX3984082,-0.6915523989
SRX3984084,-1.2447603015
SRX6997963,0.2830876746
SRX6997964,-0.46334266300000004
SRX6997965,-0.4867655101
SRX6997967,0.1118012617
SRX6997968,-0.5143482526
SRX6997969,-0.7120814718
SRX6997971,-0.3948889363
SRX6997972,-0.6488202666
SRX6997973,-1.7526137439
SRX3159100,-0.22050844460000002
SRX3159101,0.4671234314
SRX3159102,-0.2130147395
SRX3159103,-0.033600247300000004
SRX3159000,0.23007111300000002
SRX3159001,-0.5589320892
SRX3159002,0.3210027264
SRX3159003,-0.4575723055
SRX3159004,-0.0832821587
SRX3159005,-1.1353789353
SRX3159006,0.6877264925000001
SRX3159007,-0.0747635165
SRX3159008,-0.49654435500000005
SRX3159009,0.5493756538
SRX3159010,2.3844870864
SRX3159012,1.7388456972
SRX3159013,0.9401835568
SRX3159014,1.5358621555
SRX3159015,1.2598047380000001
SRX3159016,0.0577274064
SRX3159017,0.8016196941
SRX3159018,-0.6209559799000001
SRX3159019,-0.7270033464
SRX3159020,-0.8414618032000001
SRX3159021,-1.8871280553
SRX3159022,-1.2058243829
SRX3159023,-0.5313516462
SRX3159024,-0.3477199509
SRX3159025,-3.4220831648
SRX3159026,-0.2763737142
SRX3159027,-1.0331009558
SRX3159028,1.2558715483
SRX3159029,-0.6815337345
SRX3159030,-0.044260421800000005
SRX3159034,-1.0127175002
SRX3159036,-0.4209939065
SRX3159037,-0.4437866184
SRX3159041,0.4086443954
SRX3159042,-0.9778243431
SRX3159043,0.23022089280000002
SRX3159045,-0.096710157
SRX3159047,0.5393617975
SRX3159048,0.31924269040000003
SRX3159049,0.27505719230000003
SRX3159050,0.7597733258
SRX3159051,-0.3861268362
SRX3159052,0.6422813939
SRX3159053,0.3775842896
SRX3159054,0.8187225504000001
SRX3159055,1.3251774475
SRX3159056,0.8271406808
SRX3159057,1.3868667537000001
SRX3159058,-0.10190045090000001
SRX3159060,-0.5717399781
SRX3159061,0.7731419881
SRX3159062,-0.5340045892
SRX3159063,-0.8388303936
SRX3159066,0.825580803
SRX3159069,1.4530299023
SRX3159070,-0.7780834023000001
SRX3159071,0.7255192139000001
SRX3159073,0.9737015156000001
SRX3159074,0.041368858700000004
SRX3159075,0.2704928955
SRX3159076,0.3357412873
SRX3159080,0.9065180818
SRX3159082,-1.5996201863000001
SRX3159083,0.242039093
SRX3159086,0.6193634019
SRX3159087,-0.5922735739
SRX3159088,0.2502384895
SRX3159089,-0.4263557143
SRX3159090,0.2813956756
SRX3159091,-0.9913008980000001
SRX3159092,-0.4169777496
SRX3159093,0.6425804414
SRX3159094,0.3559079171
SRX3159095,1.5033896171999999
SRX3159096,0.39815707910000003
SRX3159097,0.8134261881
SRX3159098,0.5301958177
SRX3159099,1.2809745
SRX3158988,-0.2352075025
SRX3158989,1.8984913148
SRX3158990,2.4164803111
SRX3158991,2.4592530933
SRX3158992,-0.3434408889
SRX3158996,0.5786483914
SRX3644656,0.1489645641
SRX3644657,-0.0780943667
SRX3644658,-0.0708701974
SRX3644659,-0.5020178467
SRX3644660,-0.598926999
SRX3644661,-0.5682627329000001
SRX3644662,-1.8472357007
SRX3644663,-0.6360172294
SRX3644664,-2.2766063371
SRX3644665,-0.8895393468
SRX3644666,-0.0332128516
SRX3644667,-0.7852707337
SRX3644668,-2.3942534947
SRX3644669,-1.7429842070000001
SRX3644670,-2.1174862116
SRX3644671,0.0501972596
SRX3644672,-0.2190625329
