,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,3.700743415417188e-17,0.5022576871931941,3.0,0.0,0.41764889800000005,2.0,0.1396577354,4.0,-0.5573066334,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.8266752666333333,0.43809776153693153,3.0,1.0,-0.4844215168,3.0,-0.6751933588,5.0,-1.3204109243,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,1.595117546,0.6574248360309772,4.0,6.0,2.2718772203,20.0,1.8309090946,40.0,1.5670043259000002,63.0,0.7106795432,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.06651768345,0.07197665460652798,4.0,7.0,0.1305387622,33.0,0.12332298530000001,81.0,-0.015306584100000001,82.0,0.0275155704,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.12073682804999998,0.6334383613425564,4.0,8.0,-0.30396438130000003,51.0,1.0063581803,65.0,0.1479708456,76.0,-0.3674173324,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.1413948700666666,0.9481073947066824,3.0,9.0,-0.2704961864,22.0,-0.5311053599000001,49.0,1.2257861565,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.73660497585,0.21541956151855096,2.0,10.0,0.8889296086,26.0,0.5842803431,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.11325289873333333,0.24385049195409123,3.0,11.0,0.18432767,54.0,-0.1582386034,83.0,0.3136696296,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.23625174417500006,0.6437655792181194,4.0,12.0,-0.1437445504,48.0,1.1986991813,64.0,-0.0164028334,78.0,-0.0935448208,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.7068368066,0.2063966028272849,4.0,13.0,0.6897905517,38.0,0.8174263848000001,67.0,0.42458386470000004,72.0,0.8955464252,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,1.1684087409333335,0.10957634511040736,3.0,14.0,1.0832153906,41.0,1.2920211257,85.0,1.1299897065,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,1.488382314225,0.34368728178879493,4.0,15.0,1.6030274504,52.0,1.5199660661999999,71.0,1.0093550972,80.0,1.8211806431,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.46495706026666667,0.658760675671092,3.0,16.0,-0.035589915800000003,53.0,1.211270034,77.0,0.21919106260000001,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.6750069253333333,0.7336572827005435,3.0,17.0,0.2326045933,50.0,1.5218782448,66.0,0.2705379379,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.8782837770333334,0.7029712196601936,3.0,18.0,0.34297497460000004,25.0,1.6743810798,62.0,0.6174952767,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.60324330855,0.13141664862260402,4.0,19.0,0.6446279389,28.0,0.4472450126,56.0,0.5625840644,73.0,0.7585162183,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,0.7732930151749999,0.44414669797079037,4.0,21.0,0.6586972898,34.0,1.4302114494,45.0,0.49630507560000003,58.0,0.5079582459,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,1.0893749958,0.22611186413846726,4.0,23.0,1.0073920628,42.0,1.0095871818,70.0,0.9180624892,79.0,1.4224582494,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.489025534925,0.2448281367957748,4.0,24.0,0.13165778050000002,29.0,0.6611642289,68.0,0.5300449810000001,74.0,0.6332351493,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.7254353364,0.20537615672672654,4.0,27.0,0.4576269922,31.0,0.688775676,69.0,0.9373454412000001,75.0,0.8179932362000001,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,0.3428888581,0.7058144428949572,4.0,30.0,-0.2116335795,32.0,1.3772836195,59.0,0.1339018772,86.0,0.0720035152,,,,,,,,,,,,,,,,,,,,
