,68
control__wt_glc__1,-0.1260825874
control__wt_glc__2,0.1260825874
fur__wt_dpd__1,-7.9313637345
fur__wt_dpd__2,-8.028372597
fur__wt_fe__1,-1.6085812856000001
fur__wt_fe__2,-0.6613377193000001
fur__delfur_dpd__1,-8.5083290061
fur__delfur_dpd__2,-8.6537316286
fur__delfur_fe2__1,-0.1430342081
fur__delfur_fe2__2,-0.3918075471
acid__wt_ph5__1,-3.9269465352
acid__wt_ph5__2,-3.9855461609000002
acid__delgadx_ph5__2,-3.406211849
acid__delgadw_ph5__1,-2.8232862847
acid__delgadw_ph5__2,-2.7601107447
acid__delgade_ph5__1,-3.9489972985
acid__delgade_ph5__2,-3.5304400727000003
oxidative__wt_pq__1,-4.76833795
oxidative__wt_pq__2,-4.4420448948
oxidative__deloxyr_pq__1,-4.7109996093
oxidative__deloxyr_pq__2,-4.5155337249
oxidative__delsoxr_pq__1,-6.6549570197
oxidative__delsoxr_pq__2,-7.11902128
oxidative__delsoxs_pq__1,-5.3294323487
oxidative__delsoxs_pq__2,-5.3779666014
nac_ntrc__wt_csn__1,-7.6034132454000005
nac_ntrc__wt_csn__2,-7.4431119503
nac_ntrc__wt_cytd__1,-5.6286156164
nac_ntrc__wt_cytd__2,-5.8415784372
nac_ntrc__wt_gln__1,-7.7820980147
nac_ntrc__wt_gln__2,-8.0843497283
nac_ntrc__bw_delnac_csn__1,-8.2724122093
nac_ntrc__bw_delnac_csn__2,-7.4262781137000005
nac_ntrc__bw_delnac_cytd__1,-8.084924653
nac_ntrc__bw_delnac_cytd__2,-7.4794015943
nac_ntrc__bw_delnac_gln__1,-8.877869305699999
nac_ntrc__bw_delnac_gln__2,-8.7324206807
nac_ntrc__bw_delnac_nh4__1,-1.9151388599999999
nac_ntrc__bw_delnac_nh4__2,-1.8985921404
misc__wt_no_te__1,-4.206637187
misc__wt_no_te__2,-3.4267561876
misc__bw_delcbl__1,-2.7117672378
misc__bw_delcbl__2,-2.9733496565
misc__bw_delfabr__1,-1.1459804654
misc__bw_delfabr__2,-1.3156778405
misc__bw_delfadr__1,-1.9889457932
misc__bw_delfadr__2,-2.2626553138
misc__nitr_031__1,-7.4359412416
omics__wt_glu__1,-1.3258788571
omics__wt_glu__2,-1.1838321629
omics__wt_gly__1,-0.3598433976
omics__wt_gly__2,-0.42953962360000003
omics__wt_thr__1,-1.0025620298
omics__wt_thr__2,-0.7367772085000001
omics__bw_ac__1,2.368631675
omics__bw_ac__2,2.3845315874
omics__bw_fum__1,1.0316850707
omics__bw_fum__2,1.3459297051
omics__bw_glc__1,-4.3152406704
omics__bw_glc__2,-4.2471214171
omics__bw_pyr__1,0.5947165409
omics__bw_pyr__2,0.2105613912
ompr__wt_nacl__1,-6.9647384936000005
ompr__wt_nacl__2,-7.5726643963
ompr__bw_delompr_nacl__1,-5.9560650761
ompr__bw_delompr_nacl__2,-5.6768496014
minspan__wt_ade__1,-9.1391075828
minspan__wt_glc__2,-4.6129097026
minspan__wt_glc__3,-4.5324614872
minspan__wt_glc__4,-4.4603411211
minspan__wt_glc_anaero__1,-8.8280058473
minspan__wt_glc_anaero__2,-8.897868732100001
minspan__wt_trp__1,2.7938890811
minspan__bw_delcra_glc__2,-5.3990459992
minspan__bw_delcra_trp__1,2.6555345587
minspan__bw_delmntr__1,-2.2969922585
minspan__bw_delnac_ade__1,-5.5086182207
minspan__bw_delnac_glc__1,-5.675781024
cra_crp__wt_ac__1,4.8344429799
cra_crp__wt_ac__2,5.0080964234
cra_crp__wt_fru__1,3.5138152205
cra_crp__wt_fru__2,3.1280965173
cra_crp__delcra_ac__1,-0.34698023780000004
cra_crp__delcra_ac__2,-0.4329079564
cra_crp__delcra_fru__1,-8.6808608276
cra_crp__delcra_fru__2,-8.8799458035
cra_crp__delcra_glc__1,-4.9255858858
cra_crp__delcra_glc__2,-4.7696925594
rpoB__wt_031__1,8.8153181472
rpoB__wt_044__1,-0.7547045777
rpoB__wt_lb__1,8.649410155
rpoB__wt_lb__2,8.8003486326
rpoB__rpoBE546V_031__1,4.8692190464
rpoB__rpoBE546V_044__1,3.744844081
rpoB__rpoBE546V_lb__1,8.5608333437
rpoB__rpoBE546V_lb__2,8.0528794735
rpoB__rpoBE546V_glc__1,0.535280357
rpoB__rpoBE672K_glc__1,1.8820607884
rpoB__rpoBE672K_glc__2,1.6019227650999999
rpoB__rpoBE672K_lb__1,4.6239288113
rpoB__rpoBE672K_lb__2,4.7309571582
crp__wt_fru__1,3.7123591173
crp__wt_glyc__1,3.6009444567
crp__wt_glyc__2,3.8672370984
crp__delar1_glyc__1,-8.2184034582
crp__delar1_glyc__2,-8.5356807899
crp__delar1ar2_glyc__1,-9.3091075529
crp__delar1ar2_glyc__2,-8.6729137798
crp__delar1ar2_glyc__3,-9.2875025993
crp__delar2_glyc__1,7.1929206381
crp__delar2_glyc__2,6.888696654
crp__delar2_glyc__3,7.269369468
crp__delcrp_fru__1,-9.670237309800001
crp__delcrp_fru__2,-8.933650387
crp__delcrp_fru__3,-9.2996114337
crp__delcrp_glc__1,-9.6364541902
crp__delcrp_glc__2,-9.5493140304
crp__delcrp_glc__3,-10.0448867714
crp__delcrp_glyc__1,-8.979317375699999
crp__delcrp_glyc__2,-9.2036913285
crp__delcrp_glyc__3,-8.940215076
glu__glu_ale3__1,-5.3404452942
glu__glu_ale4__1,-3.6575837631
glu__glu_ale5__1,7.2484575275
glu__glu_ale6__1,-2.0710658106
glu__glu_ale8__1,-3.7678972385
glu__glu_ale9__1,-7.0967401149
glu__glu_ale10__1,-5.1289677994
42c__wt_42c__1,-5.663703158
42c__42c_ale1__1,0.876085462
42c__42c_ale2__1,-8.5160662336
42c__42c_ale3__1,-6.6461854947
42c__42c_ale4__1,-8.6206780576
42c__42c_ale5__1,-9.2511273758
42c__42c_ale6__1,-2.9709259487
42c__42c_ale8__1,-7.2866070709
42c__42c_ale9__1,-7.0802757287
42c__42c_ale10__1,-8.2092757245
ssw__wt_ac__1,-5.5231776831
ssw__wt_glc__1,-5.5081332822
ssw__wt_glyc__1,6.0829542206
ssw__wt_xyl__1,0.2801537951
ssw__glc_ale1__1,-3.6526646263
ssw__glc_ale2__1,-5.5565834007
ssw__glc_ale3__1,-1.1554998001
ssw__glyc_ale1__1,-7.8724680197
ssw__glyc_ale2__1,-0.2323542395
ssw__xyl_ale1__1,-4.3850822802
ssw__xyl_ale2__1,-0.9183606851
ssw__xyl_ale3__1,-5.9654259194
ssw__glc_ac_ac2__1,1.4069363042
ssw__glc_ac_glc1__1,-8.2830856671
ssw__glc_glyc_glc__1,-2.5893551856
ssw__glc_glyc_glyc__1,-1.8905336183
ssw__glc_xyl_glc__1,-2.2007162733
ssw__glc_xyl_xyl__1,-5.8618702577
ica__wt_glc__1,5.3962154094
ica__wt_glc__2,5.2547476001
ica__wt_glc__3,-0.11960020190000001
ica__wt_glc__4,-2.4140616515
ica__arg_sbt__1,4.6024309292000005
ica__arg_sbt__2,4.7820900825
ica__cytd_rib__1,12.9026775713
ica__cytd_rib__2,13.7550995773
ica__gth__1,-7.4142458938
ica__gth__2,-6.6849276703000005
ica__leu_glcr__1,-5.7405118414
ica__leu_glcr__2,-5.6317175662
ica__met_glc__1,5.1437168324
ica__met_glc__2,5.5012131432
ica__no3_anaero__1,-8.3558570881
ica__no3_anaero__2,-8.3260496019
ica__phe_acgam__1,0.6945004121
ica__phe_acgam__2,1.1068783623
ica__thm_gal__1,0.7599035383
ica__thm_gal__2,1.1460373615
ica__tyr_glcn__1,-6.5048038919
ica__tyr_glcn__2,-6.8336089847
ica__ura_pyr__1,1.3883361083
ica__ura_pyr__2,1.6077270499
ica__wt_glc__5,-0.40347243520000003
ica__wt_glc__6,-1.0147006414
ica__bw_delpurR_cytd__1,-3.4507982197000002
ica__bw_delpurR_cytd__2,-5.4337424346
ica__ade_glc__1,-5.3218748167
ica__ade_glc__2,-3.1853538178
ytf__wt_glc__1,-0.8853026998
ytf__wt_glc__2,-2.6662659852
ytf__delyafC__1,2.828638379
ytf__delyafC__2,0.4436200966
ytf__delyeiE__1,-1.2936078476000001
ytf__delyeiE__2,1.0205290954
ytf__delyiaJ__1,-2.8956360733
ytf__delyiaJ__2,-4.8899302303
ytf__delyieP__1,-4.9237549799
ytf__delyieP__2,-3.7242795839
