,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.610766666666667,0.2502691617705489,3.0,0.0,9.8743,1.0,9.5817,2.0,9.3763,,,,,,,,,,
1,LB__LBtran,9.2643,0.20512549817124182,3.0,3.0,9.1081,4.0,9.1882,5.0,9.4966,,,,,,,,,,
2,LB__LBstat,9.007800000000001,0.13876624229256856,3.0,6.0,9.0979,7.0,9.0775,8.0,8.848,,,,,,,,,,
3,LB__LBGexp,9.473266666666667,0.45170178584253345,3.0,9.0,9.0223,10.0,9.9257,11.0,9.4718,,,,,,,,,,
4,LB__LBGtran,9.8124,0.16037181797310954,2.0,12.0,9.699,13.0,9.9258,,,,,,,,,,,,
5,LB__LBGstat,9.595,0.2763510991474436,3.0,14.0,9.6809,15.0,9.2859,16.0,9.818200000000001,,,,,,,,,,
6,Life Cycle__S0,10.893300000000002,0.18636128889874057,3.0,17.0,10.725200000000001,18.0,10.861,19.0,11.0937,,,,,,,,,,
7,Life Cycle__S1,10.649733333333335,0.11603949040448829,3.0,20.0,10.5983,21.0,10.5683,22.0,10.7826,,,,,,,,,,
8,Life Cycle__S2,10.9908,0.2839336013930015,3.0,23.0,10.9536,24.0,10.7273,25.0,11.2915,,,,,,,,,,
9,Life Cycle__S3,10.813749999999999,0.16751359646309333,2.0,26.0,10.9322,27.0,10.6953,,,,,,,,,,,,
10,Life Cycle__S4,10.5657,0.1294493337178677,3.0,28.0,10.6838,29.0,10.586,30.0,10.4273,,,,,,,,,,
11,Life Cycle__S5,10.669466666666667,0.16429803204339724,3.0,31.0,10.6863,32.0,10.4974,33.0,10.8247,,,,,,,,,,
12,Life Cycle__S6,9.6483875,1.1986610547219523,8.0,34.0,10.5327,35.0,7.7751,36.0,10.331,37.0,10.5442,38.0,7.7646,39.0,9.5706,40.0,10.3644,41.0,10.3045
13,Life Cycle__S7,9.970966666666667,0.08486226094874717,3.0,42.0,9.88,43.0,10.048,44.0,9.9849,,,,,,,,,,
14,Life Cycle__S8,9.448599999999999,0.06547808793787369,2.0,45.0,9.4949,46.0,9.4023,,,,,,,,,,,,
15,Life Cycle__G135,8.46455,0.4821761140911072,2.0,47.0,8.8055,48.0,8.1236,,,,,,,,,,,,
16,Life Cycle__G150,8.9095,0.28453379412646274,3.0,49.0,8.8301,50.0,9.2253,51.0,8.6731,,,,,,,,,,
17,Life Cycle__G180,8.772933333333333,0.3344767904254849,3.0,52.0,8.7623,53.0,9.1126,54.0,8.4439,,,,,,,,,,
18,Stress Time Course__C30,11.05575,0.2776808329719569,2.0,55.0,10.8594,56.0,11.2521,,,,,,,,,,,,
19,Stress Time Course__C90,10.802,0.19360583668887643,2.0,57.0,10.6651,58.0,10.9389,,,,,,,,,,,,
20,Biofilm__BI,9.937999999999999,0.258235396489327,2.0,59.0,9.7554,60.0,10.1206,,,,,,,,,,,,
21,Biofilm__BC,9.88945,0.3060731339620206,4.0,61.0,9.9719,62.0,9.9198,63.0,10.1984,64.0,9.4677,,,,,,,,
22,Biofilm__Sw,9.90755,0.16072537136370196,2.0,65.0,9.7939,66.0,10.0212,,,,,,,,,,,,
23,Life Cycle__BT,9.011050000000001,0.2427497579813425,2.0,67.0,9.1827,68.0,8.8394,,,,,,,,,,,,
24,Life Cycle__B36,9.1226,0.2982576403044865,2.0,69.0,9.3335,70.0,8.9117,,,,,,,,,,,,
25,Life Cycle__B60,9.50525,0.10995510447450811,2.0,71.0,9.4275,72.0,9.583,,,,,,,,,,,,
26,M9__M9exp,9.772133333333334,0.10845765686816808,3.0,73.0,9.8957,74.0,9.6927,75.0,9.728,,,,,,,,,,
27,M9__M9tran,10.565166666666666,0.05307168108636969,3.0,76.0,10.5802,77.0,10.6091,78.0,10.5062,,,,,,,,,,
28,M9__M9stat,8.561300000000001,0.1690044969815891,3.0,79.0,8.5855,80.0,8.7169,81.0,8.3815,,,,,,,,,,
29,Supplement__M+G,9.942266666666667,0.32756045752400226,3.0,82.0,10.2734,83.0,9.935,84.0,9.6184,,,,,,,,,,
30,Supplement__Glu,10.089833333333333,0.41444731068416074,3.0,85.0,10.5345,86.0,10.0207,87.0,9.7143,,,,,,,,,,
31,Supplement__Fru,9.631666666666668,0.6476483021928905,3.0,88.0,9.3267,89.0,10.3755,90.0,9.1928,,,,,,,,,,
32,Supplement__Mal,9.643999999999998,0.38449331593670116,3.0,91.0,10.0765,92.0,9.5146,93.0,9.3409,,,,,,,,,,
33,Supplement__G+S,11.777249999999999,0.0876105301890138,2.0,94.0,11.8392,95.0,11.7153,,,,,,,,,,,,
