sample,BSU38620
LBexp_1,9.0475
LBexp_2,8.8647
LBexp_3,8.4529
LBtran_1,9.8748
LBtran_2,8.8581
LBtran_3,8.7304
LBstat_1,8.2208
LBstat_2,7.9628
LBstat_3,7.9621
LBGexp_1,8.7521
LBGexp_2,9.4051
LBGexp_3,8.8295
LBGtran_2,9.0095
LBGtran_3,9.6119
LBGstat_1,7.2438
LBGstat_2,7.3013
LBGstat_3,8.3397
S0_1,8.2872
S0_2,8.1818
S0_3,8.4319
S1_1,9.4458
S1_2,9.3784
S1_3,9.429
S2_1,9.0675
S2_2,8.9174
S2_3,9.0822
S3_1,9.2132
S3_2,9.3541
S4_1,9.9329
S4_2,9.5496
S4_3,9.1077
S5_1,9.0965
S5_2,9.592
S5_3,9.5106
S6_1,9.0535
S6_2,8.0934
S6_3,8.9504
S6/t_1,9.6058
S6/t_2,7.9835
S6_4,9.2291
S6_5,9.3662
S6_6,9.3141
S7_4,9.8308
S7_5,9.7815
S7_6,10.0645
S8_4,9.3611
S8_5,9.3524
G135_1,8.6082
G135_3,7.8814
G150_1,8.6351
G150_2,8.8004
G150_3,8.9034
G180_1,8.6221
G180_2,8.7758
G180_3,7.8358
C30_1,8.7644
C30_2,9.1779
C90_1,9.8274
C90_2,10.0333
BI_1,9.476
BI_2,9.6104
BC_2,9.4472
BC/t_1,8.7817
BC/t_2,9.8487
BC_1,8.6246
Sw_1,10.365
Sw_2,10.7841
BT_1,8.484
BT_2,8.006
B36_1,8.8812
B36_2,8.875
B60_1,9.0649
B60_2,9.7503
M9exp_1,10.2541
M9exp_2,9.7196
M9exp_3,9.0761
M9tran_1,9.2219
M9tran_2,9.274
M9tran_3,9.6477
M9stat_1,8.5579
M9stat_2,8.6846
M9stat_3,8.5834
M+G_1,8.9493
M+G_2,8.8389
M+G_3,8.8558
Glu_1,9.2423
Glu_2,9.177
Glu_3,9.3257
Fru_1,9.2779
Fru_2,9.116
Fru_3,9.0053
Mal_1,8.4365
Mal_2,8.9694
Mal_3,9.4027
G+S_2,8.7162
G+S_3,9.0855
Pyr_1,9.3355
Pyr_2,8.805
Pyr_3,9.2624
Gly_1,9.9324
Gly_2,10.4796
Gly_3,9.2609
Glucon_1,8.9017
Glucon_2,9.1675
Glucon_3,9.0517
aero_1,9.3753
aero_2,8.6751
aero_3,8.9751
nit_1,8.4679
nit_2,8.8337
nit_3,8.5974
ferm_1,8.0844
ferm_2,8.1754
ferm_3,8.4709
T-5.40H_1,9.6661
T-4.40H_1,9.3543
T-3.40H_1,9.3149
T-2.40H_1,9.2926
T-1.40H_1,9.1712
T-1.10H_1,9.1541
T-0.40H_1,9.0909
T0.0H_1,9.2041
T0.30H_1,10.3638
T1.0H_1,9.1708
T1.30H_1,9.0326
T2.0H_1,8.8836
T2.30H_1,9.1067
T3.0H_1,8.8359
T3.30H_1,9.0816
T4.0H_1,8.8567
T5.0H_1,8.6061
HPh_1,9.1555
HPh_2,8.8171
HPh_3,8.839
LPh_1,9.7213
LPh_2,9.3504
LPh_3,8.894
LPhT_1,9.1992
LPhT_2,9.5104
LPhT_3,9.2886
SMMPr_1,8.8165
SMMPr_2,8.8547
SMMPr_3,8.7563
HiTm_1,10.8868
