,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.27659222905883807,0.3060143095291135,2.0,0.0,0.4929770224669934,1.0,0.06020743565068276,,
1,Chrom__sac_sta,2.204817061347954,0.08336942531631115,2.0,2.0,2.263768147332743,3.0,2.145865975363165,,
2,Chrom__sac_MW001,-4.440892098500626e-16,0.04004140411549661,2.0,4.0,0.028313548378298137,5.0,-0.028313548378299025,,
3,Chrom__sac_fadR,-0.501155682011716,0.1984792234534239,2.0,6.0,-0.6415016868402721,7.0,-0.3608096771831599,,
4,FadR__wt_p,-2.220446049250313e-16,0.2693344493532301,2.0,8.0,-0.19044821554481395,9.0,0.1904482155448135,,
5,FadR__ko_p,0.2460619435769611,0.42702287872356,2.0,10.0,-0.05588882969026887,11.0,0.5480127168441911,,
6,GDGT__75_2.4_log,2.983724378680108e-16,0.5106450386492608,3.0,12.0,0.4766360184459737,27.0,-0.5389372616621513,50.0,0.06230124321617848
7,GDGT__80_3.5_stat,1.1883793812980032,0.06707870172500839,3.0,13.0,1.155203830851609,20.0,1.1443528895162558,42.0,1.2655814235261449
8,GDGT__80_2.4_log,0.1652503840173646,0.5552271121962676,3.0,14.0,0.3013854269057417,37.0,-0.44538287878094,41.0,0.6397486039272922
9,GDGT__75_3.5_stat,1.317605753208233,0.21051587313869813,3.0,15.0,1.0794838448377808,24.0,1.4789798307579531,28.0,1.3943535840289654
10,GDGT__80_1.6_stat,-0.6070285343127273,0.469262863010671,3.0,16.0,-0.6613918268342811,17.0,-1.046742067852121,33.0,-0.11295170825177968
11,GDGT__75_2.4_stat,1.7918821709795696,0.22024718373756352,3.0,18.0,1.7736924561802638,26.0,2.020660147100184,31.0,1.5812939096582612
12,GDGT__80_2.4_stat,1.422591192725731,0.3794045364483154,3.0,19.0,1.0159166908746604,29.0,1.7670301425627208,30.0,1.4848267447398118
13,GDGT__80_1.6_log,-1.997506529902739,0.40227240752743654,2.0,21.0,-1.7130569826558502,39.0,-2.2819560771496277,,
14,GDGT__65_3.5_stat,1.5361598472161495,0.8076038867316305,3.0,22.0,2.4396332315807694,23.0,1.2844879462205734,34.0,0.884358363847106
15,GDGT__75_1.6_stat,-0.07776978461488239,0.24851983199976496,3.0,25.0,0.20684352480586288,32.0,-0.2518341938526101,38.0,-0.18831868479789995
16,GDGT__75_1.6_log,-2.150539736192693,0.08818586414612688,2.0,35.0,-2.088182913650171,36.0,-2.2128965587352147,,
17,GDGT__65_2.4_stat,1.4958339663196663,0.7367118874379238,3.0,40.0,0.6475057331963772,46.0,1.8652366753319545,49.0,1.9747594904306676
18,GDGT__65_2.4_log,0.23524044765126084,0.8785185972483253,3.0,43.0,0.963508977664704,44.0,-0.740460360631995,47.0,0.4826727259210735
19,GDGT__80_3.5_log,-0.15469751118698466,0.8303761686531861,3.0,45.0,-1.1120845501961854,51.0,0.2783657045706445,52.0,0.3696263120645869
20,GDGT__65_1.6_log,-2.065683144616426,0.2245980252823884,3.0,48.0,-1.8699085867388139,53.0,-2.3108745810886075,54.0,-2.0162662660218564
21,NutLim__t0,0.0,0.6955818116343853,2.0,55.0,0.4918506158766976,56.0,-0.4918506158766976,,
22,NutLim__t05,1.2911100059202252,0.1957683454044154,3.0,57.0,1.5170114976231457,58.0,1.170973712269257,59.0,1.1853448078682731
23,NutLim__t1,2.444754983247763,0.2382401850162303,3.0,60.0,2.7168838969781044,61.0,2.3435871808142967,62.0,2.273793871950887
24,NutLim__t15,2.784454675300237,0.32512443013184483,3.0,63.0,2.7873519250771475,64.0,3.1081207986566968,65.0,2.4578913021668667
25,NutLim__t2,2.979974829672148,0.22354425610429296,3.0,66.0,2.8512671544440518,67.0,3.2381011761471177,68.0,2.8505561584252748
26,NutLim__t4,1.709156953322963,0.5574815013399584,2.0,69.0,1.3149580033394208,70.0,2.103355903306505,,
27,UV_irr__wt0,-5.909624641494323e-16,0.055535037625868894,3.0,71.0,-0.03811837795125683,72.0,0.06371769713343056,73.0,-0.025599319182175503
28,UV_irr__wt1,-0.1535327037920918,0.04425527588492248,3.0,74.0,-0.14539976904925478,75.0,-0.201290371341603,76.0,-0.1139079709854176
29,UV_irr__wt2,0.039046926736847766,0.13135724516111522,3.0,77.0,0.16388757239439133,78.0,-0.09797792511109993,79.0,0.0512311329272519
30,UV_irr__mut0,-0.6024690792537392,0.0836605799413775,3.0,80.0,-0.6872317368496539,81.0,-0.5199559483023037,82.0,-0.6002195526092597
31,UV_irr__mut1,-0.25882901342740716,0.2249026606373247,3.0,83.0,-0.5162651293126705,84.0,-0.10051042440542536,85.0,-0.1597114865641256
32,UV_irr__mut2,-0.047960150472243036,0.06201551456232168,3.0,86.0,-0.06447477921220379,87.0,-0.10004663714773444,88.0,0.020640964943209102
33,YtrA__overexpr,0.09566322199959772,0.09811035956816685,3.0,89.0,0.10186362093058056,90.0,-0.005400281536435792,91.0,0.1905263266046484
34,YtrA__wt,1.3877787807814457e-16,0.19014607781334364,3.0,92.0,-0.12139582615013778,93.0,0.21913661085055655,94.0,-0.09774078470041836
