,SACI_RS08900
SRX5495523,0.4929770224669934
SRX5495524,0.06020743565068276
SRX5495525,2.263768147332743
SRX5495526,2.145865975363165
SRX6762909,0.028313548378298137
SRX6762910,-0.028313548378299025
SRX6762911,-0.6415016868402721
SRX6762912,-0.3608096771831599
SRX3467357,-0.19044821554481395
SRX3467358,0.1904482155448135
SRX3467359,-0.05588882969026887
SRX3467360,0.5480127168441911
SRX3565164,0.4766360184459737
SRX3565165,1.155203830851609
SRX3565166,0.3013854269057417
SRX3565167,1.0794838448377808
SRX3565168,-0.6613918268342811
SRX3565169,-1.046742067852121
SRX3565170,1.7736924561802638
SRX3565171,1.0159166908746604
SRX3565172,1.1443528895162558
SRX3565173,-1.7130569826558502
SRX3565174,2.4396332315807694
SRX3565176,1.2844879462205734
SRX3565177,1.4789798307579531
SRX3565178,0.20684352480586288
SRX3565179,2.020660147100184
SRX3565180,-0.5389372616621513
SRX3565181,1.3943535840289654
SRX3565182,1.7670301425627208
SRX3565183,1.4848267447398118
SRX3565184,1.5812939096582612
SRX3565185,-0.2518341938526101
SRX3565186,-0.11295170825177968
SRX3565187,0.884358363847106
SRX3565188,-2.088182913650171
SRX3565191,-2.2128965587352147
SRX3565192,-0.44538287878094
SRX3565193,-0.18831868479789995
SRX3565194,-2.2819560771496277
SRX3565195,0.6475057331963772
SRX3565197,0.6397486039272922
SRX3565198,1.2655814235261449
SRX3565199,0.963508977664704
SRX3565200,-0.740460360631995
SRX3565201,-1.1120845501961854
SRX3565202,1.8652366753319545
SRX3565203,0.4826727259210735
SRX3565204,-1.8699085867388139
SRX3565205,1.9747594904306676
SRX3565206,0.06230124321617848
SRX3565208,0.2783657045706445
SRX3565209,0.3696263120645869
SRX3565210,-2.3108745810886075
SRX3565211,-2.0162662660218564
SRX4001511,0.4918506158766976
SRX4001513,-0.4918506158766976
SRX4001514,1.5170114976231457
SRX4001515,1.170973712269257
SRX4001516,1.1853448078682731
SRX4001517,2.7168838969781044
SRX4001518,2.3435871808142967
SRX4001519,2.273793871950887
SRX4001520,2.7873519250771475
SRX4001521,3.1081207986566968
SRX4001522,2.4578913021668667
SRX4001523,2.8512671544440518
SRX4001524,3.2381011761471177
SRX4001525,2.8505561584252748
SRX4001526,1.3149580033394208
SRX4001528,2.103355903306505
SRX3823521,-0.03811837795125683
SRX3823522,0.06371769713343056
SRX3823523,-0.025599319182175503
SRX3823524,-0.14539976904925478
SRX3823525,-0.201290371341603
SRX3823526,-0.1139079709854176
SRX3823527,0.16388757239439133
SRX3823528,-0.09797792511109993
SRX3823529,0.0512311329272519
SRX3823530,-0.6872317368496539
SRX3823531,-0.5199559483023037
SRX3823532,-0.6002195526092597
SRX3823533,-0.5162651293126705
SRX3823534,-0.10051042440542536
SRX3823536,-0.1597114865641256
SRX3823537,-0.06447477921220379
SRX3823538,-0.10004663714773444
SRX3823539,0.020640964943209102
SRX5653264,0.10186362093058056
SRX5653265,-0.005400281536435792
SRX5653266,0.1905263266046484
SRX5653267,-0.12139582615013778
SRX5653268,0.21913661085055655
SRX5653269,-0.09774078470041836
