,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
46,cra_crp__delcra_fru,-0.22710835978549998,0.11253757684655322,2.0,87.0,-0.14753227605900002,88.0,-0.30668444351199997,,,,,,,,
47,cra_crp__delcra_glc,0.8871062414785,0.03451663919916649,2.0,89.0,0.862699291837,90.0,0.9115131911200001,,,,,,,,
48,rpoB__wt_031,3.8851818745599997,,1.0,91.0,3.8851818745599997,,,,,,,,,,
49,rpoB__wt_044,0.805684554113,,1.0,92.0,0.805684554113,,,,,,,,,,
50,rpoB__wt_lb,8.16951294307,0.3892760705081994,2.0,93.0,8.44477269228,94.0,7.89425319386,,,,,,,,
51,rpoB__rpoBE546V_031,2.2506789027400003,,1.0,95.0,2.2506789027400003,,,,,,,,,,
52,rpoB__rpoBE546V_044,2.26203534143,,1.0,96.0,2.26203534143,,,,,,,,,,
53,rpoB__rpoBE546V_lb,6.105101142715,0.48712689559701444,2.0,97.0,6.449551873890001,98.0,5.76065041154,,,,,,,,
54,rpoB__rpoBE546V_glc,-0.37392200563199995,,1.0,99.0,-0.37392200563199995,,,,,,,,,,
55,rpoB__rpoBE672K_glc,1.4027854623365,0.7549321389871799,2.0,100.0,1.9366030971500001,101.0,0.868967827523,,,,,,,,
56,rpoB__rpoBE672K_lb,6.111194933535,0.8411889447402684,2.0,102.0,5.5163845264499995,103.0,6.706005340619999,,,,,,,,
57,crp__wt_fru,2.17465428872,,1.0,104.0,2.17465428872,,,,,,,,,,
58,crp__wt_glyc,3.468822721795,0.2514935462457183,2.0,105.0,3.64665551377,106.0,3.29098992982,,,,,,,,
59,crp__delar1_glyc,2.5326598177400004,0.5325265675830912,2.0,107.0,2.1561066706400003,108.0,2.9092129648400005,,,,,,,,
60,crp__delar1ar2_glyc,-0.06933523403023334,0.5244008369347962,3.0,109.0,0.351470152822,110.0,0.09734078790030001,111.0,-0.656816642813,,,,,,
61,crp__delar2_glyc,6.809155697946667,0.20973804200801177,3.0,112.0,6.76816159007,113.0,7.03636428665,114.0,6.62294121712,,,,,,
62,crp__delcrp_fru,-0.370877405838,0.41689169895684436,3.0,115.0,-0.575389245918,116.0,0.10877733390000001,117.0,-0.646020305496,,,,,,
63,crp__delcrp_glc,-0.5329455142499667,0.7413843353451832,3.0,118.0,0.0460756993941,119.0,-0.27637777659400004,120.0,-1.36853446555,,,,,,
64,crp__delcrp_glyc,0.626684873423,0.17028416883588274,3.0,121.0,0.7366198816990001,122.0,0.7128995870839999,123.0,0.43053515148599997,,,,,,
65,glu__glu_ale3,5.3233135658599995,,1.0,124.0,5.3233135658599995,,,,,,,,,,
66,glu__glu_ale4,2.04727653148,,1.0,125.0,2.04727653148,,,,,,,,,,
67,glu__glu_ale5,3.9064534940099995,,1.0,126.0,3.9064534940099995,,,,,,,,,,
68,glu__glu_ale6,2.7149327690400002,,1.0,127.0,2.7149327690400002,,,,,,,,,,
69,glu__glu_ale8,5.485544173130001,,1.0,128.0,5.485544173130001,,,,,,,,,,
70,glu__glu_ale9,3.3157320919099997,,1.0,129.0,3.3157320919099997,,,,,,,,,,
71,glu__glu_ale10,3.4811834488,,1.0,130.0,3.4811834488,,,,,,,,,,
72,42c__wt_42c,2.7836453597900004,,1.0,131.0,2.7836453597900004,,,,,,,,,,
73,42c__42c_ale1,6.74866200962,,1.0,132.0,6.74866200962,,,,,,,,,,
74,42c__42c_ale2,2.0528745968799997,,1.0,133.0,2.0528745968799997,,,,,,,,,,
75,42c__42c_ale3,0.902511125476,,1.0,134.0,0.902511125476,,,,,,,,,,
76,42c__42c_ale4,3.8192493387199997,,1.0,135.0,3.8192493387199997,,,,,,,,,,
77,42c__42c_ale5,1.34707088164,,1.0,136.0,1.34707088164,,,,,,,,,,
78,42c__42c_ale6,6.010731299780001,,1.0,137.0,6.010731299780001,,,,,,,,,,
79,42c__42c_ale8,2.67403449815,,1.0,138.0,2.67403449815,,,,,,,,,,
80,42c__42c_ale9,0.823357808477,,1.0,139.0,0.823357808477,,,,,,,,,,
81,42c__42c_ale10,4.5226066633099995,,1.0,140.0,4.5226066633099995,,,,,,,,,,
82,ssw__wt_ac,3.52418767928,,1.0,141.0,3.52418767928,,,,,,,,,,
83,ssw__wt_glc,-0.766543429366,,1.0,142.0,-0.766543429366,,,,,,,,,,
84,ssw__wt_glyc,7.23636378709,,1.0,143.0,7.23636378709,,,,,,,,,,
85,ssw__wt_xyl,3.2488119374799997,,1.0,144.0,3.2488119374799997,,,,,,,,,,
86,ssw__glc_ale1,1.51332175819,,1.0,145.0,1.51332175819,,,,,,,,,,
87,ssw__glc_ale2,3.31469499619,,1.0,146.0,3.31469499619,,,,,,,,,,
88,ssw__glc_ale3,2.67017566189,,1.0,147.0,2.67017566189,,,,,,,,,,
89,ssw__glyc_ale1,5.734687941690001,,1.0,148.0,5.734687941690001,,,,,,,,,,
90,ssw__glyc_ale2,6.28491325791,,1.0,149.0,6.28491325791,,,,,,,,,,
91,ssw__xyl_ale1,3.44743416795,,1.0,150.0,3.44743416795,,,,,,,,,,
92,ssw__xyl_ale2,4.8007829904,,1.0,151.0,4.8007829904,,,,,,,,,,
93,ssw__xyl_ale3,6.038717881880001,,1.0,152.0,6.038717881880001,,,,,,,,,,
94,ssw__glc_ac_ac2,2.6772515589099997,,1.0,153.0,2.6772515589099997,,,,,,,,,,
95,ssw__glc_ac_glc1,0.0919792373232,,1.0,154.0,0.0919792373232,,,,,,,,,,
96,ssw__glc_ac_glc2,5.72388855342,,1.0,155.0,5.72388855342,,,,,,,,,,
97,ssw__glc_glyc_glc,3.53120425958,,1.0,156.0,3.53120425958,,,,,,,,,,
98,ssw__glc_glyc_glyc,5.49942417916,,1.0,157.0,5.49942417916,,,,,,,,,,
99,ssw__glc_xyl_glc,2.8579937655500003,,1.0,158.0,2.8579937655500003,,,,,,,,,,
100,ssw__glc_xyl_xyl,3.26210119067,,1.0,159.0,3.26210119067,,,,,,,,,,
101,pgi__glu4_delpgi,1.39329115102,,1.0,160.0,1.39329115102,,,,,,,,,,
102,pgi__pgi_ale1,0.508236685858,,1.0,161.0,0.508236685858,,,,,,,,,,
103,pgi__pgi_ale2,0.5338974363669999,,1.0,162.0,0.5338974363669999,,,,,,,,,,
104,pgi__pgi_ale3,-0.08962329022099999,,1.0,163.0,-0.08962329022099999,,,,,,,,,,
105,pgi__pgi_ale5,-0.046185524595499995,,1.0,164.0,-0.046185524595499995,,,,,,,,,,
106,pgi__pgi_ale6,-0.958868692852,,1.0,165.0,-0.958868692852,,,,,,,,,,
107,pgi__pgi_ale7,1.28622514173,,1.0,166.0,1.28622514173,,,,,,,,,,
108,pgi__pgi_ale8,-1.36484115449,,1.0,167.0,-1.36484115449,,,,,,,,,,
109,ica__wt_glc,0.7553312347970501,0.7001413418640583,6.0,168.0,1.4699456612000001,169.0,1.53585147696,170.0,-0.05963030127280001,171.0,-0.043383235594899996,192.0,0.709790808901,193.0,0.9194129985889999
110,ica__arg_sbt,4.74371063369,0.8245764410455813,2.0,172.0,5.32677422676,173.0,4.16064704062,,,,,,,,
111,ica__cytd_rib,8.256432117365,0.18932186638114432,2.0,174.0,8.39030289291,175.0,8.12256134182,,,,,,,,
112,ica__gth,-0.44725940470650005,0.2953612136826632,2.0,176.0,-0.6561113218010001,177.0,-0.238407487612,,,,,,,,
113,ica__leu_glcr,1.783224840405,0.2212087260887604,2.0,178.0,1.9396430306799999,179.0,1.6268066501299998,,,,,,,,
114,ica__met_glc,0.5329941995505,0.07128898629272402,2.0,180.0,0.482585273919,181.0,0.583403125182,,,,,,,,
115,ica__no3_anaero,-0.8322137335095,0.26566180902024394,2.0,182.0,-0.644362466849,183.0,-1.02006500017,,,,,,,,
116,ica__phe_acgam,0.7797390132839999,0.35815042244544376,2.0,184.0,0.526488420888,185.0,1.0329896056799999,,,,,,,,
117,ica__thm_gal,4.00376729211,0.02518996706566833,2.0,186.0,3.98595529558,187.0,4.02157928864,,,,,,,,
118,ica__tyr_glcn,1.8655849807299998,0.1990109588029462,2.0,188.0,2.0063069792299997,189.0,1.72486298223,,,,,,,,
119,ica__ura_pyr,1.7884932925950001,0.9352541107798125,2.0,190.0,1.12716876873,191.0,2.44981781646,,,,,,,,
120,ica__bw_delpurR_cytd,1.4532400450095,0.6439518226319662,2.0,194.0,0.9978973444689999,195.0,1.9085827455500002,,,,,,,,
121,ica__ade_glc,-0.6795008042505,0.04184053095326605,2.0,196.0,-0.649915081085,197.0,-0.7090865274160001,,,,,,,,
122,ytf__wt_glc,1.3513454505849998,0.30332210544649835,2.0,198.0,1.5658265682299999,199.0,1.1368643329399999,,,,,,,,
123,ytf__delyafC,3.7600777223649997,0.09377460428781616,2.0,200.0,3.6937690637699996,201.0,3.8263863809599994,,,,,,,,
124,ytf__delyeiE,2.1729005939,0.06298828842407836,2.0,202.0,2.12836114802,203.0,2.21744003978,,,,,,,,
125,ytf__delyiaJ,2.810749044195,0.3062136465325121,2.0,204.0,2.59422329824,205.0,3.02727479015,,,,,,,,
126,ytf__delyieP,1.4970024232349999,0.1345044159884934,2.0,206.0,1.5921114078799998,207.0,1.40189343859,,,,,,,,
127,ytf__wt_ph5,0.027606898763500004,0.26227574584604796,2.0,208.0,0.213063857192,209.0,-0.157850059665,,,,,,,,
128,ytf__wt_ph8,1.1925714571450001,0.007324741726149063,2.0,210.0,1.1873920826,211.0,1.19775083169,,,,,,,,
129,ytf__delybaO,4.168900638255,0.21881288258241316,2.0,212.0,4.32362471134,213.0,4.01417656517,,,,,,,,
130,ytf__delybaQ,-0.0014750104952000048,0.10689461859814786,2.0,214.0,0.0741108991879,215.0,-0.0770609201783,,,,,,,,
131,ytf__delybiH,2.064162239465,0.28687305141468367,2.0,216.0,1.86131235947,217.0,2.26701211946,,,,,,,,
132,ytf__delydcI_ph5,-0.096264297617,0.5504133234826406,2.0,218.0,-0.485465291107,219.0,0.292936695873,,,,,,,,
133,ytf__delydcI_ph8,1.004447100902,0.03742063606517632,2.0,220.0,1.03090748642,221.0,0.977986715384,,,,,,,,
134,ytf__delyddM,0.291265746452,0.004600493885154522,2.0,222.0,0.288012706029,223.0,0.294518786875,,,,,,,,
135,ytf__delyheO,4.439358232595,0.1413928603643578,2.0,224.0,4.33937838222,225.0,4.53933808297,,,,,,,,
136,fps__bw_glc,0.058766442449499995,0.5040297737145791,2.0,226.0,-0.297636428464,227.0,0.415169313363,,,,,,,,
137,fps__fps_thrA_ale1,-0.6017757204,0.2198463286056201,2.0,228.0,-0.757230550176,229.0,-0.446320890624,,,,,,,,
138,fps__fps_thrA_ale2,-0.42839264503950003,0.32383592830244573,2.0,230.0,-0.657379225934,231.0,-0.199406064145,,,,,,,,
139,fps__fps_serB_ale1,-0.48114088041900005,0.0022674811197674126,2.0,232.0,-0.479537529143,233.0,-0.482744231695,,,,,,,,
140,fps__fps_serB_ale4,-1.00846426659,0.29276987795621856,2.0,234.0,-1.2154838326200001,235.0,-0.8014447005600001,,,,,,,,
141,fps__fps_ptsI_ale1,3.4076531014199998,0.36422194995476276,2.0,236.0,3.1501092907499997,237.0,3.66519691209,,,,,,,,
142,fps__fps_ptsI_ale3,2.9040962727500004,0.30752558781165457,2.0,238.0,2.68664284422,239.0,3.12154970128,,,,,,,,
143,pal__lyx_ale2_f6,5.834625312640001,,1.0,240.0,5.834625312640001,,,,,,,,,,
144,pal__lyx_ale2,7.6228510233749995,0.2168323878293427,2.0,241.0,7.776174675189999,242.0,7.46952737156,,,,,,,,
145,pal__lyx_ale4,7.6228510233749995,0.2168323878293427,2.0,243.0,7.776174675189999,244.0,7.46952737156,,,,,,,,
146,pal__5drib_ale10_f18,9.03216354448,0.0006121243941018165,2.0,245.0,9.032596381789999,246.0,9.03173070717,,,,,,,,
147,pal__5drib_ale10,8.51059912609,,1.0,247.0,8.51059912609,,,,,,,,,,
148,pal__arab_ale14_f9,30.78950008465,0.5269836001639119,2.0,248.0,30.416866407399997,249.0,31.1621337619,,,,,,,,
149,pal__arab_ale14,23.9808573591,0.17044125386234277,2.0,250.0,23.8603371927,251.0,24.101377525500002,,,,,,,,
150,pal__arab_ale16,22.59705407255,0.44260091343606056,2.0,252.0,22.284087965300003,253.0,22.9100201798,,,,,,,,
151,pal__tartr_ale26_f10,7.30350234493,0.1757098001401036,2.0,254.0,7.17925675373,255.0,7.42774793613,,,,,,,,
152,pal__tartr_ale26,4.874499826279999,0.2951850234553669,2.0,256.0,5.08322715807,257.0,4.66577249449,,,,,,,,
153,pal__tartr_ale28_f10,3.8979117540349995,0.49172779460768534,2.0,258.0,4.2456158121,259.0,3.5502076959699993,,,,,,,,
154,pal__tartr_ale28,4.68142032429,0.7829600165635241,2.0,260.0,5.2350566614,261.0,4.127783987180001,,,,,,,,
155,efeU__delmenFentC_citr,0.9520783091674999,0.18668054595798755,2.0,262.0,0.820075229205,263.0,1.0840813891299999,,,,,,,,
156,efeU__delmenFentC,0.304262755382,0.25618270468715776,2.0,264.0,0.12311422767500001,265.0,0.485411283089,,,,,,,,
157,efeU__menFentC_ale39,4.382331301175,0.3901422966020468,2.0,266.0,4.10645903762,267.0,4.658203564730001,,,,,,,,
158,efeU__menFentC_ale29,4.861712609234999,0.33095270281853134,2.0,268.0,4.62769370882,269.0,5.095731509649999,,,,,,,,
159,efeU__menFentC_ale30,1.676175082225,0.23883014750843798,2.0,270.0,1.8450534990799998,271.0,1.50729666537,,,,,,,,
160,efeU__menFentCubiC_ale36,0.6781788041350001,0.2914954524027147,2.0,272.0,0.8842972152140001,273.0,0.472060393056,,,,,,,,
161,efeU__menFentCubiC_ale37,-0.295956293649,0.0404059466266982,2.0,274.0,-0.26738497478900003,275.0,-0.32452761250900003,,,,,,,,
162,efeU__menFentCubiC_ale38,0.745812442094,0.5875630543364729,2.0,276.0,0.330342621998,277.0,1.1612822621899999,,,,,,,,
