,SP5448_09420
SRX1726505,0.1089206875
SRX1726506,-0.37413152980000003
SRX1726507,0.2652108422
SRX1726508,-2.3987373665
SRX1726509,-2.313873696
SRX1726510,-1.0249842508
SRX1726511,-2.5537974989
SRX1726512,-2.4369543327
SRX1726513,-2.0167395429
SRX1081650,-0.0330184743
SRX1081651,-0.13167090110000002
SRX1081652,0.3653080758
SRX1081653,-0.36398643280000004
SRX1081654,-0.2546368587
SRX1081655,0.0902507791
SRX1081656,0.24487571300000002
SRX1081657,-0.014060466300000001
SRX1081658,0.24299705060000001
SRX1081659,-0.1122902597
SRX1081660,0.4803822293
SRX1081661,-0.018371728900000002
SRX1081662,0.1456339411
SRX1081663,-0.1284359841
SRX1081664,-0.1160134401
SRX1081665,-0.2164964285
SRX1081666,-0.1006721763
SRX1081668,-0.012558346100000001
SRX1081669,0.09070590340000001
SRX1081670,-0.1617727011
SRX1081671,0.0038305056000000003
SRX1081672,-1.9288635635
SRX1081673,-2.2441406191
SRX1081674,-2.3678559082
SRX1081675,-2.0085614276
SRX1081676,-1.2181665649
SRX1081677,-1.7272008656
SRX1081678,-1.6091921056
SRX1081679,-2.2202534245
SRX1081680,-1.8215030339
SRX1081681,-2.0387975678
SRX1081682,-1.9123180777000002
SRX1081683,-2.3733576344
SRX1081684,-1.7406043367000001
SRX1081685,-2.1294338084
SRX1081686,-2.2927828996
SRX1081687,-1.9429233801999999
SRX1081688,-3.5161675315
SRX1081689,-1.8495405908
SRX1081690,-1.6909251443
SRX1081691,-1.5406362993
SRX1081692,-1.4138706457999999
SRX1962715,-0.1013414493
SRX1962716,0.0195715089
SRX1962717,0.0817699404
SRX1962718,-0.11571303200000001
SRX1962719,-1.2542040443
SRX1962720,-1.1417776445
SRX1962721,-0.9270916512
SRX4892146,0.0188038599
SRX4892147,0.0717959849
SRX4892148,-0.0327017041
SRX4892149,-0.0578981406
SRX4892150,-0.6950359569
SRX4892151,-0.6018327999
SRX4892152,-0.593618987
SRX4892153,-0.4788119563
SRX4892154,0.0959974552
SRX4892155,-0.0228955429
SRX4892156,-0.1918032483
SRX4892157,-0.3399897047
SRX4892158,-0.30332340020000004
SRX4892159,-0.2727968316
SRX4892160,0.0793302922
SRX4892161,-0.025064069300000002
SRX7620814,0.029840858
SRX7620815,-0.2697446523
SRX7620816,-0.2378090739
SRX7620817,-1.4719791116
SRX7620818,-1.3600535067
SRX7620819,-1.5020700834
SRX7620856,0.2461518175
SRX7620857,-1.8260866718000002
SRX7620858,-0.0466389722
SRX7620859,-1.4676930217000002
SRX7620860,0.34113317260000003
SRX7620861,-1.9521447896000002
SRX7620862,0.4191453164
SRX7620863,-0.5418650786
SRX7620864,0.1507106914
SRX7620865,-0.705466723
SRX7620866,-0.0921431396
SRX7620867,-1.1228374952
SRX2161502,-0.0051517172
SRX2161503,0.0107680234
SRX2161504,-0.0056163062
SRX2161505,0.2901996513
SRX2161506,0.5987045447
SRX2161507,0.3322684353
SRX2161508,0.3610352972
SRX2161509,0.6215316914
SRX2161510,0.3274676988
SRX2161511,0.5520594277
SRX2161512,0.4509866799
SRX2161513,0.3942019681
SRX2161514,-1.4739217463
SRX2161515,-1.557908222
SRX2161516,-1.3899314583
SRX2161517,-1.1482880143
SRX2161518,-1.1238171281
SRX2161519,-0.9399579912
SRX2161520,-0.8454921402000001
SRX2161521,-1.0402328089
SRX2161522,-0.7305024287
SRX2161523,-1.3531462458
SRX2161524,-1.4742510182
SRX2161525,-1.3860031671
