sample,BSU38350
LBexp_1,9.6423
LBexp_2,9.9107
LBexp_3,9.5196
LBtran_1,9.485
LBtran_2,9.0708
LBtran_3,9.0707
LBstat_1,9.4838
LBstat_2,9.3869
LBstat_3,9.2567
LBGexp_1,9.6066
LBGexp_2,10.2313
LBGexp_3,9.497
LBGtran_2,9.2652
LBGtran_3,9.83
LBGstat_1,8.1349
LBGstat_2,8.2592
LBGstat_3,9.0084
S0_1,9.4522
S0_2,9.6847
S0_3,9.9686
S1_1,11.0248
S1_2,10.7644
S1_3,10.5538
S2_1,9.9518
S2_2,9.9789
S2_3,10.4926
S3_1,11.7337
S3_2,11.6577
S4_1,12.4843
S4_2,12.5571
S4_3,12.7594
S5_1,12.1841
S5_2,12.5305
S5_3,12.5305
S6_1,10.3455
S6_2,8.2626
S6_3,10.9438
S6/t_1,10.5815
S6/t_2,7.9146
S6_4,11.004
S6_5,11.55
S6_6,11.4055
S7_4,11.3837
S7_5,10.8376
S7_6,10.8693
S8_4,10.5154
S8_5,9.4937
G135_1,8.8628
G135_3,8.232999999999999
G150_1,8.9059
G150_2,9.2533
G150_3,9.2366
G180_1,9.0882
G180_2,9.1585
G180_3,8.5792
C30_1,9.8754
C30_2,10.2245
C90_1,10.7543
C90_2,10.8965
BI_1,9.8263
BI_2,9.8453
BC_2,8.5054
BC/t_1,9.1602
BC/t_2,9.7856
BC_1,8.2309
Sw_1,7.5918
Sw_2,7.8397
BT_1,10.2633
BT_2,10.2791
B36_1,10.5754
B36_2,10.5417
B60_1,9.84
B60_2,9.9491
M9exp_1,10.4864
M9exp_2,10.349
M9exp_3,9.71
M9tran_1,10.093
M9tran_2,10.2538
M9tran_3,10.0378
M9stat_1,9.807
M9stat_2,9.1824
M9stat_3,8.7751
M+G_1,9.8675
M+G_2,10.0414
M+G_3,9.812
Glu_1,10.6299
Glu_2,10.1913
Glu_3,10.3088
Fru_1,10.036
Fru_2,10.8279
Fru_3,9.6185
Mal_1,9.4383
Mal_2,10.2232
Mal_3,9.6407
G+S_2,11.1823
G+S_3,11.3905
Pyr_1,10.3545
Pyr_2,10.8599
Pyr_3,10.6733
Gly_1,9.1918
Gly_2,9.4929
Gly_3,8.9214
Glucon_1,10.0594
Glucon_2,9.9895
Glucon_3,9.367
aero_1,10.2871
aero_2,9.2667
aero_3,9.5845
nit_1,10.1679
nit_2,10.2719
nit_3,10.1385
ferm_1,10.2168
ferm_2,9.4581
ferm_3,10.297
T-5.40H_1,10.3942
T-4.40H_1,10.3225
T-3.40H_1,10.3426
T-2.40H_1,9.9472
T-1.40H_1,9.768
T-1.10H_1,10.1485
T-0.40H_1,9.9767
T0.0H_1,9.8534
T0.30H_1,9.5916
T1.0H_1,9.3529
T1.30H_1,9.3747
T2.0H_1,9.3342
T2.30H_1,9.3206
T3.0H_1,9.2489
T3.30H_1,9.1342
T4.0H_1,9.4717
T5.0H_1,9.2244
HPh_1,10.2004
HPh_2,10.1318
HPh_3,10.4868
LPh_1,10.1461
LPh_2,10.3465
LPh_3,10.4701
LPhT_1,10.9083
LPhT_2,10.4297
LPhT_3,10.7561
SMMPr_1,9.9324
SMMPr_2,9.8212
SMMPr_3,10.1534
HiTm_1,10.3117
HiTm_2,10.3164
HiTm_3,10.7687
LoTm_1,9.7907
LoTm_2,9.8244
LoTm_3,10.0026
HiOs_1,9.852
HiOs_2,9.9546
HiOs_3,9.7774
BMM_1,10.0618
BMM_2,9.8563
BMM_3,10.4249
Heat_1,10.9965
Heat_2,10.8951
Heat_3,10.5465
Cold_1,8.6208
Cold_2,8.3331
Cold_3,8.3438
Etha_1,9.0438
Etha_2,8.9537
Etha_3,8.8219
SMM_1,10.1579
SMM_2,10.2661
SMM_3,10.0792
Salt_1,9.2528
Salt_2,8.8834
Salt_3,9.1779
Mt0_1,10.2811
Mt0_3,9.6703
M0t45_1,10.0048
M0t45_2,10.1595
M0t45_3,10.1396
M0t90_1,8.9867
M0t90_2,9.8909
M0t90_3,9.3234
M40t45_1,9.3725
M40t45_2,9.6522
M40t45_3,9.9761
M40t90_1,9.0728
M40t90_2,9.6443
M40t90_3,9.5764
dia0_1,9.6953
dia0_2,9.9889
dia0_3,10.0893
dia5_1,9.3781
dia5_2,9.7181
dia5_3,9.52
dia15_1,9.6267
dia15_2,10.1235
dia15_3,9.6907
Diami_1,10.025
Diami_2,9.1473
Diami_3,9.6389
Paraq_1,9.9005
Paraq_2,10.0421
Paraq_3,8.8701
H2O2_1,9.7434
H2O2_2,10.1388
H2O2_3,10.1989
Oxctl_1,9.5582
Oxctl_2,9.5812
Oxctl_3,10.0303
GM-0.1_1,10.1341
GM-0.2_1,10.1232
GM+5_1,10.1238
GM+15_1,10.4448
GM+25_1,10.3288
GM+45_1,10.7796
GM+60_1,10.4965
GM+90_1,10.3735
GM+120_1,9.681
GM+150_1,9.8901
GM-0.1_2,10.0461
GM-0.2_2,10.9944
GM+5_2,10.0045
GM+10_2,10.1306
GM+15_2,10.3109
GM+25_2,10.418
GM+45_2,9.7527
GM+60_2,10.2018
GM+90_2,10.3202
GM+150_2,10.5441
GM-0.1_3,10.2896
GM-0.2_3,10.3388
