sample,BSU39520
LBexp_1,8.0585
LBexp_2,7.9722
LBexp_3,7.9681
LBtran_1,7.7498
LBtran_2,7.8063
LBtran_3,7.8249
LBstat_1,8.0336
LBstat_2,8.073
LBstat_3,8.0436
LBGexp_1,8.0618
LBGexp_2,7.899
LBGexp_3,8.171
LBGtran_2,7.6597
LBGtran_3,7.9793
LBGstat_1,7.3421
LBGstat_2,7.58
LBGstat_3,7.7515
S0_1,8.0991
S0_2,7.9146
S0_3,8.1417
S1_1,11.0988
S1_2,9.7978
S1_3,13.5558
S2_1,8.746
S2_2,8.4314
S2_3,8.2825
S3_1,8.2744
S3_2,8.4016
S4_1,8.6194
S4_2,8.0318
S4_3,7.7919
S5_1,7.8308
S5_2,7.9841
S5_3,8.109
S6_1,7.2047
S6_2,7.0535
S6_3,7.2363
S6/t_1,7.8429
S6/t_2,7.2976
S6_4,7.6431
S6_5,7.7692
S6_6,7.6052
S7_4,8.2254
S7_5,8.2154
S7_6,8.4362
S8_4,8.0094
S8_5,8.475
G135_1,8.1242
G135_3,7.6307
G150_1,8.0265
G150_2,8.2417
G150_3,8.351
G180_1,8.26
G180_2,8.4097
G180_3,7.7031
C30_1,9.4124
C30_2,9.7243
C90_1,10.0894
C90_2,10.5982
BI_1,9.3792
BI_2,9.0923
BC_2,7.2387
BC/t_1,7.4022
BC/t_2,8.1193
BC_1,7.3679999999999986
Sw_1,6.9426
Sw_2,7.0803
BT_1,10.8651
BT_2,10.4556
B36_1,10.793
B36_2,11.3894
B60_1,9.8152
B60_2,10.4753
M9exp_1,11.8739
M9exp_2,11.4926
M9exp_3,11.115
M9tran_1,9.736
M9tran_2,9.7801
M9tran_3,10.2628
M9stat_1,7.827000000000001
M9stat_2,7.8554
M9stat_3,7.6485
M+G_1,10.619000000000002
M+G_2,10.6954
M+G_3,10.6449
Glu_1,11.0659
Glu_2,10.8551
Glu_3,10.9831
Fru_1,12.1637
Fru_2,10.6464
Fru_3,10.6657
Mal_1,10.3972
Mal_2,10.3312
Mal_3,10.7619
G+S_2,8.8246
G+S_3,9.1364
Pyr_1,8.6483
Pyr_2,8.9746
Pyr_3,8.879
Gly_1,9.6771
Gly_2,10.4573
Gly_3,9.2568
Glucon_1,9.6991
Glucon_2,10.3067
Glucon_3,9.903
aero_1,11.4806
aero_2,10.1824
aero_3,10.2564
nit_1,10.7486
nit_2,11.6708
nit_3,9.9103
ferm_1,9.5554
ferm_2,8.2494
ferm_3,9.0424
T-5.40H_1,10.2489
T-4.40H_1,9.7732
T-3.40H_1,9.7065
T-2.40H_1,9.4699
T-1.40H_1,9.1676
T-1.10H_1,9.3761
T-0.40H_1,8.5899
T0.0H_1,8.9859
T0.30H_1,8.0338
T1.0H_1,7.7091
T1.30H_1,7.8839
T2.0H_1,8.0723
T2.30H_1,8.0566
T3.0H_1,7.7544
T3.30H_1,7.9776
T4.0H_1,7.6978
T5.0H_1,7.7338
HPh_1,11.1213
HPh_2,9.7419
HPh_3,10.1854
LPh_1,10.424
LPh_2,10.4871
LPh_3,10.9582
LPhT_1,7.957999999999998
LPhT_2,7.7861
LPhT_3,7.9413
SMMPr_1,9.6665
SMMPr_2,9.3369
SMMPr_3,9.9068
HiTm_1,9.7057
HiTm_2,8.8394
HiTm_3,12.5152
LoTm_1,8.7874
LoTm_2,8.5342
LoTm_3,8.8132
HiOs_1,10.2504
HiOs_2,9.7792
HiOs_3,9.8606
BMM_1,11.2985
BMM_2,11.1305
BMM_3,10.885
Heat_1,9.2615
Heat_2,9.1939
Heat_3,9.1281
Cold_1,9.2425
Cold_2,8.6596
Cold_3,8.4224
Etha_1,8.2154
Etha_2,8.3072
Etha_3,8.3421
SMM_1,10.1053
SMM_2,10.1266
SMM_3,10.2613
Salt_1,8.2304
Salt_2,8.1716
Salt_3,8.0813
Mt0_1,7.9804
Mt0_3,7.7796
M0t45_1,8.0428
M0t45_2,11.7795
M0t45_3,8.0227
M0t90_1,7.9279
M0t90_2,8.029
M0t90_3,8.0294
M40t45_1,8.203
M40t45_2,8.095
M40t45_3,8.0522
M40t90_1,7.8678
M40t90_2,7.9355
M40t90_3,8.0135
dia0_1,9.7991
dia0_2,12.6585
dia0_3,13.088
dia5_1,12.8087
dia5_2,12.9323
dia5_3,13.2752
dia15_1,13.873
dia15_2,11.9064
dia15_3,8.9139
Diami_1,13.1836
Diami_2,13.8099
Diami_3,13.3919
Paraq_1,8.3887
Paraq_2,9.8594
Paraq_3,7.7896
H2O2_1,8.3997
H2O2_2,8.777000000000001
H2O2_3,8.6162
Oxctl_1,8.3645
Oxctl_2,9.0173
Oxctl_3,8.3672
GM-0.1_1,10.5682
GM-0.2_1,10.6734
GM+5_1,9.8097
GM+15_1,11.4217
GM+25_1,11.8473
GM+45_1,11.3053
GM+60_1,11.4066
GM+90_1,11.438
GM+120_1,10.5004
GM+150_1,10.4341
GM-0.1_2,11.1305
GM-0.2_2,11.2819
GM+5_2,10.7304
GM+10_2,11.8879
GM+15_2,11.544
GM+25_2,12.5059
GM+45_2,10.6109
GM+60_2,10.6198
GM+90_2,11.3593
GM+150_2,10.3618
GM-0.1_3,10.8919
GM-0.2_3,10.9393
GM+5_3,10.4431
GM+10_3,10.5578
GM+15_3,11.5586
GM+25_3,11.3576
GM+45_3,10.7936
GM+60_3,10.6928
GM+90_3,11.0779
GM+120_3,10.8158
GM+150_3,10.6234
MG-0.1_1,11.4776
MG+5_1,12.765999999999998
MG+10_1,13.0263
MG+15_1,11.0884
MG+25_1,11.1301
MG+45_1,11.0596
MG+120_1,9.578
MG+150_1,10.2676
MG-0.1_2,10.7029
MG-0.2_2,11.3928
MG+5_2,12.5781
MG+10_2,12.6468
MG+15_2,12.2163
MG+25_2,10.9352
MG+45_2,11.17
MG+60_2,12.3087
MG+90_2,10.7399
MG+120_2,9.8931
MG-0.1_3,12.2163
MG-0.2_3,11.4987
MG+5_3,12.1107
MG+10_3,11.8654
MG+15_3,11.6998
MG+25_3,11.714
MG+45_3,12.2254
MG+60_3,11.4245
MG+90_3,11.4786
MG+120_3,9.7652
MG+150_3,10.3055
