,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,4.625929269271485e-18,0.18617190148625146,3.0,0.0,0.1370825649,1.0,-0.2119506779,2.0,0.074868113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.4045498218666665,0.6904139881008919,3.0,3.0,-1.7473487925,4.0,-1.8564786002,5.0,-0.6098220729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.2116871763,0.09597265741559785,3.0,6.0,-2.1534232528,7.0,-2.3224569809,8.0,-2.1591812952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761910442682836e-12,0.17336405845765335,21.0,9.0,0.1287288885,10.0,-0.2876667617,11.0,-0.0834059672,12.0,-0.1295378867,13.0,-0.1026549067,14.0,0.2056962494,15.0,-0.0078052548000000005,16.0,-0.28850519950000003,17.0,0.06907465900000001,18.0,-0.2297203439,19.0,0.0027648489,20.0,-0.13229806090000001,21.0,0.1391908785,22.0,-0.0568221743,23.0,0.0036804306,24.0,0.1219578602,25.0,0.24717069260000002,26.0,0.34362391410000004,27.0,0.1223568242,28.0,-0.1614540985,29.0,0.0956254083
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.24842687485238094,0.37645034577771824,21.0,30.0,0.1018275993,31.0,-0.7836225075000001,32.0,-0.38887870100000005,33.0,-0.2067288499,34.0,-0.2183959504,35.0,-0.0423340595,36.0,0.5892767158000001,37.0,0.2936743116,38.0,0.0282142046,39.0,-0.4309133981,40.0,-0.4993559407,41.0,-0.5308194017,42.0,-0.4799169688,43.0,-0.5205490431,44.0,-0.6974131142000001,45.0,-0.6542987367,46.0,-0.5905547384000001,47.0,-0.49606374670000003,48.0,0.1119652398,49.0,0.2841716503,50.0,-0.0862489366
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.10542424268459176,3.0,51.0,-0.0006897466000000001,52.0,-0.1050776771,53.0,0.1057674237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-1.07712263765,0.2856146606622263,4.0,54.0,-1.5012227992,55.0,-0.9344924665000001,56.0,-0.985936672,57.0,-0.8868386129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.168404344971009e-19,0.021688470392633878,4.0,58.0,0.0191443323,59.0,0.0053820978,60.0,-0.0311698795,61.0,0.0066434494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.6575884299000001,0.04693392498299062,4.0,62.0,-0.7181981693,63.0,-0.6045389286,64.0,-0.6470255664,65.0,-0.6605910553000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.51544627085,0.07593758069342606,4.0,66.0,-0.5626260205,67.0,-0.4647636546,68.0,-0.4381446932,69.0,-0.5962507151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.08082297317500002,0.07933238228812295,4.0,70.0,-0.1613328783,71.0,-0.1322616344,72.0,0.008041131600000001,73.0,-0.0377385116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.850371707708594e-17,0.3596722401329714,6.0,74.0,0.37141877090000003,75.0,0.2547866853,76.0,0.2784287753,86.0,-0.1040882404,88.0,-0.26768612480000004,90.0,-0.5328598663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.1641974498833332,0.2306266604277122,6.0,77.0,-0.9456103629,78.0,-1.0098965184,79.0,-1.0018465278,87.0,-1.2807121717,89.0,-1.1908634968,91.0,-1.5562556217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.11163888446666666,0.1416157314838541,3.0,80.0,-0.1581778819,82.0,-0.2241287563,84.0,0.0473899848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.2749590495333334,0.033723779518096325,3.0,81.0,-2.2434675448,83.0,-2.2708677872,85.0,-2.3105418166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.09083055236380548,3.0,92.0,0.017244929200000002,93.0,0.080971891,94.0,-0.0982168202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.07405448853333334,0.16650244870744052,3.0,95.0,-0.22396078600000002,96.0,0.10515383710000001,97.0,-0.1033565167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.13419194743333332,0.1104787180994767,3.0,98.0,0.0428400326,99.0,0.2569825461,100.0,0.1027532636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.10601136286666668,0.1261738350632107,3.0,101.0,0.0326563032,102.0,-0.1366373744,103.0,-0.21405301740000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.4998612757,0.1623540527473025,3.0,104.0,-0.3498641355,105.0,-0.4774715411,106.0,-0.6722481505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.1748702261000001,0.13360668219098223,3.0,107.0,-1.0317110218,108.0,-1.1966519649,109.0,-1.2962476916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.0958875997,0.11561972785440089,3.0,110.0,-1.0458130254,111.0,-1.2281038224,112.0,-1.0137459513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.0303240572999999,0.2007704390271537,3.0,113.0,-0.9619695347,114.0,-0.8726562936000001,115.0,-1.2563463436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
