,PP_0803
SRX8894563,-5.215854665749999
SRX8894564,-4.97220888475
SRX8894565,-5.22421757475
SRX8894566,-5.07943075675
SRX8894567,-5.34642540675
SRX8894568,-5.46156200075
SRX8245718,-0.4605160877500003
SRX8245719,0.4847063362500003
SRX8245720,-0.1805785577499996
SRX8245721,0.1563883092500004
SRX8245722,-1.1669551987500002
SRX8245723,-0.1832536777499998
SRX8245724,0.8032990352500002
SRX8245725,0.7862846322499992
SBRG_IL__IL3__1,0.0749719002500004
SBRG_IL__IL3__2,-0.0283186017499996
SRX8245728,-2.55341034675
SRX8245729,-2.5178605337499995
SRX8245730,-2.10683276275
SRX8245731,-1.6705722827500002
SRX8245732,-4.95756627975
SRX8245733,-4.851761113749999
SBRG_IL__wt__1,-1.4844748357499995
SBRG_IL__wt__2,-1.95082029875
SRX8245726,-0.6624954077499998
SRX8245727,-0.7061441577499998
SRX8894553,-1.30829261475
SRX8894554,-1.16847792075
SRX8894555,-3.45465386675
SRX8894556,-3.44958845875
SRX8894557,-4.72093029775
SRX8894558,-4.86516941475
SRX8894559,-1.5182827877499996
SRX8894560,-1.8180487217500003
SBRG_UNeb__coum__1,0.7601121933333337
SBRG_UNeb__coum__2,0.7753596933333338
SBRG_UNeb__coum__3,0.5540875313333338
SBRG_UNeb__coumferul__1,0.3955725023333336
SBRG_UNeb__coumferul__2,0.4739602673333341
SBRG_UNeb__coumferul__3,0.633901997333334
SBRG_UNeb__ferulate__1,1.1398878653333335
SBRG_UNeb__ferulate__2,0.9488055243333332
SBRG_UNeb__ferulate__3,0.8116228553333338
SBRG_UNeb__glc__1,-0.2665565166666663
SBRG_UNeb__glc__2,0.7057410953333338
SBRG_UNeb__glc__3,-0.4391845786666666
SRX5659920,0.0397905485
SRX5659925,-0.0397905485
SRX5704140,0.0626825370000006
SRX5704141,-0.4351640129999996
SRX5704142,-0.8813663839999992
SRX5704143,-0.6387366399999994
SRX5704144,-0.3595732829999996
SRX5704145,-0.5195340679999996
SRX5704146,-0.6916599409999993
SRX5704147,-0.498976697999999
SRX5704148,-0.5284796559999991
SRX5704149,-0.5807517039999999
SRX5704150,-0.5113766129999995
SRX5704151,-0.3731110539999998
SRX5704152,0.0510963520000009
SRX5704153,-0.4932151929999993
SRX5704154,-0.4825847079999992
SRX5704155,-0.4759176849999997
SRX5704156,-0.3004473819999997
SRX5704157,-0.8863276299999994
SRX5704158,-0.5809913209999991
SRX5704159,-0.5564893979999992
SRX5704160,-0.470213414999999
SRX5704161,-0.6731630689999992
SRX5704162,-0.8052831889999994
SRX5704163,-0.1588008539999998
SRX5704164,-0.1137788889999997
SRX5704165,-0.6678084319999993
SRX5704166,-0.7043328779999993
SRX5704167,-0.5803595209999992
SRX5704168,-0.3194450359999994
SRX5704169,-0.9655867719999996
SRX5704170,-0.7364231379999993
SRX5704171,-0.6541844889999995
SRX5704172,-0.5859797469999997
SRX5704173,-0.5931192199999993
SRX5704174,-0.7753823659999997
SRX5704175,-0.4831191999999991
SRX4552613,3.3451059645
SRX4552614,3.3869628125
SRX4552615,3.1286579025
SRX4552616,2.9119775475
SRX4552617,2.6240635965
SRX4552618,1.9789537754999995
SRX4552619,0.1538402175
SRX4552621,-0.1538402175000002
SRX4552622,1.9081254455
SRX4552623,1.6943938495
SRX4552624,2.4004069655
SRX7195897,0.0921930653333333
SRX7195898,0.1138271543333333
SRX7195899,-0.2060202196666667
SRX7195900,-0.0117299216666664
SRX7195901,0.3453028273333336
SRX7195902,0.7912067293333331
SRX801088,0.2117202789999996
SRX801089,-0.2117202790000005
SRX801090,-0.1532283650000003
SRX801091,-0.6819311370000003
SRX801092,0.270841633999999
SRX801093,0.8261383079999991
SRX3921725,0.016948800333334
