,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.1828491072706908,3.0,0.0,0.0618924083,2.0,-0.20576266040000002,4.0,0.1438702521,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,1.0677801693,0.45997924914618965,3.0,1.0,1.1648111937,3.0,0.5670261748000001,5.0,1.4715031394,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.04915641212500001,0.5583392809168245,4.0,6.0,-0.49926511,20.0,0.6492658454,40.0,0.1538006691,63.0,-0.500427053,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.51462626785,0.1768465237674778,4.0,7.0,0.7421836488,33.0,0.5567991283,81.0,0.3356818688,82.0,0.4238404255,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,1.4559406912750001,0.06159675224481567,4.0,8.0,1.3792486223,51.0,1.5285358132,65.0,1.468533405,76.0,1.4474449246,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,1.3051071198333333,0.4687613825289665,3.0,9.0,1.0513151638,22.0,1.0179626819,49.0,1.8460435138,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.10132805895000001,0.017447625702722812,2.0,10.0,-0.0889907245,26.0,-0.11366539340000001,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,1.8411473116333334,0.18600838498005026,3.0,11.0,1.8209476777,54.0,1.6660631650000002,83.0,2.0364310922,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,1.319451266025,0.395569225859886,4.0,12.0,1.6430676878,48.0,0.7921246862,64.0,1.2398191377,78.0,1.6027935524,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.341010036075,0.16654176407601953,4.0,13.0,-0.2112307396,38.0,-0.5055076251,67.0,-0.1845400077,72.0,-0.4627617719,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.2580890283,0.14287312049461823,3.0,14.0,-0.4208497175,41.0,-0.2000420739,85.0,-0.1533752935,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.36481478125000005,0.34347538463606325,4.0,15.0,-0.7075887819000001,52.0,-0.0231395344,71.0,-0.6088971951000001,80.0,-0.11963361360000001,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,1.2734199343333332,0.51006932224206,3.0,16.0,1.3282693478,53.0,0.7381425227,77.0,1.7538479325,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,1.2126264707333332,0.6188922737641137,3.0,17.0,1.8310607727,50.0,0.5932772396,66.0,1.2135413999,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,1.0385266925333332,0.5501789371944451,3.0,18.0,0.8111567005,25.0,0.6384763209000001,62.0,1.6659470562,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.333175858975,0.17320622758447185,4.0,19.0,-0.465903314,28.0,-0.42931165200000004,56.0,-0.35467313300000003,73.0,-0.08281533690000001,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,0.749843164775,0.47375824238790504,4.0,21.0,0.3836041713,34.0,0.317934396,45.0,1.279577879,58.0,1.0182562128,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.32909056675000004,0.24305719146539664,4.0,23.0,-0.1963265598,42.0,-0.1563120292,70.0,-0.2780560894,79.0,-0.6856675886,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-0.2621883544,0.21154071021426038,4.0,24.0,-0.0085242906,29.0,-0.24957251970000002,68.0,-0.5262697171,74.0,-0.2643868902,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,-0.428391179525,0.394455201132688,4.0,27.0,-0.7854954394,31.0,0.051360623200000004,69.0,-0.26435050990000003,75.0,-0.715079392,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,1.17945358955,0.3180895081456696,4.0,30.0,0.9782152914000001,32.0,1.105393628,59.0,0.9856917139,86.0,1.6485137249,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,1.7383340524,,1.0,35.0,1.7383340524,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,1.3031522278,0.44422543071985227,4.0,36.0,1.3480830788,44.0,1.894446917,60.0,1.122823782,61.0,0.8472551334,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,-2.50000003337858e-11,0.0708226444781133,4.0,37.0,0.0473624315,46.0,-0.0837195508,57.0,0.0688463884,84.0,-0.032489269200000004,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,-0.15669619515,0.17815613681233444,2.0,39.0,-0.0307207827,43.0,-0.2826716076,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,0.4878767005,0.2546420698976399,2.0,47.0,0.3078175661,55.0,0.6679358349,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,-3.3333326839487164e-11,0.244319802479529,3.0,87.0,0.27597160860000003,90.0,-0.1886998981,93.0,-0.0872717106,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,0.23834188553333335,0.3626011445749851,3.0,88.0,-0.1717963733,91.0,0.5163462364,94.0,0.37047579350000004,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,0.4321753969666666,0.22774096020015655,3.0,89.0,0.6537986993,92.0,0.1987738651,95.0,0.44395362650000003,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,0.0,0.7352515235508844,4.0,96.0,0.0185895705,97.0,-0.9451076681,98.0,0.0766116386,99.0,0.8499064590000001,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,0.68201164275,0.23960744650998028,2.0,100.0,0.8514396930000001,104.0,0.5125835925000001,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,-0.6138726728,0.1366313130781753,2.0,101.0,-0.7104856008,105.0,-0.5172597448,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,0.0,0.8258238650143089,12.0,102.0,-0.5856769654,110.0,1.013908576,117.0,-0.1040479997,125.0,1.2119318007,131.0,-0.2758221785,134.0,-0.2018962736,138.0,1.0213078917,159.0,-0.5349121726,162.0,0.6784196512,164.0,-0.5413494135,170.0,-0.1206821383,174.0,-1.561180778,,,,
33,immunity_isolated__WT_npr1,0.11718068355,0.9054263483029658,2.0,103.0,-0.5230524272,126.0,0.7574137943,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,-0.7092584694428571,1.5670604607317693,14.0,106.0,0.9796784329,113.0,0.6514335330000001,121.0,-3.4026908791,127.0,-0.4553092689,136.0,-0.7482859761,142.0,0.6930427399,145.0,-3.4026908791,150.0,-0.1334842832,160.0,0.19767642970000002,161.0,-1.108117611,163.0,-0.3400264301,167.0,0.10866858880000001,172.0,0.4331779101,176.0,-3.4026908791
35,immunity_isolated__AvrRpt2_npr1,-0.07380799980000001,0.3279359273141605,3.0,107.0,-0.2369080262,128.0,0.3036993726,146.0,-0.2882153458,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,0.14350771190000003,1.0142308570882461,3.0,108.0,-0.3901196608,129.0,1.3131478499,147.0,-0.4925050534,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,-0.9745119248,0.9052206855178402,2.0,109.0,-0.3344242396,148.0,-1.61459961,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,-0.023936274425000015,0.5939479152516021,4.0,111.0,0.4327017079,119.0,-0.7419360618,140.0,0.4941239254,165.0,-0.2806346692,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,0.022525012549999973,0.8215510854574096,4.0,112.0,-0.6046617583,120.0,0.6228788204,141.0,0.833027002,166.0,-0.7611440139000001,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,0.38274135773333334,0.6174589407260633,3.0,114.0,0.0721260306,122.0,-0.0177334293,143.0,1.0938314719,,,,,,,,,,,,,,,,,,,,,,
