,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
35,minspan__wt_glc,0.19774747452094135,0.10766096163364273,3.0,67.0,0.3036215136284479,68.0,0.2012364998593947,69.0,0.0883844100749814,,,,,,
36,minspan__wt_glc_anaero,-2.130467680223005,0.8224973292917102,2.0,70.0,-1.548874241173012,71.0,-2.712061119272998,,,,,,,,
37,minspan__wt_trp,-0.7066032747272132,,1.0,72.0,-0.7066032747272132,,,,,,,,,,
38,minspan__bw_delcra_glc,10.753816871899271,,1.0,73.0,10.753816871899271,,,,,,,,,,
39,minspan__bw_delcra_trp,10.016071720782172,,1.0,74.0,10.016071720782172,,,,,,,,,,
40,minspan__bw_delmntr,8.730965051733442,,1.0,75.0,8.730965051733442,,,,,,,,,,
41,minspan__bw_delnac_ade,11.113284011099283,,1.0,76.0,11.113284011099283,,,,,,,,,,
42,minspan__bw_delnac_glc,10.064501900762624,,1.0,77.0,10.064501900762624,,,,,,,,,,
43,cra_crp__wt_ac,-3.082677285365822,0.44345014550137696,2.0,78.0,-2.769110680363637,79.0,-3.3962438903680066,,,,,,,,
44,cra_crp__wt_fru,-2.7000155636306293,0.26297911376382826,2.0,80.0,-2.885969878283461,81.0,-2.514061248977798,,,,,,,,
45,cra_crp__delcra_ac,0.6330788086280966,0.34312326135813714,2.0,82.0,0.8757035935172794,83.0,0.3904540237389138,,,,,,,,
46,cra_crp__delcra_fru,0.5491056580231137,0.10058733141176444,2.0,84.0,0.4779796738803964,85.0,0.6202316421658309,,,,,,,,
47,cra_crp__delcra_glc,0.578397628946406,0.4588919947586995,2.0,86.0,0.902883270272504,87.0,0.2539119876203079,,,,,,,,
48,rpoB__wt_031,-0.8403108125319847,,1.0,88.0,-0.8403108125319847,,,,,,,,,,
49,rpoB__wt_044,-0.329469981654012,,1.0,89.0,-0.329469981654012,,,,,,,,,,
50,rpoB__wt_lb,-1.4364194316872652,0.34782896114645073,2.0,90.0,-1.6823716488069926,91.0,-1.1904672145675377,,,,,,,,
51,rpoB__rpoBE546V_031,-0.6090440139532,,1.0,92.0,-0.6090440139532,,,,,,,,,,
52,rpoB__rpoBE546V_044,-0.6665182371863237,,1.0,93.0,-0.6665182371863237,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-1.7691231669497403,0.760485898333665,2.0,94.0,-2.306867902658218,95.0,-1.2313784312412623,,,,,,,,
54,rpoB__rpoBE546V_glc,-0.1600637324531204,,1.0,96.0,-0.1600637324531204,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-0.7745903130715859,0.3827795426277501,2.0,97.0,-1.045256323363153,98.0,-0.5039243027800187,,,,,,,,
56,rpoB__rpoBE672K_lb,-2.425070354754474,0.036302459325270355,2.0,99.0,-2.4507400699171216,100.0,-2.3994006395918266,,,,,,,,
57,crp__wt_fru,-0.761485205950606,,1.0,101.0,-0.761485205950606,,,,,,,,,,
58,crp__wt_glyc,-1.1060607179951674,0.022405563932899077,2.0,102.0,-1.121903844188429,103.0,-1.0902175918019057,,,,,,,,
59,crp__delar1_glyc,1.3540282154901957,0.2894499773505372,2.0,104.0,1.5587002572890531,105.0,1.1493561736913382,,,,,,,,
60,crp__delar1ar2_glyc,0.7530651880639986,0.2555134107906145,3.0,106.0,1.0168653590321428,107.0,0.735595017557334,108.0,0.5067351876025189,,,,,,
61,crp__delar2_glyc,-2.8636125478671954,0.29999506664188375,3.0,109.0,-2.5227921533892794,110.0,-2.9803745015150884,111.0,-3.08767098869722,,,,,,
62,crp__delcrp_fru,0.7246595536655206,0.30446916149561193,3.0,112.0,0.9584308009693332,113.0,0.3803652159053907,114.0,0.8351826441218381,,,,,,
63,crp__delcrp_glc,1.0059330325752465,0.08275341733726962,3.0,115.0,1.0108407189940478,116.0,0.9208349878662404,117.0,1.0861233908654508,,,,,,
64,crp__delcrp_glyc,0.9240029998044489,0.1877206648105408,3.0,118.0,1.1202286260285046,119.0,0.7461363422293213,120.0,0.905644031155521,,,,,,
65,glu__glu_ale3,0.3358248888729578,,1.0,121.0,0.3358248888729578,,,,,,,,,,
66,glu__glu_ale4,-1.2310471801632878,,1.0,122.0,-1.2310471801632878,,,,,,,,,,
67,glu__glu_ale5,-1.842066151515557,,1.0,123.0,-1.842066151515557,,,,,,,,,,
68,glu__glu_ale6,-1.1318951226854217,,1.0,124.0,-1.1318951226854217,,,,,,,,,,
69,glu__glu_ale8,-1.233450031769265,,1.0,125.0,-1.233450031769265,,,,,,,,,,
70,glu__glu_ale9,-0.3782369349291989,,1.0,126.0,-0.3782369349291989,,,,,,,,,,
71,glu__glu_ale10,-1.0764536888140837,,1.0,127.0,-1.0764536888140837,,,,,,,,,,
72,42c__wt_42c,-0.5757565494764706,,1.0,128.0,-0.5757565494764706,,,,,,,,,,
73,42c__42c_ale1,-2.2832425147148,,1.0,129.0,-2.2832425147148,,,,,,,,,,
74,42c__42c_ale2,-0.84184493282497,,1.0,130.0,-0.84184493282497,,,,,,,,,,
75,42c__42c_ale3,-2.340681163299743,,1.0,131.0,-2.340681163299743,,,,,,,,,,
76,42c__42c_ale4,-0.8748105723397207,,1.0,132.0,-0.8748105723397207,,,,,,,,,,
77,42c__42c_ale5,-0.7906788454778794,,1.0,133.0,-0.7906788454778794,,,,,,,,,,
78,42c__42c_ale6,-2.9482271742571977,,1.0,134.0,-2.9482271742571977,,,,,,,,,,
79,42c__42c_ale8,-0.488672802243227,,1.0,135.0,-0.488672802243227,,,,,,,,,,
80,42c__42c_ale9,-1.2655682495215674,,1.0,136.0,-1.2655682495215674,,,,,,,,,,
81,42c__42c_ale10,-0.4433444157385018,,1.0,137.0,-0.4433444157385018,,,,,,,,,,
82,ssw__wt_ac,-0.1803165790606834,,1.0,138.0,-0.1803165790606834,,,,,,,,,,
83,ssw__wt_glc,-0.6332220318599702,,1.0,139.0,-0.6332220318599702,,,,,,,,,,
84,ssw__wt_glyc,-1.2275883698635288,,1.0,140.0,-1.2275883698635288,,,,,,,,,,
85,ssw__wt_xyl,-1.397091611650728,,1.0,141.0,-1.397091611650728,,,,,,,,,,
86,ssw__glc_ale1,-0.1850442662049451,,1.0,142.0,-0.1850442662049451,,,,,,,,,,
87,ssw__glc_ale2,-0.2159631569166328,,1.0,143.0,-0.2159631569166328,,,,,,,,,,
88,ssw__glc_ale3,-1.0529234022275111,,1.0,144.0,-1.0529234022275111,,,,,,,,,,
89,ssw__glyc_ale1,-1.2903334020574684,,1.0,145.0,-1.2903334020574684,,,,,,,,,,
90,ssw__glyc_ale2,-0.59665408165659,,1.0,146.0,-0.59665408165659,,,,,,,,,,
91,ssw__xyl_ale1,-0.8731410083540229,,1.0,147.0,-0.8731410083540229,,,,,,,,,,
92,ssw__xyl_ale2,-1.3575615272110455,,1.0,148.0,-1.3575615272110455,,,,,,,,,,
93,ssw__xyl_ale3,-1.1752357636788426,,1.0,149.0,-1.1752357636788426,,,,,,,,,,
94,ssw__glc_ac_ac2,-3.1248150372813632,,1.0,150.0,-3.1248150372813632,,,,,,,,,,
95,ssw__glc_ac_glc1,-0.0531143183324565,,1.0,151.0,-0.0531143183324565,,,,,,,,,,
96,ssw__glc_glyc_glc,-0.4937332223251125,,1.0,152.0,-0.4937332223251125,,,,,,,,,,
97,ssw__glc_glyc_glyc,-1.260034121759246,,1.0,153.0,-1.260034121759246,,,,,,,,,,
98,ssw__glc_xyl_glc,-1.7983707310045098,,1.0,154.0,-1.7983707310045098,,,,,,,,,,
99,ssw__glc_xyl_xyl,-0.3090549943178686,,1.0,155.0,-0.3090549943178686,,,,,,,,,,
100,ica__wt_glc,0.5589449926630319,0.47554562894963526,6.0,156.0,0.3466071285530754,157.0,0.132907152809362,158.0,0.7938947643927117,159.0,1.3933446613738305,180.0,0.1704996996563506,181.0,0.5164165491928613
101,ica__arg_sbt,0.4209682120035966,0.2522042313116875,2.0,160.0,0.2426328897991617,161.0,0.5993035342080314,,,,,,,,
102,ica__cytd_rib,1.4686101380771204,0.37702251099647693,2.0,162.0,1.735205312262709,163.0,1.2020149638915318,,,,,,,,
103,ica__gth,1.1074540959330004,0.3901570815100819,2.0,164.0,0.8315713778692688,165.0,1.3833368139967317,,,,,,,,
104,ica__leu_glcr,1.1562333718555153,0.22470034403791642,2.0,166.0,1.3151205088596762,167.0,0.9973462348513544,,,,,,,,
105,ica__met_glc,0.20482119225181364,0.16809379268193816,2.0,168.0,0.0859609315710495,169.0,0.3236814529325778,,,,,,,,
106,ica__no3_anaero,-0.1866597084505029,0.09655040130341086,2.0,170.0,-0.2549311519384272,171.0,-0.1183882649625786,,,,,,,,
107,ica__phe_acgam,-0.21636017781892108,0.08768235208381105,2.0,172.0,-0.1543593920700719,173.0,-0.2783609635677703,,,,,,,,
108,ica__thm_gal,-1.23010141558352,0.10218911545655408,2.0,174.0,-1.1578427990807354,175.0,-1.3023600320863042,,,,,,,,
109,ica__tyr_glcn,0.8749540032637594,0.13354749363570406,2.0,176.0,0.969386341624033,177.0,0.7805216649034857,,,,,,,,
110,ica__ura_pyr,0.07426844442910115,0.012158512267356278,2.0,178.0,0.0828658109024886,179.0,0.0656710779557137,,,,,,,,
111,ica__bw_delpurR_cytd,4.9866461000060465,6.098506030977,2.0,182.0,9.29894106961694,183.0,0.6743511303951518,,,,,,,,
112,ica__ade_glc,5.524857202138971,6.539787360336264,2.0,184.0,0.9005292121271274,185.0,10.149185192150815,,,,,,,,
113,ytf__wt_glc,1.7845786561435877,0.025263842704265623,2.0,186.0,1.8024428906386043,187.0,1.7667144216485713,,,,,,,,
114,ytf__delyafC,-0.07330869321536415,0.23075143596373507,2.0,188.0,-0.2364745983538546,189.0,0.0898572119231263,,,,,,,,
115,ytf__delyeiE,-0.29195223290966066,0.7679647437957772,2.0,190.0,-0.8349853109598443,191.0,0.251080845140523,,,,,,,,
116,ytf__delyiaJ,0.2276485847134894,0.3305138812062865,2.0,192.0,-0.0060600219637608,193.0,0.4613571913907396,,,,,,,,
117,ytf__delyieP,-0.39864178938867123,0.381427503568082,2.0,194.0,-0.6683517636927181,195.0,-0.1289318150846244,,,,,,,,
118,ytf__wt_ph5,0.524783987677902,0.44963544667994365,2.0,196.0,0.2068437142686715,197.0,0.8427242610871325,,,,,,,,
119,ytf__wt_ph8,0.9955921790521911,0.1381553853612526,2.0,198.0,1.0932827888985734,199.0,0.8979015692058087,,,,,,,,
120,ytf__delybaO,-1.3649395960319384,0.13288620726244127,2.0,200.0,-1.2709748577505051,201.0,-1.4589043343133716,,,,,,,,
121,ytf__delybaQ,0.9465278709112375,0.05019159107591978,2.0,202.0,0.9820186853195626,203.0,0.9110370565029124,,,,,,,,
122,ytf__delybiH,1.1604112853979767,0.780167331709048,2.0,204.0,1.7120728961096592,205.0,0.6087496746862943,,,,,,,,
123,ytf__delydcI_ph5,0.8380220335600944,0.035971030546823365,2.0,206.0,0.8125866739341672,207.0,0.8634573931860217,,,,,,,,
124,ytf__delydcI_ph8,1.1253428751931853,0.05069676355205869,2.0,208.0,1.161190900485057,209.0,1.0894948499013135,,,,,,,,
125,ytf__delyddM,1.659486848480425,0.09654910230585378,2.0,210.0,1.727757373438368,211.0,1.591216323522482,,,,,,,,
126,ytf__delyheO,-0.7517016924964803,0.12378832091400742,2.0,212.0,-0.6641701313464892,213.0,-0.8392332536464715,,,,,,,,
127,fps__bw_glc,9.691344998524247,0.11437622300247655,2.0,214.0,9.772221201415803,215.0,9.610468795632691,,,,,,,,
128,fps__fps_thrA_ale1,10.852221703001131,0.14340496243186165,2.0,216.0,10.953624324392504,217.0,10.75081908160976,,,,,,,,
129,fps__fps_thrA_ale2,10.918219929097658,0.08645203809571635,2.0,218.0,10.979350751482537,219.0,10.85708910671278,,,,,,,,
130,fps__fps_serB_ale1,10.585018758596107,0.1944670909887764,2.0,220.0,10.722527757351893,221.0,10.447509759840322,,,,,,,,
131,fps__fps_serB_ale4,10.254754699544563,0.08681776678642616,2.0,222.0,10.19336526792241,223.0,10.316144131166718,,,,,,,,
132,fps__fps_ptsI_ale1,10.806710165338284,0.22227351767626585,2.0,224.0,10.96388127696536,225.0,10.649539053711209,,,,,,,,
133,fps__fps_ptsI_ale3,10.146091025597315,0.044507615288248384,2.0,226.0,10.177562662182076,227.0,10.114619389012551,,,,,,,,
134,pal__lyx_ale2_f6,-0.8999709485872617,,1.0,228.0,-0.8999709485872617,,,,,,,,,,
135,pal__lyx_ale2,-0.8925641919743084,0.2278969923920285,2.0,229.0,-0.7314166832418859,230.0,-1.0537117007067307,,,,,,,,
136,pal__lyx_ale4,-0.43089999977144333,0.646064895626674,2.0,231.0,-0.8877368685556436,232.0,0.0259368690127569,,,,,,,,
137,pal__5drib_ale10_f18,-1.222907665997789,0.06701879494916749,2.0,233.0,-1.270297110373296,234.0,-1.175518221622282,,,,,,,,
138,pal__5drib_ale10,-1.046879709854146,,1.0,235.0,-1.046879709854146,,,,,,,,,,
139,pal__arab_ale14_f9,0.9696719398969165,0.02345012674387611,2.0,236.0,0.9862536835371952,237.0,0.9530901962566376,,,,,,,,
140,pal__arab_ale14,-3.0461042744749878,0.48049606240618364,2.0,238.0,-3.3858662985358348,239.0,-2.706342250414141,,,,,,,,
141,pal__arab_ale16,-3.070294206330387,0.5866975256677369,2.0,240.0,-3.4851520052354124,241.0,-2.655436407425362,,,,,,,,
142,pal__tartr_ale26_f10,1.4755890684122317,0.27415744278961135,2.0,242.0,1.6694476553215287,243.0,1.2817304815029344,,,,,,,,
143,pal__tartr_ale26,1.2472581847443744,0.2630609465716875,2.0,244.0,1.4332703639305666,245.0,1.061246005558182,,,,,,,,
144,pal__tartr_ale28_f10,-0.4701891470308153,0.03635894933430765,2.0,246.0,-0.4958988066619224,247.0,-0.4444794873997083,,,,,,,,
145,pal__tartr_ale28,-0.92953277837303,0.2573755058328365,2.0,248.0,-1.1115247438587466,249.0,-0.7475408128873136,,,,,,,,
146,efeU__delmenFentC_citr,1.0019317136397583,0.19883396965393219,2.0,250.0,0.8613348653672227,251.0,1.142528561912294,,,,,,,,
147,efeU__delmenFentC,1.1901425758497473,0.1406567196979421,2.0,252.0,1.2896018961676177,253.0,1.090683255531877,,,,,,,,
148,efeU__menFentC_ale39,0.4106919846993906,0.13046138219716114,2.0,254.0,0.5029421127339732,255.0,0.318441856664808,,,,,,,,
149,efeU__menFentC_ale29,0.1706307601742838,0.34252383600208947,2.0,256.0,0.4128316873293902,257.0,-0.0715701669808226,,,,,,,,
150,efeU__menFentC_ale30,-0.14237783398561504,0.26067642285185016,2.0,258.0,0.0419482323083801,259.0,-0.3267039002796102,,,,,,,,
151,efeU__menFentCubiC_ale36,0.26459649686342124,0.3150775485912451,2.0,260.0,0.0418030256549179,261.0,0.4873899680719246,,,,,,,,
152,efeU__menFentCubiC_ale37,1.2636801326621232,0.02889009125879712,2.0,262.0,1.2841085121003168,263.0,1.2432517532239296,,,,,,,,
153,efeU__menFentCubiC_ale38,1.1618902825620951,0.17025349043863658,2.0,264.0,1.0415028849522563,265.0,1.2822776801719342,,,,,,,,
154,misc2__salc_glc,2.308945169870261,0.39587309118868846,2.0,266.0,2.588869717139063,267.0,2.029020622601459,,,,,,,,
155,misc2__dbcn_glc,0.6170788607997438,0.938133963483992,2.0,268.0,-0.0462820264411999,269.0,1.2804397480406875,,,,,,,,
156,misc2__tyr_glc,1.3489151853874488,0.183090279352958,2.0,270.0,1.2194508072876329,271.0,1.4783795634872647,,,,,,,,
157,misc2__arg_cytd,-0.3816298000598983,0.04326244903280705,2.0,272.0,-0.3510386289780631,273.0,-0.4122209711417336,,,,,,,,
158,misc2__delyheO_pyr,0.2959840375791504,0.5650792476548359,2.0,274.0,-0.1035873303453765,275.0,0.6955554055036773,,,,,,,,
159,misc2__dellon_glc,10.252336009672863,0.11545809405681319,2.0,276.0,10.170694808422416,277.0,10.33397721092331,,,,,,,,
160,nquinone__delubiC,0.6096639686133687,0.24817331905362722,2.0,278.0,0.4341789318009762,279.0,0.785149005425761,,,,,,,,
161,nquinone__ubiC_ale1,0.18281309264450119,0.07568538720429352,2.0,280.0,0.2363307431733867,281.0,0.1292954421156157,,,,,,,,
162,nquinone__ubiC_ale2,0.6792139520376288,0.10988781109986039,2.0,282.0,0.6015115356391711,283.0,0.7569163684360865,,,,,,,,
163,nquinone__ubiC_ale3,0.18151399527272039,0.0048257549387887705,2.0,284.0,0.1781016712311584,285.0,0.1849263193142824,,,,,,,,
164,nquinone__ubiC_ale4,0.4128156496401804,0.11713979554468743,2.0,286.0,0.3299853058637262,287.0,0.4956459934166346,,,,,,,,
165,nquinone__delpdhR,1.0307024145583812,0.1888467133985038,2.0,288.0,0.8971676229095067,289.0,1.1642372062072557,,,,,,,,
166,quinone__glu_ale4,0.1488525037073513,0.5429170884912822,2.0,290.0,0.5327528586015938,291.0,-0.2350478511868912,,,,,,,,
167,quinone__delmenF,0.7378767254130332,0.19322787307169623,2.0,292.0,0.8745094647762831,293.0,0.6012439860497834,,,,,,,,
168,quinone__menF_ale5,0.28987823295407567,0.2578906050397412,2.0,294.0,0.107522037326173,295.0,0.4722344285819783,,,,,,,,
169,quinone__menF_ale6,-0.6192963153035603,0.29636842626432225,2.0,296.0,-0.8288604392446479,297.0,-0.4097321913624728,,,,,,,,
170,quinone__menF_ale7,-1.7021940019627486,0.08455754832877638,2.0,298.0,-1.7619852177865356,299.0,-1.6424027861389616,,,,,,,,
171,quinone__menF_ale8,-0.6966631316705147,0.17226961340008026,2.0,300.0,-0.5748501198429331,301.0,-0.8184761434980965,,,,,,,,
172,quinone__delmenFubiC,0.4211091227852397,0.2959905838756967,2.0,302.0,0.6304060718111104,303.0,0.211812173759369,,,,,,,,
173,quinone__menFubiC_ale1,-0.7368115799713754,0.03871063146422814,2.0,304.0,-0.7641841299837444,305.0,-0.7094390299590063,,,,,,,,
174,quinone__menFubiC_ale2,-1.3034435204749912,0.03141211604602623,2.0,306.0,-1.2812318002074274,307.0,-1.3256552407425553,,,,,,,,
175,quinone__menFubiC_ale3,-0.14582739613585638,0.6084387273170562,2.0,308.0,-0.5760585461582595,309.0,0.2844037538865467,,,,,,,,
176,quinone__menFubiC_ale4,0.6449446128075186,0.0006919343953341379,2.0,310.0,0.6444553413044416,311.0,0.6454338843105956,,,,,,,,
177,oxyR__wt_glc,0.7514614366533505,0.29419264082387525,2.0,312.0,0.54343582535161,313.0,0.959487047955091,,,,,,,,
178,oxyR__wt_h2o2,1.5067466143224524,0.2837311310057668,2.0,314.0,1.306118407554546,315.0,1.7073748210903588,,,,,,,,
179,oxyR__glu_ale4,1.1537296562516481,0.2929240689219359,2.0,316.0,0.9466010607441916,317.0,1.3608582517591046,,,,,,,,
180,oxyR__glu_ale4_h2o2,0.8396494286106422,0.4599218341744646,2.0,318.0,0.5144355808501234,319.0,1.1648632763711608,,,,,,,,
181,oxyR__oxyR_ale17,0.5691038665811109,0.112730352171429,2.0,320.0,0.4893914701151458,321.0,0.648816263047076,,,,,,,,
182,oxyR__oxyR_ale17_h2o2,0.9261262118164877,0.28180488059983383,2.0,322.0,0.7268600697728799,323.0,1.1253923538600956,,,,,,,,
183,oxyR__oxyR_ale18,-0.06080747476900675,0.4671447079483974,2.0,324.0,-0.3911286655547278,325.0,0.2695137160167143,,,,,,,,
184,oxyR__oxyR_ale18_h2o2,0.0004272680037879506,0.17051708127249215,2.0,326.0,-0.1201465164721289,327.0,0.1210010524797048,,,,,,,,
185,oxyR__oxyR_ale19,-0.19676846523646913,0.14584857245950064,2.0,328.0,-0.0936379506239787,329.0,-0.2998989798489596,,,,,,,,
186,oxyR__oxyR_ale19_h2o2,-0.24382128342955514,0.14568972958068122,2.0,330.0,-0.3468394791652892,331.0,-0.1408030876938211,,,,,,,,
187,oxyR__oxyR_ale20,-0.5930178136781481,0.209072606345356,2.0,332.0,-0.7408544713852949,333.0,-0.4451811559710013,,,,,,,,
188,oxyR__oxyR_ale20_h2o2,0.02464487790404965,0.30068418677136466,2.0,334.0,0.237260705365644,335.0,-0.1879709495575447,,,,,,,,
189,svns_pgi__BmePgi24_15,1.712963314932007,0.1553170972949917,2.0,336.0,1.6031375422005076,337.0,1.8227890876635064,,,,,,,,
190,svns_pgi__BmePgi24_26,1.521052688938597,0.269199462954991,2.0,338.0,1.330699923191346,339.0,1.7114054546858477,,,,,,,,
191,svns_pgi__BmePgi24_41,2.2235641102167305,0.8362262710453481,2.0,340.0,2.814865377079236,341.0,1.632262843354225,,,,,,,,
192,svns_pgi__BmePgi24_52,1.1954623047168766,0.3298259135461828,2.0,342.0,0.9622401646373228,343.0,1.4286844447964304,,,,,,,,
193,svns_pgi__PaePgi2_34,2.897079652338232,0.017142275114014973,2.0,344.0,2.909201071316317,345.0,2.8849582333601465,,,,,,,,
194,svns_pgi__PaePgi2_63,3.0436695844238066,0.14326915310329782,2.0,346.0,3.144976174118002,347.0,2.942362994729611,,,,,,,,
195,svns_pgi__PaePgi24_54,2.242632275467229,0.3185535598371008,2.0,348.0,2.0173808931353,349.0,2.4678836577991574,,,,,,,,
196,svns_pgi__PaePgi24_90,2.405167363544998,0.374380861867724,2.0,350.0,2.1404401173718663,351.0,2.66989460971813,,,,,,,,
197,abx_media__m9_ctrl,1.5416774147135137,0.5306252747885899,2.0,352.0,1.1664686846415266,353.0,1.9168861447855008,,,,,,,,
198,abx_media__rpmi_ctrl,-0.6038109800473879,0.11403366058880966,2.0,354.0,-0.6844449547332603,355.0,-0.5231770053615153,,,,,,,,
199,abx_media__camhb_ctrl,-0.535178871349406,0.11681335156858969,2.0,356.0,-0.617778384376684,357.0,-0.452579358322128,,,,,,,,
200,abx_media__m9_mero,0.9098180189280516,0.28043145350567683,2.0,358.0,1.1081130013599156,359.0,0.7115230364961874,,,,,,,,
201,abx_media__rpmi_mero,-1.1227842954313112,0.10286978763040815,2.0,360.0,-1.0500443710186296,361.0,-1.1955242198439928,,,,,,,,
202,abx_media__camhb_mero,-0.491915594500523,0.057273846875453484,2.0,362.0,-0.5324143200107961,363.0,-0.4514168689902499,,,,,,,,
203,abx_media__m9_trisulf,1.2818105699840383,0.049583939125232006,2.0,364.0,1.3168717095774307,365.0,1.2467494303906457,,,,,,,,
204,abx_media__rpmi_trisulf,-0.041801524370707,0.3331586437851388,2.0,366.0,0.1937772118606781,367.0,-0.2773802606020921,,,,,,,,
205,abx_media__camhb_trisulf,0.4730550387901401,0.21468302222523175,2.0,368.0,0.6248588596112238,369.0,0.3212512179690565,,,,,,,,
206,abx_media__m9_cef,0.9887682344764469,0.31015084798494097,2.0,370.0,1.2080780022773567,371.0,0.7694584666755371,,,,,,,,
207,abx_media__rpmi_cef,-0.9743368164831807,0.028931766481072048,2.0,372.0,-0.953878968212709,373.0,-0.9947946647536524,,,,,,,,
