,BSU03120
M9exp_1,7.1474
M9exp_2,7.122999999999998
M9exp_3,6.9463
M9tran_1,7.2048
M9tran_2,7.2894
M9tran_3,7.0443
M9stat_1,7.7203
M9stat_2,7.8008
M9stat_3,7.5176
MG-0.1_1,7.2692
MG-0.1_2,6.497999999999998
MG-0.1_3,7.1539
MG-0.2_2,6.8582
MG-0.2_3,7.1728
MG+5_1,7.4023
MG+5_2,6.4969
MG+5_3,7.3858
MG+10_1,6.8945
MG+10_2,6.6767
MG+10_3,8.6685
MG+15_1,7.0314
MG+15_2,7.4473
MG+15_3,6.997000000000001
MG+25_1,7.0144
MG+25_2,7.2991
MG+25_3,6.9689
MG+45_1,7.422999999999999
MG+45_2,7.1535
MG+45_3,6.9489
MG+60_2,7.1012
MG+60_3,7.3014
MG+90_2,6.5086
MG+90_3,6.7941
MG+120_1,7.3216
MG+120_2,6.9892
MG+120_3,6.8341
MG+150_1,7.1954
MG+150_3,7.0435
GM-0.1_1,7.2528
GM-0.1_2,6.6704
GM-0.1_3,7.3439
GM-0.2_1,7.7762
GM-0.2_2,7.4051
GM-0.2_3,6.6932
GM+5_1,7.0808
GM+5_2,7.0048
GM+5_3,7.0688
GM+10_2,6.5292
GM+10_3,6.7173
GM+15_1,7.2171
GM+15_2,6.9963
GM+15_3,7.064
GM+25_1,6.7685
GM+25_2,6.8870000000000005
GM+25_3,7.1816
GM+45_1,7.1838
GM+45_2,6.5549
GM+45_3,7.6635
GM+60_1,6.8528
GM+60_2,8.7029
GM+60_3,7.8032
GM+90_1,7.2752
GM+90_2,7.6021
GM+90_3,7.4332
GM+120_1,8.1518
GM+120_3,8.0291
GM+150_1,7.4745
GM+150_2,8.4509
GM+150_3,6.9268
BT_1,8.6453
BT_2,8.2329
B36_1,7.3935
B36_2,7.423999999999999
B60_1,7.4204
B60_2,7.5067
S0_1,6.4988
S0_2,6.9444
S0_3,6.9966
S1_1,6.9927
S1_2,6.8882
S1_3,6.7973
S2_1,7.2314
S2_2,6.7958
S2_3,6.6877
S3_1,7.7557
S3_2,8.3886
S4_1,11.1356
S4_2,10.7754
S4_3,10.8977
S5_1,11.2189
S5_2,11.1459
S5_3,11.8337
S6_1,10.661
S6_2,10.8383
S6_3,10.1867
S6/t_1,10.6213
S6/t_2,9.9633
S6_4,9.9836
S6_5,10.6224
S6_6,10.7397
S7_4,10.3709
S7_5,10.3312
S7_6,10.4893
S8_4,9.8784
S8_5,10.3549
G135_1,7.8392
G135_3,7.5922
G150_1,7.5435
G150_2,7.6298
G150_3,7.5623
G180_1,7.5286
G180_2,7.7025
G180_3,7.1772
