,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,16.467333333333332,0.007854510381514985,3.0,0.0,16.4746,1.0,16.4684,2.0,16.459,,,,,,,,,,
1,LB__LBtran,14.892133333333334,1.0981965413045764,3.0,3.0,13.6357,4.0,15.3718,5.0,15.6689,,,,,,,,,,
2,LB__LBstat,13.640300000000002,0.06567016065154717,3.0,6.0,13.5654,7.0,13.6675,8.0,13.688,,,,,,,,,,
3,LB__LBGexp,16.4512,0.035594943461115656,3.0,9.0,16.4102,10.0,16.4742,11.0,16.4692,,,,,,,,,,
4,LB__LBGtran,16.0063,0.4487299633409823,2.0,12.0,15.689,13.0,16.3236,,,,,,,,,,,,
5,LB__LBGstat,15.630899999999999,0.8996271950091318,3.0,14.0,16.1146,15.0,16.1852,16.0,14.5929,,,,,,,,,,
6,Life Cycle__S0,16.474,0.023442909375759144,3.0,17.0,16.4573,18.0,16.4639,19.0,16.5008,,,,,,,,,,
7,Life Cycle__S1,15.436433333333333,0.19212314627169072,3.0,20.0,15.5267,21.0,15.2158,22.0,15.5668,,,,,,,,,,
8,Life Cycle__S2,14.720500000000001,0.18408965207202668,3.0,23.0,14.7035,24.0,14.9125,25.0,14.5455,,,,,,,,,,
9,Life Cycle__S3,15.1312,0.16249313831666926,2.0,26.0,15.0163,27.0,15.2461,,,,,,,,,,,,
10,Life Cycle__S4,14.950033333333332,0.3375356771266314,3.0,28.0,15.2847,29.0,14.9557,30.0,14.6097,,,,,,,,,,
11,Life Cycle__S5,14.454966666666666,0.3077431125684751,3.0,31.0,14.1128,32.0,14.543,33.0,14.7091,,,,,,,,,,
12,Life Cycle__S6,12.879925,2.9132522070948235,8.0,34.0,14.2363,35.0,8.1976,36.0,14.6537,37.0,14.272,38.0,8.1436,39.0,14.2465,40.0,14.5204,41.0,14.7693
13,Life Cycle__S7,13.941466666666669,0.17973286659187532,3.0,42.0,14.0499,43.0,13.734000000000002,44.0,14.0405,,,,,,,,,,
14,Life Cycle__S8,12.1158,2.1309369957837787,2.0,45.0,13.6226,46.0,10.609000000000002,,,,,,,,,,,,
15,Life Cycle__G135,16.4071,0.0704278354061818,2.0,47.0,16.4569,48.0,16.3573,,,,,,,,,,,,
16,Life Cycle__G150,16.479666666666667,0.004563259069276614,3.0,49.0,16.4785,50.0,16.4847,51.0,16.4758,,,,,,,,,,
17,Life Cycle__G180,16.4648,0.026055133851122847,3.0,52.0,16.469,53.0,16.4885,54.0,16.4369,,,,,,,,,,
18,Stress Time Course__C30,16.427300000000002,0.045961940777126495,2.0,55.0,16.3948,56.0,16.4598,,,,,,,,,,,,
19,Stress Time Course__C90,14.268,0.2828427124746193,2.0,57.0,14.068,58.0,14.468,,,,,,,,,,,,
20,Biofilm__BI,15.82525,0.2321431562635439,2.0,59.0,15.9894,60.0,15.6611,,,,,,,,,,,,
21,Biofilm__BC,14.5917,0.2636059179912311,4.0,61.0,14.7693,62.0,14.3321,63.0,14.8631,64.0,14.4023,,,,,,,,
22,Biofilm__Sw,14.401150000000001,0.3237841951053204,2.0,65.0,14.1722,66.0,14.6301,,,,,,,,,,,,
23,Life Cycle__BT,15.422699999999999,0.4942676400493966,2.0,67.0,15.7722,68.0,15.0732,,,,,,,,,,,,
24,Life Cycle__B36,15.44525,0.1950907609293685,2.0,69.0,15.5832,70.0,15.3073,,,,,,,,,,,,
25,Life Cycle__B60,14.9117,0.24876016562142797,2.0,71.0,15.0876,72.0,14.7358,,,,,,,,,,,,
