,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-0.23460186600000002,0.709894353095204,3.0,0.0,0.4149645467,1.0,-0.1263751427,2.0,-0.9923950020000001,,
1,AB0057_PGcoculture__AB ,-2.5000002068509275e-11,0.17789301449185171,4.0,3.0,0.24675624810000002,4.0,-0.09084666670000001,5.0,0.0046348944,6.0,-0.1605444759
2,AB0057_PGcoculture__ABPG,-0.0874120968,0.32603469612194275,4.0,7.0,-0.41993872530000004,8.0,-0.0911469875,9.0,0.3561928508,10.0,-0.1947555252
3,AB5075_AZI__AZI_000,0.0,0.17265108148891076,2.0,11.0,0.1220827505,17.0,-0.1220827505,,,,
4,AB5075_AZI__preculture,1.6226393990999999,0.03702003699649713,2.0,12.0,1.6488165182999999,13.0,1.5964622799,,,,
5,AB5075_AZI__AZI_040,0.25047353865,0.005822790502858679,2.0,14.0,0.24635620400000002,18.0,0.2545908733,,,,
6,AB5075_AZI__AZI_028,1.33119583355,0.0638857770168693,2.0,15.0,1.3763698997,19.0,1.2860217674,,,,
7,AB5075_AZI__AZI_003,-0.17332760395000002,0.15854095977114466,2.0,16.0,-0.2854329917,20.0,-0.061222216200000006,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.17190628663333332,0.1425914611661473,3.0,21.0,0.0138997936,28.0,0.291006739,29.0,0.21081232730000002,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,-4.625929269271485e-18,0.10524076678611273,3.0,22.0,0.1211259004,23.0,-0.052077304500000005,24.0,-0.06904859590000001,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.019700741300000008,0.19207524323709457,3.0,25.0,-0.21303144140000002,26.0,-0.017164713800000002,27.0,0.1710939313,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.0720424167413829,3.0,30.0,-0.0531174341,32.0,-0.0288850694,34.0,0.0820025035,,
12,AB5075_VIR-O_LSO__LSO,-0.08957035363333334,0.185692243569716,3.0,31.0,0.06620017710000001,33.0,-0.2950615187,35.0,-0.0398497193,,
13,AB5075_Zinc__Control,-1.850371707708594e-17,0.6676408315962709,3.0,36.0,0.3395912924,37.0,-0.7691724856000001,38.0,0.4295811932,,
14,AB5075_Zinc__Zinc,-0.15023781885,0.19594924322108312,2.0,39.0,-0.011680780200000001,40.0,-0.2887948575,,,,
15,AB5075_biofilm+abx__planktonic,0.0,1.409660143551578,3.0,41.0,1.616954986,42.0,-0.6465078963,44.0,-0.9704470897,,
16,AB5075_biofilm+abx__biofilm,1.5184953905666667,0.2682270912352427,3.0,43.0,1.2733992440000002,45.0,1.47705663,46.0,1.8050302977000001,,
17,AB5075_biofilm+abx__cip_biofilm,1.5040514051333336,0.2648411409982627,3.0,47.0,1.6401356694,48.0,1.1988350022,50.0,1.6731835438,,
18,AB5075_biofilm+abx__tet_biofilm,1.2447719533333335,0.42040916622571095,3.0,49.0,0.842929687,51.0,1.2098203204,52.0,1.6815658526,,
19,AB5075_gigAB__kan_gigB,0.6541849953333333,0.18240770795407607,3.0,53.0,0.8217290252,54.0,0.4598719452,55.0,0.6809540156,,
20,AB5075_gigAB__gigB,-0.3303156591666667,0.24563363073693653,3.0,56.0,-0.0725579973,57.0,-0.35669267860000003,58.0,-0.5616963016000001,,
21,AB5075_gigAB__kan_gigA,1.8769561325000002,0.7982676257717622,3.0,59.0,1.4749254424,60.0,2.796309626,61.0,1.3596333291,,
22,AB5075_gigAB__gigA,0.7701393729,0.8370140785818893,3.0,62.0,0.026518545,63.0,1.6766119381,64.0,0.6072876356,,
23,AB5075_gigAB__kan_WT,1.7670053496,0.07470386896947423,3.0,65.0,1.7049132631,66.0,1.8499079029,67.0,1.7461948828,,
